Hora de inicio de la toma de datos: 11:47:30
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	6.4	7.9	32.9	4.4	3.8	0	6.1	0	10.9	9.8	29.2	55.2	9	32.1	29.4	30.4	99.9	99.9	99.9	98.9	94.2	97.9	99.7	99.7	99.9	99.9	-21.509	9.35492	-31.6287	-4.06622	6.15874	-143.531	
0.12	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.13	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.14	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.15	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.16	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.171	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.181	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.191	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.201	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.211	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.221	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.231	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.241	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.251	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.261	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.271	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.281	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.29	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.3	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.31	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.32	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.33	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.34	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.35	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.36	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.37	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.38	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.39	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.4	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.41	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.42	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.43	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.44	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.45	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.46	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.47	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.48	6.3	7.5	33.3	4.4	3.7	0	6.1	0	10.7	9.7	28.7	53.9	10.1	32	29.4	30.3	100	99.9	99.9	98.9	92.9	98.5	99.9	99.7	99.6	99.9	-21.3423	9.03724	-31.6688	-4.09362	6.03397	-143.517	
0.49	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.5	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.51	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.52	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.53	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.54	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.55	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.56	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.57	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.58	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.59	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.6	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.61	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.62	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.63	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.64	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.65	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.66	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.67	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.68	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.69	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.7	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.71	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.72	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.73	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.74	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.75	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.76	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.77	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.78	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.79	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.8	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.81	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.82	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.83	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.84	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.85	6.3	7.6	32.1	4.2	3.8	0	6	0	10.5	9.7	27.5	56.8	8.6	32.7	29.3	30.2	100	99.9	99.9	98.9	97.3	98.1	99.6	99.7	99.9	99.9	-21.6241	8.67788	-31.602	-4.21244	6.20147	-143.566	
0.86	6.4	7.5	32.2	4.1	3.9	0	6	0	10.4	9.7	27	56.9	7.9	32.4	29.5	30.2	99.9	99.9	99.9	99	99	98	99.9	99.6	99.6	99.8	-21.552	8.98638	-31.6783	-4.70128	6.23818	-143.624	
0.87	6.4	7.5	32.2	4.1	3.9	0	6	0	10.4	9.7	27	56.9	7.9	32.4	29.5	30.2	99.9	99.9	99.9	99	99	98	99.9	99.6	99.6	99.8	-21.552	8.98638	-31.6783	-4.70128	6.23818	-143.624	
0.88	6.4	7.5	32.2	4.1	3.9	0	6	0	10.4	9.7	27	56.9	7.9	32.4	29.5	30.2	99.9	99.9	99.9	99	99	98	99.9	99.6	99.6	99.8	-21.552	8.98638	-31.6783	-4.70128	6.23818	-143.624	
0.89	6.4	7.5	32.2	4.1	3.9	0	6	0	10.4	9.7	27	56.9	7.9	32.4	29.5	30.2	99.9	99.9	99.9	99	99	98	99.9	99.6	99.6	99.8	-21.552	8.98638	-31.6783	-4.70128	6.23818	-143.624	
0.9	6.4	7.5	32.2	4.1	3.9	0	6	0	10.4	9.7	27	56.9	7.9	32.4	29.5	30.2	99.9	99.9	99.9	99	99	98	99.9	99.6	99.6	99.8	-21.552	8.98638	-31.6783	-4.70128	6.23818	-143.624	
0.91	6.4	7.5	32.2	4.1	3.9	0	6	0	10.4	9.7	27	56.9	7.9	32.4	29.5	30.2	99.9	99.9	99.9	99	99	98	99.9	99.6	99.6	99.8	-21.552	8.98638	-31.6783	-4.70128	6.23818	-143.624	
0.92	6.4	7.5	32.2	4.1	3.9	0	6	0	10.4	9.7	27	56.9	7.9	32.4	29.5	30.2	99.9	99.9	99.9	99	99	98	99.9	99.6	99.6	99.8	-21.552	8.98638	-31.6783	-4.70128	6.23818	-143.624	
0.93	6.4	7.5	32.2	4.1	3.9	0	6	0	10.4	9.7	27	56.9	7.9	32.4	29.5	30.2	99.9	99.9	99.9	99	99	98	99.9	99.6	99.6	99.8	-21.552	8.98638	-31.6783	-4.70128	6.23818	-143.624	
0.94	6.4	7.5	32.2	4.1	3.9	0	6	0	10.4	9.7	27	56.9	7.9	32.4	29.5	30.2	99.9	99.9	99.9	99	99	98	99.9	99.6	99.6	99.8	-21.552	8.98638	-31.6783	-4.70128	6.23818	-143.624	
0.95	6.4	7.5	32.2	4.1	3.9	0	6	0	10.4	9.7	27	56.9	7.9	32.4	29.5	30.2	99.9	99.9	99.9	99	99	98	99.9	99.6	99.6	99.8	-21.552	8.98638	-31.6783	-4.70128	6.23818	-143.624	
0.96	6.4	7.5	32.2	4.1	3.9	0	6	0	10.4	9.7	27	56.9	7.9	32.4	29.5	30.2	99.9	99.9	99.9	99	99	98	99.9	99.6	99.6	99.8	-21.552	8.98638	-31.6783	-4.70128	6.23818	-143.624	
0.97	6.4	7.5	32.2	4.1	3.9	0	6	0	10.4	9.7	27	56.9	7.9	32.4	29.5	30.2	99.9	99.9	99.9	99	99	98	99.9	99.6	99.6	99.8	-21.552	8.98638	-31.6783	-4.70128	6.23818	-143.624	
0.98	6.4	7.5	32.2	4.1	3.9	0	6	0	10.4	9.7	27	56.9	7.9	32.4	29.5	30.2	99.9	99.9	99.9	99	99	98	99.9	99.6	99.6	99.8	-21.552	8.98638	-31.6783	-4.70128	6.23818	-143.624	
0.99	6.4	7.5	32.2	4.1	3.9	0	6	0	10.4	9.7	27	56.9	7.9	32.4	29.5	30.2	99.9	99.9	99.9	99	99	98	99.9	99.6	99.6	99.8	-21.552	8.98638	-31.6783	-4.70128	6.23818	-143.624	
1	6.4	7.5	32.2	4.1	3.9	0	6	0	10.4	9.7	27	56.9	7.9	32.4	29.5	30.2	99.9	99.9	99.9	99	99	98	99.9	99.6	99.6	99.8	-21.552	8.98638	-31.6783	-4.70128	6.23818	-143.624	
1.01	6.4	7.5	32.2	4.1	3.9	0	6	0	10.4	9.7	27	56.9	7.9	32.4	29.5	30.2	99.9	99.9	99.9	99	99	98	99.9	99.6	99.6	99.8	-21.552	8.98638	-31.6783	-4.70128	6.23818	-143.624	
1.02	6.4	7.5	32.2	4.1	3.9	0	6	0	10.4	9.7	27	56.9	7.9	32.4	29.5	30.2	99.9	99.9	99.9	99	99	98	99.9	99.6	99.6	99.8	-21.552	8.98638	-31.6783	-4.70128	6.23818	-143.624	
1.03	6.4	7.5	32.2	4.1	3.9	0	6	0	10.4	9.7	27	56.9	7.9	32.4	29.5	30.2	99.9	99.9	99.9	99	99	98	99.9	99.6	99.6	99.8	-21.552	8.98638	-31.6783	-4.70128	6.23818	-143.624	
