Hora de inicio de la toma de datos: 11:41:51
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	6.7	2	2	8	1	0	1.5	0	0	5.4	58.3	71.2	35.6	53.4	31.4	31.5	99.9	99.9	99.9	99.8	99.9	90.6	99.7	99.9	99.9	99.8	-24.5656	24.1623	-53.8209	-6.88609	8.07194	-76.3444	
0.12	6.7	2	2	8	1	0	1.5	0	0	5.4	58.3	71.2	35.6	53.4	31.4	31.5	99.9	99.9	99.9	99.8	99.9	90.6	99.7	99.9	99.9	99.8	-24.5656	24.1623	-53.8209	-6.88609	8.07194	-76.3444	
0.13	6.7	2	2	8	1	0	1.5	0	0	5.4	58.3	71.2	35.6	53.4	31.4	31.5	99.9	99.9	99.9	99.8	99.9	90.6	99.7	99.9	99.9	99.8	-24.5656	24.1623	-53.8209	-6.88609	8.07194	-76.3444	
0.14	6.9	2	2	8	1	0	1.5	0	0	5.4	58.8	71.2	35.8	53.5	31.5	31.1	99.9	99.9	99.9	99.8	99.9	91.2	99.9	99.9	99.9	99.7	-24.7352	24.0944	-53.877	-7.07117	7.94669	-76.3717	
0.15	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.16	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.171	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.181	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.191	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.201	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.211	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.221	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.231	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.241	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.251	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.261	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.271	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.281	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.29	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.3	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.31	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.32	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.33	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.34	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.35	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.36	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.37	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.38	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.39	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.4	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.41	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.42	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.43	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.44	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.45	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.46	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.47	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.48	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.49	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.5	6.9	2	2.2	8	0.9	0	1.5	0	0.2	5.4	58.5	70.7	35.4	53.05	31.4	31.4	100	99.9	99.9	99.8	99.9	91.2	99.9	99.7	99.9	99.8	-24.632	24.1261	-53.8382	-7.00467	7.83971	-76.3919	
0.51	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.52	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.53	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.54	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.55	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.56	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.57	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.58	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.59	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.6	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.61	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.62	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.63	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.64	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.65	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.66	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.67	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.68	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.69	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.7	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.71	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.72	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.73	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.74	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.75	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.76	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.77	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.78	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.79	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.8	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.81	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.82	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.83	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.84	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.85	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.86	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.87	6.8	1.9	2.2	8	0.9	0	1.5	0	0	5.3	58.5	71.2	35.6	53.4	31.4	30.3	99.9	99.9	99.9	99.8	99.9	94.1	99.9	99.6	99.9	99.9	-25.1746	23.9025	-54.0471	-7.83578	7.64407	-76.4179	
0.88	6.9	1.9	2	8	0.9	0	1.5	0	0.1	5.3	58.4	71	35.6	53.3	31.3	31.3	100	99.9	99.9	99.8	99.9	94.5	99.7	99.8	99.9	99.9	-24.8291	24.0215	-53.9054	-7.31729	8.23315	-76.7407	
0.89	6.9	1.9	2	8	0.9	0	1.5	0	0.1	5.3	58.4	71	35.6	53.3	31.3	31.3	100	99.9	99.9	99.8	99.9	94.5	99.7	99.8	99.9	99.9	-24.8291	24.0215	-53.9054	-7.31729	8.23315	-76.7407	
0.9	6.9	1.9	2	8	0.9	0	1.5	0	0.1	5.3	58.4	71	35.6	53.3	31.3	31.3	100	99.9	99.9	99.8	99.9	94.5	99.7	99.8	99.9	99.9	-24.8291	24.0215	-53.9054	-7.31729	8.23315	-76.7407	
0.91	6.9	1.9	2	8	0.9	0	1.5	0	0.1	5.3	58.4	71	35.6	53.3	31.3	31.3	100	99.9	99.9	99.8	99.9	94.5	99.7	99.8	99.9	99.9	-24.8291	24.0215	-53.9054	-7.31729	8.23315	-76.7407	
0.92	6.9	1.9	2	8	0.9	0	1.5	0	0.1	5.3	58.4	71	35.6	53.3	31.3	31.3	100	99.9	99.9	99.8	99.9	94.5	99.7	99.8	99.9	99.9	-24.8291	24.0215	-53.9054	-7.31729	8.23315	-76.7407	
0.93	6.9	1.9	2	8	0.9	0	1.5	0	0.1	5.3	58.4	71	35.6	53.3	31.3	31.3	100	99.9	99.9	99.8	99.9	94.5	99.7	99.8	99.9	99.9	-24.8291	24.0215	-53.9054	-7.31729	8.23315	-76.7407	
0.94	6.9	1.9	2	8	0.9	0	1.5	0	0.1	5.3	58.4	71	35.6	53.3	31.3	31.3	100	99.9	99.9	99.8	99.9	94.5	99.7	99.8	99.9	99.9	-24.8291	24.0215	-53.9054	-7.31729	8.23315	-76.7407	
0.95	6.9	1.9	2	8	0.9	0	1.5	0	0.1	5.3	58.4	71	35.6	53.3	31.3	31.3	100	99.9	99.9	99.8	99.9	94.5	99.7	99.8	99.9	99.9	-24.8291	24.0215	-53.9054	-7.31729	8.23315	-76.7407	
0.96	6.9	1.9	2	8	0.9	0	1.5	0	0.1	5.3	58.4	71	35.6	53.3	31.3	31.3	100	99.9	99.9	99.8	99.9	94.5	99.7	99.8	99.9	99.9	-24.8291	24.0215	-53.9054	-7.31729	8.23315	-76.7407	
0.97	6.9	1.9	2	8	0.9	0	1.5	0	0.1	5.3	58.4	71	35.6	53.3	31.3	31.3	100	99.9	99.9	99.8	99.9	94.5	99.7	99.8	99.9	99.9	-24.8291	24.0215	-53.9054	-7.31729	8.23315	-76.7407	
0.98	6.9	1.9	2	8	0.9	0	1.5	0	0.1	5.3	58.4	71	35.6	53.3	31.3	31.3	100	99.9	99.9	99.8	99.9	94.5	99.7	99.8	99.9	99.9	-24.8291	24.0215	-53.9054	-7.31729	8.23315	-76.7407	
0.99	6.9	1.9	2	8	0.9	0	1.5	0	0.1	5.3	58.4	71	35.6	53.3	31.3	31.3	100	99.9	99.9	99.8	99.9	94.5	99.7	99.8	99.9	99.9	-24.8291	24.0215	-53.9054	-7.31729	8.23315	-76.7407	
1	6.9	1.9	2	8	0.9	0	1.5	0	0.1	5.3	58.4	71	35.6	53.3	31.3	31.3	100	99.9	99.9	99.8	99.9	94.5	99.7	99.8	99.9	99.9	-24.8291	24.0215	-53.9054	-7.31729	8.23315	-76.7407	
1.01	6.9	1.9	2	8	0.9	0	1.5	0	0.1	5.3	58.4	71	35.6	53.3	31.3	31.3	100	99.9	99.9	99.8	99.9	94.5	99.7	99.8	99.9	99.9	-24.8291	24.0215	-53.9054	-7.31729	8.23315	-76.7407	
1.02	6.9	1.9	2	8	0.9	0	1.5	0	0.1	5.3	58.4	71	35.6	53.3	31.3	31.3	100	99.9	99.9	99.8	99.9	94.5	99.7	99.8	99.9	99.9	-24.8291	24.0215	-53.9054	-7.31729	8.23315	-76.7407	
1.03	6.9	1.9	2	8	0.9	0	1.5	0	0.1	5.3	58.4	71	35.6	53.3	31.3	31.3	100	99.9	99.9	99.8	99.9	94.5	99.7	99.8	99.9	99.9	-24.8291	24.0215	-53.9054	-7.31729	8.23315	-76.7407	
