Hora de inicio de la toma de datos: 11:50:13
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.181	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.191	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.201	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.211	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.221	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.231	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.241	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.251	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.261	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.271	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.281	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.29	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.3	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.31	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.32	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.33	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.34	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.35	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.36	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.37	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.38	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.39	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.4	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.41	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.42	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.43	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.44	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.45	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.46	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.47	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.48	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.49	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.5	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.51	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.52	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.53	10.6	5.7	17.4	24.7	8.7	6.6	3.5	0	4.8	8.8	28	42.7	27.2	34.95	37.5	39.4	100	99.9	99.9	99.1	99.9	96.9	99.9	99.9	99.9	99.6	-3.23857	19.5349	-89.1766	15.4499	6.48783	-70.8949	
0.54	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.55	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.56	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.57	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.58	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.59	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.6	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.61	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.62	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.63	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.64	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.65	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.66	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.67	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.68	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.69	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.7	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.71	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.72	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.73	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.74	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.75	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.76	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.77	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.78	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.79	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.8	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.81	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.82	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.83	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.84	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.85	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.86	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.87	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.88	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.89	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.9	10.6	5.8	17.2	25.6	8.6	7.1	3.4	0	4.7	9.6	28	43.1	27.5	35.3	36.8	39.1	99.9	99.9	99.9	99.1	99.9	97.7	99.9	99.8	99.6	99.9	-3.09648	19.9784	-89.0252	16.0094	6.44141	-70.7134	
0.91	10.7	5.7	17.9	26	8.5	7.4	3.5	0	4.5	10.3	27.5	43.8	27.7	35.75	36.6	38.7	100	99.9	99.9	99.1	99.9	96.8	99.9	99.9	99.9	99.8	-3.34969	20.0759	-89.3072	15.4833	6.23919	-70.8181	
0.92	10.7	5.7	17.9	26	8.5	7.4	3.5	0	4.5	10.3	27.5	43.8	27.7	35.75	36.6	38.7	100	99.9	99.9	99.1	99.9	96.8	99.9	99.9	99.9	99.8	-3.34969	20.0759	-89.3072	15.4833	6.23919	-70.8181	
0.93	10.7	5.7	17.9	26	8.5	7.4	3.5	0	4.5	10.3	27.5	43.8	27.7	35.75	36.6	38.7	100	99.9	99.9	99.1	99.9	96.8	99.9	99.9	99.9	99.8	-3.34969	20.0759	-89.3072	15.4833	6.23919	-70.8181	
0.94	10.7	5.7	17.9	26	8.5	7.4	3.5	0	4.5	10.3	27.5	43.8	27.7	35.75	36.6	38.7	100	99.9	99.9	99.1	99.9	96.8	99.9	99.9	99.9	99.8	-3.34969	20.0759	-89.3072	15.4833	6.23919	-70.8181	
0.95	10.7	5.7	17.9	26	8.5	7.4	3.5	0	4.5	10.3	27.5	43.8	27.7	35.75	36.6	38.7	100	99.9	99.9	99.1	99.9	96.8	99.9	99.9	99.9	99.8	-3.34969	20.0759	-89.3072	15.4833	6.23919	-70.8181	
0.96	10.7	5.7	17.9	26	8.5	7.4	3.5	0	4.5	10.3	27.5	43.8	27.7	35.75	36.6	38.7	100	99.9	99.9	99.1	99.9	96.8	99.9	99.9	99.9	99.8	-3.34969	20.0759	-89.3072	15.4833	6.23919	-70.8181	
0.97	10.7	5.7	17.9	26	8.5	7.4	3.5	0	4.5	10.3	27.5	43.8	27.7	35.75	36.6	38.7	100	99.9	99.9	99.1	99.9	96.8	99.9	99.9	99.9	99.8	-3.34969	20.0759	-89.3072	15.4833	6.23919	-70.8181	
0.98	10.7	5.7	17.9	26	8.5	7.4	3.5	0	4.5	10.3	27.5	43.8	27.7	35.75	36.6	38.7	100	99.9	99.9	99.1	99.9	96.8	99.9	99.9	99.9	99.8	-3.34969	20.0759	-89.3072	15.4833	6.23919	-70.8181	
0.99	10.7	5.7	17.9	26	8.5	7.4	3.5	0	4.5	10.3	27.5	43.8	27.7	35.75	36.6	38.7	100	99.9	99.9	99.1	99.9	96.8	99.9	99.9	99.9	99.8	-3.34969	20.0759	-89.3072	15.4833	6.23919	-70.8181	
1	10.7	5.7	17.9	26	8.5	7.4	3.5	0	4.5	10.3	27.5	43.8	27.7	35.75	36.6	38.7	100	99.9	99.9	99.1	99.9	96.8	99.9	99.9	99.9	99.8	-3.34969	20.0759	-89.3072	15.4833	6.23919	-70.8181	
