Hora de inicio de la toma de datos: 11:50:53
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.231	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98	99.6	97.3	99.9	99.8	7.58756	20.8028	-93.062	28.8234	5.05021	-132.58	
0.241	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98	99.6	97.3	99.9	99.8	7.58756	20.8028	-93.062	28.8234	5.05021	-132.58	
0.251	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98	99.6	97.3	99.9	99.8	7.58756	20.8028	-93.062	28.8234	5.05021	-132.58	
0.261	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98	99.6	97.3	99.9	99.8	7.58756	20.8028	-93.062	28.8234	5.05021	-132.58	
0.271	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98	99.6	97.3	99.9	99.8	7.58756	20.8028	-93.062	28.8234	5.05021	-132.58	
0.281	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98	99.6	97.3	99.9	99.8	7.58756	20.8028	-93.062	28.8234	5.05021	-132.58	
0.29	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98	99.6	97.3	99.9	99.8	7.58756	20.8028	-93.062	28.8234	5.05021	-132.58	
0.3	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98	99.6	97.3	99.9	99.8	7.58756	20.8028	-93.062	28.8234	5.05021	-132.58	
0.31	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98	99.6	97.3	99.9	99.8	7.58756	20.8028	-93.062	28.8234	5.05021	-132.58	
0.32	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98	99.6	97.3	99.9	99.8	7.58756	20.8028	-93.062	28.8234	5.05021	-132.58	
0.33	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98	99.6	97.3	99.9	99.8	7.58756	20.8028	-93.062	28.8234	5.05021	-132.58	
0.34	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98	99.6	97.3	99.9	99.8	7.58756	20.8028	-93.062	28.8234	5.05021	-132.58	
0.35	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98	99.6	97.3	99.9	99.8	7.58756	20.8028	-93.062	28.8234	5.05021	-132.58	
0.36	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98	99.6	97.3	99.9	99.8	7.58756	20.8028	-93.062	28.8234	5.05021	-132.58	
0.37	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.38	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.39	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.4	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.41	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.42	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.43	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.44	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.45	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.46	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.47	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.48	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.49	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.5	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.51	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.52	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.53	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.54	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.55	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.56	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.57	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.58	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.59	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.6	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.61	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.62	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.63	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.64	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.65	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.66	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.67	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.68	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.69	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.7	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.71	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.72	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.73	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	98.4	99.9	97.1	99.9	99.9	7.58756	20.8028	-93.062	28.6759	5.1415	-132.455	
0.74	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.75	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.76	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.77	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.78	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.79	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.8	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.81	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.82	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.83	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.84	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.85	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.86	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.87	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.88	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.89	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.9	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.91	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.92	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.93	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.94	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.95	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.96	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.97	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.98	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
0.99	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
1	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
1.01	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
1.02	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
1.03	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
1.04	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
1.05	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
1.06	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
1.07	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
1.08	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
1.09	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
1.1	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	96.4	99.9	97.5	99.8	99.7	7.58756	20.8028	-93.062	28.5268	5.14472	-132.34	
1.11	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	93.9	99.9	97.8	99.8	99.5	7.58756	20.8028	-93.062	28.2619	5.39129	-132.344	
1.12	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	93.9	99.9	97.8	99.8	99.5	7.58756	20.8028	-93.062	28.2619	5.39129	-132.344	
1.13	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	93.9	99.9	97.8	99.8	99.5	7.58756	20.8028	-93.062	28.2619	5.39129	-132.344	
1.14	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	93.9	99.9	97.8	99.8	99.5	7.58756	20.8028	-93.062	28.2619	5.39129	-132.344	
1.15	3.6	9.3	11.4	13.9	8.7	4.3	3.4	2.5	2.6	7.2	0	0	0	0	29.8	0	0	0	0	0	0	93.9	99.9	97.8	99.8	99.5	7.58756	20.8028	-93.062	28.2619	5.39129	-132.344	
