Hora de inicio de la toma de datos: 11:44:00
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.16	7.3	3.1	2.7	10.6	1.4	0	2	0	0	6.7	56	85.7	40.4	63.05	31.1	29.5	100	99.9	99.9	99.1	99.9	92.3	99.9	99.7	99.6	97.6	-22.3288	-42.0397	81.3839	-4.60405	6.33447	-34.5339	
0.171	7.3	3.1	2.7	10.6	1.4	0	2	0	0	6.7	56	85.7	40.4	63.05	31.1	29.5	100	99.9	99.9	99.1	99.9	92.3	99.9	99.7	99.6	97.6	-22.3288	-42.0397	81.3839	-4.60405	6.33447	-34.5339	
0.181	7.3	3.1	2.7	10.6	1.4	0	2	0	0	6.7	56	85.7	40.4	63.05	31.1	29.5	100	99.9	99.9	99.1	99.9	92.3	99.9	99.7	99.6	97.6	-22.3288	-42.0397	81.3839	-4.60405	6.33447	-34.5339	
0.191	7.3	3.1	2.7	10.6	1.4	0	2	0	0	6.7	56	85.7	40.4	63.05	31.1	29.5	100	99.9	99.9	99.1	99.9	92.3	99.9	99.7	99.6	97.6	-22.3288	-42.0397	81.3839	-4.60405	6.33447	-34.5339	
0.201	7.3	3.1	2.7	10.6	1.4	0	2	0	0	6.7	56	85.7	40.4	63.05	31.1	29.5	100	99.9	99.9	99.1	99.9	92.3	99.9	99.7	99.6	97.6	-22.3288	-42.0397	81.3839	-4.60405	6.33447	-34.5339	
0.211	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.221	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.231	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.241	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.251	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.261	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.271	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.281	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.29	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.3	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.31	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.32	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.33	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.34	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.35	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.36	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.37	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.38	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.39	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.4	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.41	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.42	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.43	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.44	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.45	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.46	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.47	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.48	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.49	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.5	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.51	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.52	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.53	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.54	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.55	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.56	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.57	6.9	3	3.2	10.6	1.3	0	1.9	0	0	6.5	56.9	85	39.8	62.4	30.9	29.1	100	99.9	99.9	98.9	99.9	88.8	99.9	99.9	99.9	96.6	-22.8158	-42.6148	81.7068	-5.53288	5.91637	-34.3341	
0.58	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.59	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.6	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.61	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.62	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.63	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.64	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.65	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.66	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.67	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.68	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.69	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.7	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.71	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.72	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.73	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.74	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.75	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.76	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.77	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.78	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.79	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.8	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.81	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.82	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.83	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.84	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.85	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.86	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.87	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.88	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.89	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.9	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.91	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.92	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.93	6.9	2.9	2.9	10.5	1.2	0	1.9	0	0	6.4	56.9	84.2	39.7	61.95	30.8	29.3	99.9	99.9	99.9	99.1	99.9	90.8	99.6	99.9	99.9	98.6	-22.6673	-42.8058	81.6394	-4.99591	5.98134	-34.2239	
0.94	6.9	3	3.1	10.5	1.3	0	1.9	0	0	6.3	54.5	84.4	39.7	62.05	30.7	29.2	99.9	99.9	99.9	99.1	99.9	89.6	99.9	99.9	99.7	98.3	-22.7092	-42.7224	81.6976	-5.03287	5.74323	-34.2655	
0.95	7.1	2.9	3	10.5	1.2	0	1.8	0	0	6.3	56.8	84.4	39.4	61.9	30.7	29.3	100	99.9	99.9	98.9	99.9	90.9	99.9	99.9	99.9	97.9	-23.183	-42.7005	82.0517	-5.60669	5.88397	-34.4655	
0.96	7.1	2.9	3	10.5	1.2	0	1.8	0	0	6.3	56.8	84.4	39.4	61.9	30.7	29.3	100	99.9	99.9	98.9	99.9	90.9	99.9	99.9	99.9	97.9	-23.183	-42.7005	82.0517	-5.60669	5.88397	-34.4655	
0.97	7.1	2.9	3	10.5	1.2	0	1.8	0	0	6.3	56.8	84.4	39.4	61.9	30.7	29.3	100	99.9	99.9	98.9	99.9	90.9	99.9	99.9	99.9	97.9	-23.183	-42.7005	82.0517	-5.60669	5.88397	-34.4655	
0.98	7.1	2.9	3	10.5	1.2	0	1.8	0	0	6.3	56.8	84.4	39.4	61.9	30.7	29.3	100	99.9	99.9	98.9	99.9	90.9	99.9	99.9	99.9	97.9	-23.183	-42.7005	82.0517	-5.60669	5.88397	-34.4655	
0.99	7.1	2.9	3	10.5	1.2	0	1.8	0	0	6.3	56.8	84.4	39.4	61.9	30.7	29.3	100	99.9	99.9	98.9	99.9	90.9	99.9	99.9	99.9	97.9	-23.183	-42.7005	82.0517	-5.60669	5.88397	-34.4655	
1	7.1	2.9	3	10.5	1.2	0	1.8	0	0	6.3	56.8	84.4	39.4	61.9	30.7	29.3	100	99.9	99.9	98.9	99.9	90.9	99.9	99.9	99.9	97.9	-23.183	-42.7005	82.0517	-5.60669	5.88397	-34.4655	
1.01	7.1	2.9	3	10.5	1.2	0	1.8	0	0	6.3	56.8	84.4	39.4	61.9	30.7	29.3	100	99.9	99.9	98.9	99.9	90.9	99.9	99.9	99.9	97.9	-23.183	-42.7005	82.0517	-5.60669	5.88397	-34.4655	
1.02	7.1	2.9	3	10.5	1.2	0	1.8	0	0	6.3	56.8	84.4	39.4	61.9	30.7	29.3	100	99.9	99.9	98.9	99.9	90.9	99.9	99.9	99.9	97.9	-23.183	-42.7005	82.0517	-5.60669	5.88397	-34.4655	
