Hora de inicio de la toma de datos: 12:03:46
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	18.2	1.3	55.4	54.5	9.8	6	9.8	0.1	2.8	2.5	12.2	47	18.8	32.9	45.8	49.3	86.7	99.9	99.9	98.2	99.9	98.7	99.7	99.9	99.9	99.9	-52.8768	43.4351	131.549	-30.6402	15.7439	152.295	
0.12	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.13	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.14	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.15	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.16	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.171	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.181	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.191	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.201	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.211	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.221	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.231	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.241	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.251	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.261	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.271	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.281	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.29	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.3	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.31	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.32	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.33	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.34	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.35	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.36	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.37	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.38	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.39	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.4	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.41	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.42	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.43	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.44	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.45	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.46	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.47	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.48	18.1	1	56.2	54.6	10.1	6.6	9.7	0	2.9	2.6	10.8	49.4	18.7	34.05	46	49.5	85	99.9	99.9	98.6	99.9	98.9	99.9	99.9	99.7	99.5	-52.2856	43.0723	132.494	-29.9932	15.5455	153.348	
0.49	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.5	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.51	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.52	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.53	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.54	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.55	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.56	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.57	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.58	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.59	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.6	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.61	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.62	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.63	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.64	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.65	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.66	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.67	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.68	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.69	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.7	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.71	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.72	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.73	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.74	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.75	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.76	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.77	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.78	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.79	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.8	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.81	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.82	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.83	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.84	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.85	17.9	1.2	61.4	54.9	10.4	7.1	9.6	0.1	2.8	2.7	10.3	56	18.6	37.3	45.6	48.6	84.1	99.9	99.9	98.5	99.9	98.4	99.6	99.9	99.9	99.9	-53.4331	42.1979	131.49	-31.1336	15.3953	153.257	
0.86	5.2	1.5	100	94.5	7.8	14	8.2	2.3	3.7	2.1	12.6	35	13.7	24.35	52.8	64.9	52.8	99.9	99.9	98.4	99.9	99.2	99.9	99.9	99.8	99.5	-50.3572	46.7916	127.505	-28.6196	14.2666	153.805	
0.87	5.2	1.5	100	94.5	7.8	14	8.2	2.3	3.7	2.1	12.6	35	13.7	24.35	52.8	64.9	52.8	99.9	99.9	98.4	99.9	99.2	99.9	99.9	99.8	99.5	-50.3572	46.7916	127.505	-28.6196	14.2666	153.805	
0.88	5.2	1.5	100	94.5	7.8	14	8.2	2.3	3.7	2.1	12.6	35	13.7	24.35	52.8	64.9	52.8	99.9	99.9	98.4	99.9	99.2	99.9	99.9	99.8	99.5	-50.3572	46.7916	127.505	-28.6196	14.2666	153.805	
0.89	5.2	1.5	100	94.5	7.8	14	8.2	2.3	3.7	2.1	12.6	35	13.7	24.35	52.8	64.9	52.8	99.9	99.9	98.4	99.9	99.2	99.9	99.9	99.8	99.5	-50.3572	46.7916	127.505	-28.6196	14.2666	153.805	
0.9	5.2	1.5	100	94.5	7.8	14	8.2	2.3	3.7	2.1	12.6	35	13.7	24.35	52.8	64.9	52.8	99.9	99.9	98.4	99.9	99.2	99.9	99.9	99.8	99.5	-50.3572	46.7916	127.505	-28.6196	14.2666	153.805	
0.91	5.2	1.5	100	94.5	7.8	14	8.2	2.3	3.7	2.1	12.6	35	13.7	24.35	52.8	64.9	52.8	99.9	99.9	98.4	99.9	99.2	99.9	99.9	99.8	99.5	-50.3572	46.7916	127.505	-28.6196	14.2666	153.805	
0.92	5.2	1.5	100	94.5	7.8	14	8.2	2.3	3.7	2.1	12.6	35	13.7	24.35	52.8	64.9	52.8	99.9	99.9	98.4	99.9	99.2	99.9	99.9	99.8	99.5	-50.3572	46.7916	127.505	-28.6196	14.2666	153.805	
0.93	5.2	1.5	100	94.5	7.8	14	8.2	2.3	3.7	2.1	12.6	35	13.7	24.35	52.8	64.9	52.8	99.9	99.9	98.4	99.9	99.2	99.9	99.9	99.8	99.5	-50.3572	46.7916	127.505	-28.6196	14.2666	153.805	
0.94	5.2	1.5	100	94.5	7.8	14	8.2	2.3	3.7	2.1	12.6	35	13.7	24.35	52.8	64.9	52.8	99.9	99.9	98.4	99.9	99.2	99.9	99.9	99.8	99.5	-50.3572	46.7916	127.505	-28.6196	14.2666	153.805	
0.95	5.2	1.5	100	94.5	7.8	14	8.2	2.3	3.7	2.1	12.6	35	13.7	24.35	52.8	64.9	52.8	99.9	99.9	98.4	99.9	99.2	99.9	99.9	99.8	99.5	-50.3572	46.7916	127.505	-28.6196	14.2666	153.805	
0.96	5.2	1.5	100	94.5	7.8	14	8.2	2.3	3.7	2.1	12.6	35	13.7	24.35	52.8	64.9	52.8	99.9	99.9	98.4	99.9	99.2	99.9	99.9	99.8	99.5	-50.3572	46.7916	127.505	-28.6196	14.2666	153.805	
0.97	5.2	1.5	100	94.5	7.8	14	8.2	2.3	3.7	2.1	12.6	35	13.7	24.35	52.8	64.9	52.8	99.9	99.9	98.4	99.9	99.2	99.9	99.9	99.8	99.5	-50.3572	46.7916	127.505	-28.6196	14.2666	153.805	
0.98	5.2	1.5	100	94.5	7.8	14	8.2	2.3	3.7	2.1	12.6	35	13.7	24.35	52.8	64.9	52.8	99.9	99.9	98.4	99.9	99.2	99.9	99.9	99.8	99.5	-50.3572	46.7916	127.505	-28.6196	14.2666	153.805	
0.99	5.2	1.5	100	94.5	7.8	14	8.2	2.3	3.7	2.1	12.6	35	13.7	24.35	52.8	64.9	52.8	99.9	99.9	98.4	99.9	99.2	99.9	99.9	99.8	99.5	-50.3572	46.7916	127.505	-28.6196	14.2666	153.805	
1	5.2	1.5	100	94.5	7.8	14	8.2	2.3	3.7	2.1	12.6	35	13.7	24.35	52.8	64.9	52.8	99.9	99.9	98.4	99.9	99.2	99.9	99.9	99.8	99.5	-50.3572	46.7916	127.505	-28.6196	14.2666	153.805	
1.01	5.2	1.5	100	94.5	7.8	14	8.2	2.3	3.7	2.1	12.6	35	13.7	24.35	52.8	64.9	52.8	99.9	99.9	98.4	99.9	99.2	99.9	99.9	99.8	99.5	-50.3572	46.7916	127.505	-28.6196	14.2666	153.805	
1.02	5.2	1.5	100	94.5	7.8	14	8.2	2.3	3.7	2.1	12.6	35	13.7	24.35	52.8	64.9	52.8	99.9	99.9	98.4	99.9	99.2	99.9	99.9	99.8	99.5	-50.3572	46.7916	127.505	-28.6196	14.2666	153.805	
