Hora de inicio de la toma de datos: 11:48:05
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	8.7	6.2	29.4	27	32.8	0	27.8	0	26.3	0	17.7	41.7	35.7	38.7	48.4	56	100	99.9	99.9	99.3	99.9	99.2	99.9	99.9	99.6	99.8	18.4467	30.0554	85.4084	27.2535	6.52519	-123.677	
0.12	8.7	6.2	29.4	27	32.8	0	27.8	0	26.3	0	17.7	41.7	35.7	38.7	48.4	56	100	99.9	99.9	99.3	99.9	99.2	99.9	99.9	99.6	99.8	18.4467	30.0554	85.4084	27.2535	6.52519	-123.677	
0.13	8.7	6.2	29.4	27	32.8	0	27.8	0	26.3	0	17.7	41.7	35.7	38.7	48.4	56	100	99.9	99.9	99.3	99.9	99.2	99.9	99.9	99.6	99.8	18.4467	30.0554	85.4084	27.2535	6.52519	-123.677	
0.14	8.7	6.2	29.4	27	32.8	0	27.8	0	26.3	0	17.7	41.7	35.7	38.7	48.4	56	100	99.9	99.9	99.3	99.9	99.2	99.9	99.9	99.6	99.8	18.4467	30.0554	85.4084	27.2535	6.52519	-123.677	
0.15	8.7	6.2	29.4	27	32.8	0	27.8	0	26.3	0	17.7	41.7	35.7	38.7	48.4	56	100	99.9	99.9	99.3	99.9	99.2	99.9	99.9	99.6	99.8	18.4467	30.0554	85.4084	27.2535	6.52519	-123.677	
0.16	8.7	6.2	29.4	27	32.8	0	27.8	0	26.3	0	17.7	41.7	35.7	38.7	48.4	56	100	99.9	99.9	99.3	99.9	99.2	99.9	99.9	99.6	99.8	18.4467	30.0554	85.4084	27.2535	6.52519	-123.677	
0.171	8.7	6.2	29.4	27	32.8	0	27.8	0	26.3	0	17.7	41.7	35.7	38.7	48.4	56	100	99.9	99.9	99.3	99.9	99.2	99.9	99.9	99.6	99.8	18.4467	30.0554	85.4084	27.2535	6.52519	-123.677	
0.181	8.7	6.2	29.4	27	32.8	0	27.8	0	26.3	0	17.7	41.7	35.7	38.7	48.4	56	100	99.9	99.9	99.3	99.9	99.2	99.9	99.9	99.6	99.8	18.4467	30.0554	85.4084	27.2535	6.52519	-123.677	
0.191	8.7	6.2	29.4	27	32.8	0	27.8	0	26.3	0	17.7	41.7	35.7	38.7	48.4	56	100	99.9	99.9	99.3	99.9	99.2	99.9	99.9	99.6	99.8	18.4467	30.0554	85.4084	27.2535	6.52519	-123.677	
0.201	8.7	6.2	29.4	27	32.8	0	27.8	0	26.3	0	17.7	41.7	35.7	38.7	48.4	56	100	99.9	99.9	99.3	99.9	99.2	99.9	99.9	99.6	99.8	18.4467	30.0554	85.4084	27.2535	6.52519	-123.677	
0.211	8.7	6.2	29.4	27	32.8	0	27.8	0	26.3	0	17.7	41.7	35.7	38.7	48.4	56	100	99.9	99.9	99.3	99.9	99.2	99.9	99.9	99.6	99.8	18.4467	30.0554	85.4084	27.2535	6.52519	-123.677	
0.221	8.7	6.2	29.4	27	32.8	0	27.8	0	26.3	0	17.7	41.7	35.7	38.7	48.4	56	100	99.9	99.9	99.3	99.9	99.2	99.9	99.9	99.6	99.8	18.4467	30.0554	85.4084	27.2535	6.52519	-123.677	
0.231	8.7	6.2	29.4	27	32.8	0	27.8	0	26.3	0	17.7	41.7	35.7	38.7	48.4	56	100	99.9	99.9	99.3	99.9	99.2	99.9	99.9	99.6	99.8	18.4467	30.0554	85.4084	27.2535	6.52519	-123.677	
0.241	8.7	6.2	29.4	27	32.8	0	27.8	0	26.3	0	17.7	41.7	35.7	38.7	48.4	56	100	99.9	99.9	99.3	99.9	99.2	99.9	99.9	99.6	99.8	18.4467	30.0554	85.4084	27.2535	6.52519	-123.677	
0.251	8.7	6.2	29.4	27	32.8	0	27.8	0	26.3	0	17.7	41.7	35.7	38.7	48.4	56	100	99.9	99.9	99.3	99.9	99.2	99.9	99.9	99.6	99.8	18.4467	30.0554	85.4084	27.2535	6.52519	-123.677	
0.261	8.7	6.2	29.4	27	32.8	0	27.8	0	26.3	0	17.7	41.7	35.7	38.7	48.4	56	100	99.9	99.9	99.3	99.9	99.2	99.9	99.9	99.6	99.8	18.4467	30.0554	85.4084	27.2535	6.52519	-123.677	
0.271	8.7	6.2	29.4	27	32.8	0	27.8	0	26.3	0	17.7	41.7	35.7	38.7	48.4	56	100	99.9	99.9	99.3	99.9	99.2	99.9	99.9	99.6	99.8	18.4467	30.0554	85.4084	27.2535	6.52519	-123.677	
0.281	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.29	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.3	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.31	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.32	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.33	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.34	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.35	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.36	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.37	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.38	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.39	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.4	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.41	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.42	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.43	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.44	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.45	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.46	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.47	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.48	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.49	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.5	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.51	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.52	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.53	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.54	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.55	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.56	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.57	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.58	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.59	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.6	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.61	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.62	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.63	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.64	8.8	6.1	29.7	27.2	34.2	0	26.6	0	26.3	0	17.3	41.2	36.1	38.65	46.8	54.2	99.9	99.9	99.9	99.5	99.9	98.5	99.6	99.8	99.9	99.9	18.8882	29.7597	85.5654	26.1654	6.57137	-124.004	
0.65	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.66	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.67	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.68	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.69	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.7	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.71	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.72	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.73	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.74	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.75	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.76	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.77	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.78	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.79	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.8	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.81	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.82	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.83	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.84	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.85	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.86	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.87	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.88	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.89	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.9	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.91	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.92	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.93	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.94	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.95	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.96	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.97	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.98	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
0.99	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
1	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
1.01	9.6	6.2	29.8	27.5	35.3	0	26.5	0	26.7	0	16.6	41.2	37	39.1	44.4	50.5	100	99.9	99.9	99.4	99.9	99.3	99.9	99.7	99.6	99.7	19.1879	30.8691	85.36	27.36	6.13816	-124.297	
1.02	9.5	6.2	29.9	27.4	34.9	0	28.7	0	26.7	0	16	41	37	39	43.8	50	100	99.9	99.9	99.3	99.9	98.7	99.9	99.9	99.8	99.6	19.2048	30.9508	85.2516	26.6503	6.09383	-124.343	
1.03	9.5	6.2	29.9	27.4	34.9	0	28.7	0	26.7	0	16	41	37	39	43.8	50	100	99.9	99.9	99.3	99.9	98.7	99.9	99.9	99.8	99.6	19.2048	30.9508	85.2516	26.6503	6.09383	-124.343	
1.04	9.5	6.2	29.9	27.4	34.9	0	28.7	0	26.7	0	16	41	37	39	43.8	50	100	99.9	99.9	99.3	99.9	98.7	99.9	99.9	99.8	99.6	19.2048	30.9508	85.2516	26.6503	6.09383	-124.343	
1.05	9.5	6.2	29.9	27.4	34.9	0	28.7	0	26.7	0	16	41	37	39	43.8	50	100	99.9	99.9	99.3	99.9	98.7	99.9	99.9	99.8	99.6	19.2048	30.9508	85.2516	26.6503	6.09383	-124.343	
1.06	9.5	6.2	29.9	27.4	34.9	0	28.7	0	26.7	0	16	41	37	39	43.8	50	100	99.9	99.9	99.3	99.9	98.7	99.9	99.9	99.8	99.6	19.2048	30.9508	85.2516	26.6503	6.09383	-124.343	
