Hora de inicio de la toma de datos: 11:49:19
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.16	3.4	8.2	14.4	17.3	8.6	0	6.9	0	7.6	8.5	23.6	56.6	31.4	44	28.2	25.5	100	99.9	99.9	99.5	99.9	97.8	89.9	86.9	99.9	97.7	-27.7586	3.32867	-140.517	-15.6979	7.62155	-151.104	
0.171	3.4	8.2	14.4	17.3	8.6	0	6.9	0	7.6	8.5	23.6	56.6	31.4	44	28.2	25.5	100	99.9	99.9	99.5	99.9	97.8	89.9	86.9	99.9	97.7	-27.7586	3.32867	-140.517	-15.6979	7.62155	-151.104	
0.181	3.4	8.2	14.4	17.3	8.6	0	6.9	0	7.6	8.5	23.6	56.6	31.4	44	28.2	25.5	100	99.9	99.9	99.5	99.9	97.8	89.9	86.9	99.9	97.7	-27.7586	3.32867	-140.517	-15.6979	7.62155	-151.104	
0.191	4	8.2	14.5	17.1	8.6	0	6.6	0	7.5	8.5	24.1	57	31.7	44.35	28.2	25.3	99.9	99.9	99.9	99.4	99.9	97.6	91.1	87.3	99.9	98	-27.5259	3.33702	-140.473	-15.2554	7.55539	-151.004	
0.201	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.211	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.221	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.231	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.241	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.251	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.261	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.271	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.281	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.29	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.3	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.31	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.32	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.33	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.34	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.35	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.36	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.37	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.38	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.39	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.4	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.41	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.42	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.43	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.44	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.45	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.46	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.47	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.48	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.49	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.5	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.51	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.52	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.53	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.54	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.55	3.5	8.3	14.6	17	8.6	0	6.9	0	7.5	8.6	23.7	56.8	31.9	44.35	28.1	25.5	100	99.9	99.9	99.5	99.9	97.5	90.2	86.3	99.9	98.6	-27.5978	3.21755	-140.49	-15.2358	7.50773	-150.984	
0.56	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.57	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.58	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.59	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.6	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.61	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.62	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.63	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.64	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.65	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.66	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.67	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.68	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.69	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.7	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.71	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.72	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.73	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.74	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.75	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.76	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.77	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.78	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.79	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.8	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.81	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.82	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.83	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.84	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.85	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.86	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.87	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.88	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.89	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.9	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.91	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.92	3.3	8.4	14.3	17.2	8.8	0	6.7	0	7.6	8.6	23.7	56.9	31.9	44.4	28.1	25.6	99.9	99.9	99.9	99.4	99.9	97.8	91.7	86.6	99.9	98.9	-27.6386	3.14533	-140.487	-15.0467	7.5213	-150.958	
0.93	3.6	8.6	14.5	16.7	8.7	0	6.8	0	7.5	8.6	24.3	56.4	31.6	44	28	25.5	100	99.9	99.9	99.5	99.9	98.4	89.6	87.7	99.6	99.6	-27.2121	3.17389	-140.461	-14.1541	7.50174	-150.865	
0.94	3.6	8.6	14.5	16.7	8.7	0	6.8	0	7.5	8.6	24.3	56.4	31.6	44	28	25.5	100	99.9	99.9	99.5	99.9	98.4	89.6	87.7	99.6	99.6	-27.2121	3.17389	-140.461	-14.1541	7.50174	-150.865	
0.95	3.6	8.6	14.5	16.7	8.7	0	6.8	0	7.5	8.6	24.3	56.4	31.6	44	28	25.5	100	99.9	99.9	99.5	99.9	98.4	89.6	87.7	99.6	99.6	-27.2121	3.17389	-140.461	-14.1541	7.50174	-150.865	
0.96	3.6	8.6	14.5	16.7	8.7	0	6.8	0	7.5	8.6	24.3	56.4	31.6	44	28	25.5	100	99.9	99.9	99.5	99.9	98.4	89.6	87.7	99.6	99.6	-27.2121	3.17389	-140.461	-14.1541	7.50174	-150.865	
0.97	3.6	8.6	14.5	16.7	8.7	0	6.8	0	7.5	8.6	24.3	56.4	31.6	44	28	25.5	100	99.9	99.9	99.5	99.9	98.4	89.6	87.7	99.6	99.6	-27.2121	3.17389	-140.461	-14.1541	7.50174	-150.865	
0.98	3.6	8.6	14.5	16.7	8.7	0	6.8	0	7.5	8.6	24.3	56.4	31.6	44	28	25.5	100	99.9	99.9	99.5	99.9	98.4	89.6	87.7	99.6	99.6	-27.2121	3.17389	-140.461	-14.1541	7.50174	-150.865	
0.99	3.6	8.6	14.5	16.7	8.7	0	6.8	0	7.5	8.6	24.3	56.4	31.6	44	28	25.5	100	99.9	99.9	99.5	99.9	98.4	89.6	87.7	99.6	99.6	-27.2121	3.17389	-140.461	-14.1541	7.50174	-150.865	
1	3.6	8.6	14.5	16.7	8.7	0	6.8	0	7.5	8.6	24.3	56.4	31.6	44	28	25.5	100	99.9	99.9	99.5	99.9	98.4	89.6	87.7	99.6	99.6	-27.2121	3.17389	-140.461	-14.1541	7.50174	-150.865	
1.01	3.6	8.6	14.5	16.7	8.7	0	6.8	0	7.5	8.6	24.3	56.4	31.6	44	28	25.5	100	99.9	99.9	99.5	99.9	98.4	89.6	87.7	99.6	99.6	-27.2121	3.17389	-140.461	-14.1541	7.50174	-150.865	
