Hora de inicio de la toma de datos: 11:48:14
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.221	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.231	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.241	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.251	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.261	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.271	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.281	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.29	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.3	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.31	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.32	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.33	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.34	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.35	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.36	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.37	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.38	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.39	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.4	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.41	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.42	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.43	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.44	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.45	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.46	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.47	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.48	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.49	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.5	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.51	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.52	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.53	8.8	5.3	22	30.4	11.1	6.5	11.1	0	14.4	4.1	25.9	61.3	34.4	47.85	68.6	74.2	100	99.9	99.9	99.6	35.4	99.1	99.9	99.8	99.6	99.7	5.86487	22.9847	20.5826	23.0658	5.18448	155.796	
0.54	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.55	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.56	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.57	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.58	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.59	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.6	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.61	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.62	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.63	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.64	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.65	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.66	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.67	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.68	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.69	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.7	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.71	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.72	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.73	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.74	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.75	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.76	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.77	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.78	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.79	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.8	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.81	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.82	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.83	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.84	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.85	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.86	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.87	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.88	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.89	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.9	8.8	5.3	21.9	30.5	11.1	6.9	10.9	0	14.3	4.2	25.9	61.5	34.4	47.95	68.4	75.3	100	99.9	99.9	99.6	34.4	98.7	99.7	99.6	99.8	99.9	5.10851	23.1127	20.3621	22.8913	5.22348	155.773	
0.91	8.8	5.2	21.8	30.5	11	7.3	10.9	0	13.5	4.3	25	62.5	35	48.75	67.6	73.8	100	99.9	99.9	99.7	32.8	98.5	99.6	99.8	99.9	99.9	5.74828	23.5011	20.1986	23.1275	5.05449	155.693	
0.92	8.8	5.2	21.8	30.5	11	7.3	10.9	0	13.5	4.3	25	62.5	35	48.75	67.6	73.8	100	99.9	99.9	99.7	32.8	98.5	99.6	99.8	99.9	99.9	5.74828	23.5011	20.1986	23.1275	5.05449	155.693	
0.93	8.8	5.2	21.8	30.5	11	7.3	10.9	0	13.5	4.3	25	62.5	35	48.75	67.6	73.8	100	99.9	99.9	99.7	32.8	98.5	99.6	99.8	99.9	99.9	5.74828	23.5011	20.1986	23.1275	5.05449	155.693	
0.94	8.8	5.2	21.8	30.5	11	7.3	10.9	0	13.5	4.3	25	62.5	35	48.75	67.6	73.8	100	99.9	99.9	99.7	32.8	98.5	99.6	99.8	99.9	99.9	5.74828	23.5011	20.1986	23.1275	5.05449	155.693	
0.95	8.8	5.2	21.8	30.5	11	7.3	10.9	0	13.5	4.3	25	62.5	35	48.75	67.6	73.8	100	99.9	99.9	99.7	32.8	98.5	99.6	99.8	99.9	99.9	5.74828	23.5011	20.1986	23.1275	5.05449	155.693	
0.96	8.8	5.2	21.8	30.5	11	7.3	10.9	0	13.5	4.3	25	62.5	35	48.75	67.6	73.8	100	99.9	99.9	99.7	32.8	98.5	99.6	99.8	99.9	99.9	5.74828	23.5011	20.1986	23.1275	5.05449	155.693	
0.97	8.8	5.2	21.8	30.5	11	7.3	10.9	0	13.5	4.3	25	62.5	35	48.75	67.6	73.8	100	99.9	99.9	99.7	32.8	98.5	99.6	99.8	99.9	99.9	5.74828	23.5011	20.1986	23.1275	5.05449	155.693	
0.98	8.8	5.2	21.8	30.5	11	7.3	10.9	0	13.5	4.3	25	62.5	35	48.75	67.6	73.8	100	99.9	99.9	99.7	32.8	98.5	99.6	99.8	99.9	99.9	5.74828	23.5011	20.1986	23.1275	5.05449	155.693	
0.99	8.8	5.2	21.8	30.5	11	7.3	10.9	0	13.5	4.3	25	62.5	35	48.75	67.6	73.8	100	99.9	99.9	99.7	32.8	98.5	99.6	99.8	99.9	99.9	5.74828	23.5011	20.1986	23.1275	5.05449	155.693	
1	8.8	5.2	21.8	30.5	11	7.3	10.9	0	13.5	4.3	25	62.5	35	48.75	67.6	73.8	100	99.9	99.9	99.7	32.8	98.5	99.6	99.8	99.9	99.9	5.74828	23.5011	20.1986	23.1275	5.05449	155.693	
1.01	8.8	5.2	21.8	30.5	11	7.3	10.9	0	13.5	4.3	25	62.5	35	48.75	67.6	73.8	100	99.9	99.9	99.7	32.8	98.5	99.6	99.8	99.9	99.9	5.74828	23.5011	20.1986	23.1275	5.05449	155.693	
1.02	8.8	5.2	21.8	30.5	11	7.3	10.9	0	13.5	4.3	25	62.5	35	48.75	67.6	73.8	100	99.9	99.9	99.7	32.8	98.5	99.6	99.8	99.9	99.9	5.74828	23.5011	20.1986	23.1275	5.05449	155.693	
1.03	8.8	5.2	21.8	30.5	11	7.3	10.9	0	13.5	4.3	25	62.5	35	48.75	67.6	73.8	100	99.9	99.9	99.7	32.8	98.5	99.6	99.8	99.9	99.9	5.74828	23.5011	20.1986	23.1275	5.05449	155.693	
