Hora de inicio de la toma de datos: 11:44:23
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.191	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.201	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.211	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.221	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.231	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.241	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.251	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.261	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.271	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.281	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.29	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.3	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.31	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.32	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.33	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.34	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.35	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.36	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.37	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.38	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.39	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.4	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.41	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.42	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.43	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.44	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.45	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.46	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.47	5.8	1.6	3.1	9.8	0.1	0	1.4	0	0	5.6	50.5	70.3	34.4	52.35	32.3	28.1	100	99.9	99.9	99.3	99.9	96.3	99.9	99.8	99.6	97.2	-21.3028	-39.9261	63.2456	-1.49758	6.79481	45.1791	
0.48	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.49	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.5	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.51	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.52	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.53	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.54	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.55	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.56	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.57	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.58	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.59	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.6	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.61	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.62	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.63	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.64	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.65	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.66	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.67	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.68	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.69	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.7	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.71	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.72	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.73	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.74	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.75	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.76	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.77	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.78	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.79	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.8	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.81	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.82	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.83	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.84	5.7	1.5	3.5	9.8	0.6	0	1.3	0	0	5.7	50.5	69.8	34.6	52.2	32.5	28.6	100	99.9	99.9	99.3	99.9	94.9	99.8	99.6	99.9	97.8	-21.564	-39.9729	63.4551	-0.975437	5.67543	45.4005	
0.85	6	1.5	3.3	9.8	0.6	0	1.5	0	0	5.6	50.5	69.8	34.2	52	32.1	28.5	99.9	99.9	99.9	99.2	99.9	93.7	99.9	99.9	99.8	98.5	-21.0695	-39.6109	63.3157	2.11778	5.41884	45.7704	
0.86	6	1.5	3.3	9.8	0.6	0	1.5	0	0	5.6	50.5	69.8	34.2	52	32.1	28.5	99.9	99.9	99.9	99.2	99.9	93.7	99.9	99.9	99.8	98.5	-21.0695	-39.6109	63.3157	2.11778	5.41884	45.7704	
0.87	6	1.5	3.3	9.8	0.6	0	1.5	0	0	5.6	50.5	69.8	34.2	52	32.1	28.5	99.9	99.9	99.9	99.2	99.9	93.7	99.9	99.9	99.8	98.5	-21.0695	-39.6109	63.3157	2.11778	5.41884	45.7704	
0.88	6	1.5	3.3	9.8	0.6	0	1.5	0	0	5.6	50.5	69.8	34.2	52	32.1	28.5	99.9	99.9	99.9	99.2	99.9	93.7	99.9	99.9	99.8	98.5	-21.0695	-39.6109	63.3157	2.11778	5.41884	45.7704	
0.89	6	1.5	3.3	9.8	0.6	0	1.5	0	0	5.6	50.5	69.8	34.2	52	32.1	28.5	99.9	99.9	99.9	99.2	99.9	93.7	99.9	99.9	99.8	98.5	-21.0695	-39.6109	63.3157	2.11778	5.41884	45.7704	
0.9	6	1.5	3.3	9.8	0.6	0	1.5	0	0	5.6	50.5	69.8	34.2	52	32.1	28.5	99.9	99.9	99.9	99.2	99.9	93.7	99.9	99.9	99.8	98.5	-21.0695	-39.6109	63.3157	2.11778	5.41884	45.7704	
0.91	6	1.5	3.3	9.8	0.6	0	1.5	0	0	5.6	50.5	69.8	34.2	52	32.1	28.5	99.9	99.9	99.9	99.2	99.9	93.7	99.9	99.9	99.8	98.5	-21.0695	-39.6109	63.3157	2.11778	5.41884	45.7704	
0.92	6	1.5	3.3	9.8	0.6	0	1.5	0	0	5.6	50.5	69.8	34.2	52	32.1	28.5	99.9	99.9	99.9	99.2	99.9	93.7	99.9	99.9	99.8	98.5	-21.0695	-39.6109	63.3157	2.11778	5.41884	45.7704	
0.93	6	1.5	3.3	9.8	0.6	0	1.5	0	0	5.6	50.5	69.8	34.2	52	32.1	28.5	99.9	99.9	99.9	99.2	99.9	93.7	99.9	99.9	99.8	98.5	-21.0695	-39.6109	63.3157	2.11778	5.41884	45.7704	
0.94	6	1.5	3.3	9.8	0.6	0	1.5	0	0	5.6	50.5	69.8	34.2	52	32.1	28.5	99.9	99.9	99.9	99.2	99.9	93.7	99.9	99.9	99.8	98.5	-21.0695	-39.6109	63.3157	2.11778	5.41884	45.7704	
0.95	6	1.5	3.3	9.8	0.6	0	1.5	0	0	5.6	50.5	69.8	34.2	52	32.1	28.5	99.9	99.9	99.9	99.2	99.9	93.7	99.9	99.9	99.8	98.5	-21.0695	-39.6109	63.3157	2.11778	5.41884	45.7704	
0.96	6	1.5	3.3	9.8	0.6	0	1.5	0	0	5.6	50.5	69.8	34.2	52	32.1	28.5	99.9	99.9	99.9	99.2	99.9	93.7	99.9	99.9	99.8	98.5	-21.0695	-39.6109	63.3157	2.11778	5.41884	45.7704	
0.97	6	1.5	3.3	9.8	0.6	0	1.5	0	0	5.6	50.5	69.8	34.2	52	32.1	28.5	99.9	99.9	99.9	99.2	99.9	93.7	99.9	99.9	99.8	98.5	-21.0695	-39.6109	63.3157	2.11778	5.41884	45.7704	
0.98	6	1.5	3.3	9.8	0.6	0	1.5	0	0	5.6	50.5	69.8	34.2	52	32.1	28.5	99.9	99.9	99.9	99.2	99.9	93.7	99.9	99.9	99.8	98.5	-21.0695	-39.6109	63.3157	2.11778	5.41884	45.7704	
0.99	6	1.5	3.3	9.8	0.6	0	1.5	0	0	5.6	50.5	69.8	34.2	52	32.1	28.5	99.9	99.9	99.9	99.2	99.9	93.7	99.9	99.9	99.8	98.5	-21.0695	-39.6109	63.3157	2.11778	5.41884	45.7704	
1	6	1.5	3.3	9.8	0.6	0	1.5	0	0	5.6	50.5	69.8	34.2	52	32.1	28.5	99.9	99.9	99.9	99.2	99.9	93.7	99.9	99.9	99.8	98.5	-21.0695	-39.6109	63.3157	2.11778	5.41884	45.7704	
1.01	6	1.5	3.3	9.8	0.6	0	1.5	0	0	5.6	50.5	69.8	34.2	52	32.1	28.5	99.9	99.9	99.9	99.2	99.9	93.7	99.9	99.9	99.8	98.5	-21.0695	-39.6109	63.3157	2.11778	5.41884	45.7704	
1.02	6	1.5	3.3	9.8	0.6	0	1.5	0	0	5.6	50.5	69.8	34.2	52	32.1	28.5	99.9	99.9	99.9	99.2	99.9	93.7	99.9	99.9	99.8	98.5	-21.0695	-39.6109	63.3157	2.11778	5.41884	45.7704	
