Hora de inicio de la toma de datos: 12:04:00
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.211	4.6	0	7.7	6.4	4.2	0	2.2	0	0	0	0	10.1	8.2	9.15	23.5	26.9	99.9	99.9	99.9	93	99.9	98.7	99.9	99.8	99.5	99.8	-14.9566	-15.9183	37.9268	0.454021	11.0813	86.6889	
0.221	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.231	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.241	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.251	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.261	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.271	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.281	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.29	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.3	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.31	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.32	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.33	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.34	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.35	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.36	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.37	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.38	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.39	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.4	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.41	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.42	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.43	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.44	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.45	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.46	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.47	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.48	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.49	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.5	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.51	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.52	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.53	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.54	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.55	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.56	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.57	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.58	4.3	0	7.5	6.7	4	0	2.1	0	0	0	0	8.2	8.4	8.3	23.5	27	100	99.9	99.9	96.4	99.9	97.8	99.6	99.9	99.9	99.9	-15.6337	-15.3188	38.2287	0.549937	10.9627	85.9938	
0.59	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.6	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.61	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.62	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.63	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.64	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.65	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.66	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.67	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.68	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.69	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.7	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.71	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.72	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.73	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.74	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.75	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.76	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.77	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.78	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.79	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.8	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.81	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.82	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.83	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.84	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.85	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.86	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.87	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.88	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.89	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.9	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.91	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.92	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.93	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.94	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.95	3.2	0	7.1	6.3	3.7	0	2.2	0	0	0	0	6.1	10.3	8.2	23.1	26.7	100	88.6	99.9	96.5	99.9	97.8	99.5	99.7	99.9	99.9	-14.9082	-16.667	38.3611	0.625987	11.9421	86.0696	
0.96	2.8	0	7.2	6.5	3.2	0	2.1	0	0	0	0	4.6	12.8	8.7	23.2	26.6	100	93.7	99.9	96.5	99.9	98.4	99.6	99.7	99.9	99.9	-15.2574	-15.9346	38.5096	0.476975	11.1617	85.648	
0.97	2.8	0	7.2	6.5	3.2	0	2.1	0	0	0	0	4.6	12.8	8.7	23.2	26.6	100	93.7	99.9	96.5	99.9	98.4	99.6	99.7	99.9	99.9	-15.2574	-15.9346	38.5096	0.476975	11.1617	85.648	
0.98	2.8	0	7.2	6.5	3.2	0	2.1	0	0	0	0	4.6	12.8	8.7	23.2	26.6	100	93.7	99.9	96.5	99.9	98.4	99.6	99.7	99.9	99.9	-15.2574	-15.9346	38.5096	0.476975	11.1617	85.648	
0.99	2.8	0	7.2	6.5	3.2	0	2.1	0	0	0	0	4.6	12.8	8.7	23.2	26.6	100	93.7	99.9	96.5	99.9	98.4	99.6	99.7	99.9	99.9	-15.2574	-15.9346	38.5096	0.476975	11.1617	85.648	
1	2.8	0	7.2	6.5	3.2	0	2.1	0	0	0	0	4.6	12.8	8.7	23.2	26.6	100	93.7	99.9	96.5	99.9	98.4	99.6	99.7	99.9	99.9	-15.2574	-15.9346	38.5096	0.476975	11.1617	85.648	
1.01	2.8	0	7.2	6.5	3.2	0	2.1	0	0	0	0	4.6	12.8	8.7	23.2	26.6	100	93.7	99.9	96.5	99.9	98.4	99.6	99.7	99.9	99.9	-15.2574	-15.9346	38.5096	0.476975	11.1617	85.648	
1.02	2.8	0	7.2	6.5	3.2	0	2.1	0	0	0	0	4.6	12.8	8.7	23.2	26.6	100	93.7	99.9	96.5	99.9	98.4	99.6	99.7	99.9	99.9	-15.2574	-15.9346	38.5096	0.476975	11.1617	85.648	
1.03	2.8	0	7.2	6.5	3.2	0	2.1	0	0	0	0	4.6	12.8	8.7	23.2	26.6	100	93.7	99.9	96.5	99.9	98.4	99.6	99.7	99.9	99.9	-15.2574	-15.9346	38.5096	0.476975	11.1617	85.648	
1.04	2.8	0	7.2	6.5	3.2	0	2.1	0	0	0	0	4.6	12.8	8.7	23.2	26.6	100	93.7	99.9	96.5	99.9	98.4	99.6	99.7	99.9	99.9	-15.2574	-15.9346	38.5096	0.476975	11.1617	85.648	
1.05	2.8	0	7.2	6.5	3.2	0	2.1	0	0	0	0	4.6	12.8	8.7	23.2	26.6	100	93.7	99.9	96.5	99.9	98.4	99.6	99.7	99.9	99.9	-15.2574	-15.9346	38.5096	0.476975	11.1617	85.648	
1.06	2.8	0	7.2	6.5	3.2	0	2.1	0	0	0	0	4.6	12.8	8.7	23.2	26.6	100	93.7	99.9	96.5	99.9	98.4	99.6	99.7	99.9	99.9	-15.2574	-15.9346	38.5096	0.476975	11.1617	85.648	
1.07	2.8	0	7.2	6.5	3.2	0	2.1	0	0	0	0	4.6	12.8	8.7	23.2	26.6	100	93.7	99.9	96.5	99.9	98.4	99.6	99.7	99.9	99.9	-15.2574	-15.9346	38.5096	0.476975	11.1617	85.648	
1.08	2.8	0	7.2	6.5	3.2	0	2.1	0	0	0	0	4.6	12.8	8.7	23.2	26.6	100	93.7	99.9	96.5	99.9	98.4	99.6	99.7	99.9	99.9	-15.2574	-15.9346	38.5096	0.476975	11.1617	85.648	
1.09	2.8	0	7.2	6.5	3.2	0	2.1	0	0	0	0	4.6	12.8	8.7	23.2	26.6	100	93.7	99.9	96.5	99.9	98.4	99.6	99.7	99.9	99.9	-15.2574	-15.9346	38.5096	0.476975	11.1617	85.648	
