Hora de inicio de la toma de datos: 12:07:50
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.241	0	13.5	13.8	57.8	4	20.4	6.5	15.1	2	43	10.6	48.9	19.9	34.4	80.2	75.7	36.4	99.9	99.9	99.1	99.9	98.9	99.9	99.9	99.8	99.7	-11.0807	-32.7331	90.923	5.87987	48.0259	-121.081	
0.251	0	13.5	13.8	57.8	4	20.4	6.5	15.1	2	43	10.6	48.9	19.9	34.4	80.2	75.7	36.4	99.9	99.9	99.1	99.9	98.9	99.9	99.9	99.8	99.7	-11.0807	-32.7331	90.923	5.87987	48.0259	-121.081	
0.261	0	13.5	13.8	57.8	4	20.4	6.5	15.1	2	43	10.6	48.9	19.9	34.4	80.2	75.7	36.4	99.9	99.9	99.1	99.9	98.9	99.9	99.9	99.8	99.7	-11.0807	-32.7331	90.923	5.87987	48.0259	-121.081	
0.271	0	13.5	13.8	57.8	4	20.4	6.5	15.1	2	43	10.6	48.9	19.9	34.4	80.2	75.7	36.4	99.9	99.9	99.1	99.9	98.9	99.9	99.9	99.8	99.7	-11.0807	-32.7331	90.923	5.87987	48.0259	-121.081	
0.281	0	13.5	13.8	57.8	4	20.4	6.5	15.1	2	43	10.6	48.9	19.9	34.4	80.2	75.7	36.4	99.9	99.9	99.1	99.9	98.9	99.9	99.9	99.8	99.7	-11.0807	-32.7331	90.923	5.87987	48.0259	-121.081	
0.29	0	13.5	13.8	57.8	4	20.4	6.5	15.1	2	43	10.6	48.9	19.9	34.4	80.2	75.7	36.4	99.9	99.9	99.1	99.9	98.9	99.9	99.9	99.8	99.7	-11.0807	-32.7331	90.923	5.87987	48.0259	-121.081	
0.3	0	13.5	13.8	57.8	4	20.4	6.5	15.1	2	43	10.6	48.9	19.9	34.4	80.2	75.7	36.4	99.9	99.9	99.1	99.9	98.9	99.9	99.9	99.8	99.7	-11.0807	-32.7331	90.923	5.87987	48.0259	-121.081	
0.31	0	13.5	13.8	57.8	4	20.4	6.5	15.1	2	43	10.6	48.9	19.9	34.4	80.2	75.7	36.4	99.9	99.9	99.1	99.9	98.9	99.9	99.9	99.8	99.7	-11.0807	-32.7331	90.923	5.87987	48.0259	-121.081	
0.32	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.33	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.34	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.35	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.36	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.37	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.38	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.39	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.4	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.41	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.42	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.43	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.44	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.45	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.46	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.47	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.48	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.49	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.5	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.51	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.52	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.53	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.54	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.55	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.56	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.57	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.58	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.59	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.6	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.61	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.62	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.63	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.64	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.65	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.66	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.67	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.68	0	13.4	13.8	57.8	4	20.7	6.6	15.6	2	44.2	9.5	49.2	20	34.6	79.6	75.2	33.5	99.9	99.9	99	99.9	98.6	99.7	99.9	99.9	99.9	-11.8573	-33.147	91.5629	2.69653	48.4266	-123.204	
0.69	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.7	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.71	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.72	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.73	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.74	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.75	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.76	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.77	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.78	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.79	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.8	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.81	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.82	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.83	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.84	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.85	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.86	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.87	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.88	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.89	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.9	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.91	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.92	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.93	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.94	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.95	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.96	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.97	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.98	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
0.99	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
1	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
1.01	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
1.02	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
1.03	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
1.04	0	13.5	13.4	58.2	4	21	6.5	15.8	1.9	44.8	9.3	49	20.1	34.55	79.3	73.8	36.7	99.9	99.9	99	99.9	98.8	99.9	99.9	99.8	99.7	-14.5289	-31.8507	94.6465	4.2675	48.4622	-120.603	
