Hora de inicio de la toma de datos: 12:03:24
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.171	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.181	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.191	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.201	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.211	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.221	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.231	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.241	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.251	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.261	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.271	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.281	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.29	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.3	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.31	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.32	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.33	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.34	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.35	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.36	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.37	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.38	5.5	11.7	73.1	76.4	82.8	61.4	62.2	51.8	96.7	43.1	31.8	95.9	45.4	70.65	24.9	37	100	68.7	51.5	97	99.9	99.6	84.1	92	99.9	99.9	-101.947	-0.237592	-37.1753	-84.6144	7.37261	20.0178	
0.39	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.4	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.41	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.42	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.43	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.44	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.45	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.46	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.47	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.48	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.49	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.5	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.51	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.52	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.53	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.54	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.55	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.56	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.57	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.58	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.59	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.6	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.61	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.62	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.63	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.64	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.65	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.66	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.67	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.68	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.69	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.7	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.71	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.72	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.73	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.74	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.75	4.5	15.4	81.5	73.9	82.2	61.9	61.4	50.6	95.3	41.2	32.4	95.6	45.2	70.4	23.5	36.4	100	99.9	66.8	97.1	99.9	99.5	87.7	96.1	99.8	99.5	-100.294	-0.222383	-36.9415	-83.9792	7.13137	20.1418	
0.76	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.77	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.78	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.79	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.8	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.81	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.82	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.83	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.84	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.85	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.86	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.87	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.88	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.89	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.9	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.91	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.92	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.93	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.94	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.95	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.96	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.97	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.98	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
0.99	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
1	5.5	2.7	100	91.9	84.7	84.8	63.4	56.1	89.9	55.7	0	94.7	45.3	70	21.2	29.1	99.9	99.9	99.9	97.6	99.9	99.7	99.8	92.8	99.8	99.9	-96.1311	0.212586	-37.8145	-77.5	8.50977	20.0535	
