Hora de inicio de la toma de datos: 11:44:16
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.15	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.16	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.171	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.181	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.191	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.201	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.211	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.221	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.231	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.241	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.251	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.261	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.271	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.281	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.29	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.3	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.31	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.32	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.33	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.34	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.35	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.36	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.37	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.38	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.39	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.4	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.41	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.42	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.43	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.44	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.45	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.46	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.47	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.48	4.9	1.7	2.4	9	0.7	0	1.3	0	0	5.4	60.2	79.3	35.2	57.25	29.9	27.9	100	99.9	99.9	99	99.9	96.9	99.9	99.9	99.6	99.8	-3.79858	-40.4423	176.036	-1.99271	4.51852	43.5707	
0.49	4.7	1.8	2.3	8.8	0.5	0	1.2	0	0	5.3	59.6	79.2	34.7	56.95	30.2	28	100	99.9	99.9	98.9	99.9	97.6	99.9	99.9	99.7	99.7	-4.53375	-41.3164	176.599	-1.84267	4.92993	43.7513	
0.5	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.51	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.52	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.53	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.54	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.55	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.56	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.57	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.58	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.59	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.6	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.61	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.62	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.63	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.64	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.65	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.66	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.67	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.68	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.69	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.7	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.71	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.72	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.73	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.74	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.75	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.76	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.77	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.78	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.79	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.8	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.81	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.82	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.83	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.84	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.85	4.9	1.7	2.3	8.8	0.6	0	1.3	0	0	5.3	58.8	78.9	34.3	56.6	30.1	27.8	99.9	99.9	99.9	99	99.9	98.4	99.9	99.7	99.9	99.9	-3.64699	-40.5849	175.983	-1.94532	4.77975	43.7776	
0.86	4.8	1.5	2.5	8.8	0.7	0	1.3	0	0	5.3	57.8	77.2	34.6	55.9	30.2	27.7	99.9	99.9	99.9	99	99.9	97.8	99.9	99.9	99.8	99	-3.15397	-40.0149	175.686	-2.08653	4.56745	43.7936	
0.87	4.8	1.5	2.5	8.8	0.7	0	1.3	0	0	5.3	57.8	77.2	34.6	55.9	30.2	27.7	99.9	99.9	99.9	99	99.9	97.8	99.9	99.9	99.8	99	-3.15397	-40.0149	175.686	-2.08653	4.56745	43.7936	
0.88	4.8	1.5	2.5	8.8	0.7	0	1.3	0	0	5.3	57.8	77.2	34.6	55.9	30.2	27.7	99.9	99.9	99.9	99	99.9	97.8	99.9	99.9	99.8	99	-3.15397	-40.0149	175.686	-2.08653	4.56745	43.7936	
0.89	4.8	1.5	2.5	8.8	0.7	0	1.3	0	0	5.3	57.8	77.2	34.6	55.9	30.2	27.7	99.9	99.9	99.9	99	99.9	97.8	99.9	99.9	99.8	99	-3.15397	-40.0149	175.686	-2.08653	4.56745	43.7936	
0.9	4.8	1.5	2.5	8.8	0.7	0	1.3	0	0	5.3	57.8	77.2	34.6	55.9	30.2	27.7	99.9	99.9	99.9	99	99.9	97.8	99.9	99.9	99.8	99	-3.15397	-40.0149	175.686	-2.08653	4.56745	43.7936	
0.91	4.8	1.5	2.5	8.8	0.7	0	1.3	0	0	5.3	57.8	77.2	34.6	55.9	30.2	27.7	99.9	99.9	99.9	99	99.9	97.8	99.9	99.9	99.8	99	-3.15397	-40.0149	175.686	-2.08653	4.56745	43.7936	
0.92	4.8	1.5	2.5	8.8	0.7	0	1.3	0	0	5.3	57.8	77.2	34.6	55.9	30.2	27.7	99.9	99.9	99.9	99	99.9	97.8	99.9	99.9	99.8	99	-3.15397	-40.0149	175.686	-2.08653	4.56745	43.7936	
0.93	4.8	1.5	2.5	8.8	0.7	0	1.3	0	0	5.3	57.8	77.2	34.6	55.9	30.2	27.7	99.9	99.9	99.9	99	99.9	97.8	99.9	99.9	99.8	99	-3.15397	-40.0149	175.686	-2.08653	4.56745	43.7936	
0.94	4.8	1.5	2.5	8.8	0.7	0	1.3	0	0	5.3	57.8	77.2	34.6	55.9	30.2	27.7	99.9	99.9	99.9	99	99.9	97.8	99.9	99.9	99.8	99	-3.15397	-40.0149	175.686	-2.08653	4.56745	43.7936	
0.95	4.8	1.5	2.5	8.8	0.7	0	1.3	0	0	5.3	57.8	77.2	34.6	55.9	30.2	27.7	99.9	99.9	99.9	99	99.9	97.8	99.9	99.9	99.8	99	-3.15397	-40.0149	175.686	-2.08653	4.56745	43.7936	
0.96	4.8	1.5	2.5	8.8	0.7	0	1.3	0	0	5.3	57.8	77.2	34.6	55.9	30.2	27.7	99.9	99.9	99.9	99	99.9	97.8	99.9	99.9	99.8	99	-3.15397	-40.0149	175.686	-2.08653	4.56745	43.7936	
0.97	4.8	1.5	2.5	8.8	0.7	0	1.3	0	0	5.3	57.8	77.2	34.6	55.9	30.2	27.7	99.9	99.9	99.9	99	99.9	97.8	99.9	99.9	99.8	99	-3.15397	-40.0149	175.686	-2.08653	4.56745	43.7936	
0.98	4.8	1.5	2.5	8.8	0.7	0	1.3	0	0	5.3	57.8	77.2	34.6	55.9	30.2	27.7	99.9	99.9	99.9	99	99.9	97.8	99.9	99.9	99.8	99	-3.15397	-40.0149	175.686	-2.08653	4.56745	43.7936	
0.99	4.8	1.5	2.5	8.8	0.7	0	1.3	0	0	5.3	57.8	77.2	34.6	55.9	30.2	27.7	99.9	99.9	99.9	99	99.9	97.8	99.9	99.9	99.8	99	-3.15397	-40.0149	175.686	-2.08653	4.56745	43.7936	
1	4.8	1.5	2.5	8.8	0.7	0	1.3	0	0	5.3	57.8	77.2	34.6	55.9	30.2	27.7	99.9	99.9	99.9	99	99.9	97.8	99.9	99.9	99.8	99	-3.15397	-40.0149	175.686	-2.08653	4.56745	43.7936	
1.01	4.8	1.5	2.5	8.8	0.7	0	1.3	0	0	5.3	57.8	77.2	34.6	55.9	30.2	27.7	99.9	99.9	99.9	99	99.9	97.8	99.9	99.9	99.8	99	-3.15397	-40.0149	175.686	-2.08653	4.56745	43.7936	
1.02	4.8	1.5	2.5	8.8	0.7	0	1.3	0	0	5.3	57.8	77.2	34.6	55.9	30.2	27.7	99.9	99.9	99.9	99	99.9	97.8	99.9	99.9	99.8	99	-3.15397	-40.0149	175.686	-2.08653	4.56745	43.7936	
1.03	4.8	1.5	2.5	8.8	0.7	0	1.3	0	0	5.3	57.8	77.2	34.6	55.9	30.2	27.7	99.9	99.9	99.9	99	99.9	97.8	99.9	99.9	99.8	99	-3.15397	-40.0149	175.686	-2.08653	4.56745	43.7936	
1.04	4.8	1.5	2.5	8.8	0.7	0	1.3	0	0	5.3	57.8	77.2	34.6	55.9	30.2	27.7	99.9	99.9	99.9	99	99.9	97.8	99.9	99.9	99.8	99	-3.15397	-40.0149	175.686	-2.08653	4.56745	43.7936	
