Hora de inicio de la toma de datos: 11:52:56
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	6.5	0	11.7	8.9	5.6	0	4.4	0	3.6	4.7	25.2	39.3	26.8	33.05	26.3	26.1	99.9	99.9	99.9	99	99.9	94.8	99.8	99.9	99.9	99.9	-22.3264	-2.84625	85.6902	-6.2325	6.23624	57.1831	
0.12	6.5	0	11.7	8.9	5.6	0	4.4	0	3.6	4.7	25.2	39.3	26.8	33.05	26.3	26.1	99.9	99.9	99.9	99	99.9	94.8	99.8	99.9	99.9	99.9	-22.3264	-2.84625	85.6902	-6.2325	6.23624	57.1831	
0.13	6.5	0	11.7	8.9	5.6	0	4.4	0	3.6	4.7	25.2	39.3	26.8	33.05	26.3	26.1	99.9	99.9	99.9	99	99.9	94.8	99.8	99.9	99.9	99.9	-22.3264	-2.84625	85.6902	-6.2325	6.23624	57.1831	
0.14	6.5	0	11.7	8.9	5.6	0	4.4	0	3.6	4.7	25.2	39.3	26.8	33.05	26.3	26.1	99.9	99.9	99.9	99	99.9	94.8	99.8	99.9	99.9	99.9	-22.3264	-2.84625	85.6902	-6.2325	6.23624	57.1831	
0.15	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.16	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.171	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.181	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.191	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.201	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.211	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.221	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.231	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.241	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.251	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.261	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.271	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.281	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.29	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.3	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.31	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.32	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.33	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.34	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.35	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.36	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.37	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.38	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.39	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.4	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.41	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.42	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.43	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.44	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.45	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.46	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.47	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.48	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.49	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.5	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.51	6.4	0	11.9	8.8	5.6	0	4.3	0	3.5	4.7	25.2	38.9	26.6	32.75	26.2	26.2	100	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.9	99.8	-22.1986	-2.93345	85.6878	-6.09218	6.29189	57.194	
0.52	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.53	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.54	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.55	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.56	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.57	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.58	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.59	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.6	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.61	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.62	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.63	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.64	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.65	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.66	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.67	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.68	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.69	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.7	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.71	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.72	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.73	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.74	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.75	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.76	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.77	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.78	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.79	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.8	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.81	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.82	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.83	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.84	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.85	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.86	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.87	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.88	6.4	0	11.8	8.9	5.6	0	4.3	0	3.6	4.7	25.7	39.5	26.6	33.05	26.2	26	99.9	99.9	99.9	99.1	99.9	94.8	99.9	99.9	99.8	99.8	-22.2928	-2.79768	85.6993	-6.12747	6.2567	57.1858	
0.89	6.4	0	11.4	8.9	5.5	0	4.3	0	3.4	4.8	24.9	39.9	26.9	33.4	26.2	26.2	100	99.9	99.9	99.2	99.9	94.9	99.9	99.9	99.9	99.9	-22.3172	-2.743	85.6996	-6.45104	6.27755	57.1553	
0.9	6.4	0	11.4	8.9	5.5	0	4.3	0	3.4	4.8	24.9	39.9	26.9	33.4	26.2	26.2	100	99.9	99.9	99.2	99.9	94.9	99.9	99.9	99.9	99.9	-22.3172	-2.743	85.6996	-6.45104	6.27755	57.1553	
0.91	6.4	0	11.4	8.9	5.5	0	4.3	0	3.4	4.8	24.9	39.9	26.9	33.4	26.2	26.2	100	99.9	99.9	99.2	99.9	94.9	99.9	99.9	99.9	99.9	-22.3172	-2.743	85.6996	-6.45104	6.27755	57.1553	
0.92	6.4	0	11.4	8.9	5.5	0	4.3	0	3.4	4.8	24.9	39.9	26.9	33.4	26.2	26.2	100	99.9	99.9	99.2	99.9	94.9	99.9	99.9	99.9	99.9	-22.3172	-2.743	85.6996	-6.45104	6.27755	57.1553	
0.93	6.4	0	11.4	8.9	5.5	0	4.3	0	3.4	4.8	24.9	39.9	26.9	33.4	26.2	26.2	100	99.9	99.9	99.2	99.9	94.9	99.9	99.9	99.9	99.9	-22.3172	-2.743	85.6996	-6.45104	6.27755	57.1553	
0.94	6.4	0	11.4	8.9	5.5	0	4.3	0	3.4	4.8	24.9	39.9	26.9	33.4	26.2	26.2	100	99.9	99.9	99.2	99.9	94.9	99.9	99.9	99.9	99.9	-22.3172	-2.743	85.6996	-6.45104	6.27755	57.1553	
0.95	6.4	0	11.4	8.9	5.5	0	4.3	0	3.4	4.8	24.9	39.9	26.9	33.4	26.2	26.2	100	99.9	99.9	99.2	99.9	94.9	99.9	99.9	99.9	99.9	-22.3172	-2.743	85.6996	-6.45104	6.27755	57.1553	
0.96	6.4	0	11.4	8.9	5.5	0	4.3	0	3.4	4.8	24.9	39.9	26.9	33.4	26.2	26.2	100	99.9	99.9	99.2	99.9	94.9	99.9	99.9	99.9	99.9	-22.3172	-2.743	85.6996	-6.45104	6.27755	57.1553	
0.97	6.4	0	11.4	8.9	5.5	0	4.3	0	3.4	4.8	24.9	39.9	26.9	33.4	26.2	26.2	100	99.9	99.9	99.2	99.9	94.9	99.9	99.9	99.9	99.9	-22.3172	-2.743	85.6996	-6.45104	6.27755	57.1553	
0.98	6.4	0	11.4	8.9	5.5	0	4.3	0	3.4	4.8	24.9	39.9	26.9	33.4	26.2	26.2	100	99.9	99.9	99.2	99.9	94.9	99.9	99.9	99.9	99.9	-22.3172	-2.743	85.6996	-6.45104	6.27755	57.1553	
0.99	6.4	0	11.4	8.9	5.5	0	4.3	0	3.4	4.8	24.9	39.9	26.9	33.4	26.2	26.2	100	99.9	99.9	99.2	99.9	94.9	99.9	99.9	99.9	99.9	-22.3172	-2.743	85.6996	-6.45104	6.27755	57.1553	
1	6.4	0	11.4	8.9	5.5	0	4.3	0	3.4	4.8	24.9	39.9	26.9	33.4	26.2	26.2	100	99.9	99.9	99.2	99.9	94.9	99.9	99.9	99.9	99.9	-22.3172	-2.743	85.6996	-6.45104	6.27755	57.1553	
1.01	6.4	0	11.4	8.9	5.5	0	4.3	0	3.4	4.8	24.9	39.9	26.9	33.4	26.2	26.2	100	99.9	99.9	99.2	99.9	94.9	99.9	99.9	99.9	99.9	-22.3172	-2.743	85.6996	-6.45104	6.27755	57.1553	
1.02	6.4	0	11.4	8.9	5.5	0	4.3	0	3.4	4.8	24.9	39.9	26.9	33.4	26.2	26.2	100	99.9	99.9	99.2	99.9	94.9	99.9	99.9	99.9	99.9	-22.3172	-2.743	85.6996	-6.45104	6.27755	57.1553	
