Hora de inicio de la toma de datos: 11:57:14
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.33	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.34	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.35	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.36	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.37	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.38	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.39	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.4	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.41	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.42	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.43	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.44	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.45	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.46	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.47	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.48	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.49	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.5	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.51	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.52	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.53	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.54	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.55	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.56	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.57	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.58	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.59	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.6	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.61	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.62	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.63	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.64	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.65	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.66	3.7	1.2	19.1	24.7	0.1	13.3	4.9	0	5	11.7	58.1	70.5	42.1	56.3	54.1	30	99.9	99.9	83.2	98.9	62.4	98.4	99.6	99.9	99.9	99.9	-95.7663	3.61804	103.216	-72.3064	7.21936	12.9149	
0.67	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.68	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.693	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.7	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.71	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.72	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.73	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.74	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.75	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.76	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.77	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.78	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.79	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.8	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.81	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.82	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.83	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.84	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.85	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.86	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.87	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.88	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.89	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.9	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.91	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.92	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.93	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.94	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.95	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.96	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.97	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.98	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
0.99	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
1	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
1.01	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
1.02	3.7	1.1	10.9	19.1	0.1	15	4.4	0	5.1	11.6	56.8	62.2	42.7	52.45	53	30	100	99.9	82.2	98.7	62.3	99.1	99.7	99.6	99.8	99.9	-94.1017	3.99302	102.257	-71.7377	7.38342	12.436	
