Hora de inicio de la toma de datos: 11:47:02
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.281	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.29	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.3	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.31	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.32	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.33	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.34	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.35	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.36	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.37	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.38	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.39	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.4	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.41	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.42	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.43	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.44	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.45	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.46	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.47	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.48	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.49	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.5	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.51	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.52	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.53	96.5	83.2	51.3	4.9	11.4	0	5.5	0	8.4	10.4	0	45.1	25.4	35.25	28.5	27.8	96.3	99.9	99.9	99.4	99.9	98.9	99.6	99.9	99.9	99.9	-81.7779	4.49875	-79.6528	-62.0617	6.42106	-170.356	
0.54	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.55	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.56	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.57	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.58	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.59	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.6	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.61	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.62	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.63	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.64	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.65	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.66	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.67	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.68	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.69	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.7	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.71	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.72	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.73	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.74	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.75	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.76	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.77	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.78	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.79	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.8	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.81	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.82	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.83	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.84	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.85	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.86	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.87	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.88	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.89	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.9	97.7	82.5	50.6	4.9	11.4	0	5.4	0	8.1	10.3	0	44.8	25.5	35.15	28.4	27.7	98.7	99.9	99.9	99.4	99.9	98.7	99.6	99.9	99.9	99.9	-81.321	4.68611	-79.7506	-61.5796	6.32494	-170.364	
0.91	97.4	81.8	50.5	4.9	11.3	0	5.6	0	8.1	10.2	0	44.7	25.4	35.05	28.3	27.7	99.9	99.9	99.9	99.4	99.9	98.9	99.9	99.9	99.9	99.7	-81.378	4.72002	-80.0938	-61.7817	6.33468	-170.652	
0.92	97.4	81.8	50.5	4.9	11.3	0	5.6	0	8.1	10.2	0	44.7	25.4	35.05	28.3	27.7	99.9	99.9	99.9	99.4	99.9	98.9	99.9	99.9	99.9	99.7	-81.378	4.72002	-80.0938	-61.7817	6.33468	-170.652	
0.93	97.4	81.8	50.5	4.9	11.3	0	5.6	0	8.1	10.2	0	44.7	25.4	35.05	28.3	27.7	99.9	99.9	99.9	99.4	99.9	98.9	99.9	99.9	99.9	99.7	-81.378	4.72002	-80.0938	-61.7817	6.33468	-170.652	
0.94	97.4	81.8	50.5	4.9	11.3	0	5.6	0	8.1	10.2	0	44.7	25.4	35.05	28.3	27.7	99.9	99.9	99.9	99.4	99.9	98.9	99.9	99.9	99.9	99.7	-81.378	4.72002	-80.0938	-61.7817	6.33468	-170.652	
0.95	97.4	81.8	50.5	4.9	11.3	0	5.6	0	8.1	10.2	0	44.7	25.4	35.05	28.3	27.7	99.9	99.9	99.9	99.4	99.9	98.9	99.9	99.9	99.9	99.7	-81.378	4.72002	-80.0938	-61.7817	6.33468	-170.652	
0.96	97.4	81.8	50.5	4.9	11.3	0	5.6	0	8.1	10.2	0	44.7	25.4	35.05	28.3	27.7	99.9	99.9	99.9	99.4	99.9	98.9	99.9	99.9	99.9	99.7	-81.378	4.72002	-80.0938	-61.7817	6.33468	-170.652	
0.97	97.4	81.8	50.5	4.9	11.3	0	5.6	0	8.1	10.2	0	44.7	25.4	35.05	28.3	27.7	99.9	99.9	99.9	99.4	99.9	98.9	99.9	99.9	99.9	99.7	-81.378	4.72002	-80.0938	-61.7817	6.33468	-170.652	
0.98	97.4	81.8	50.5	4.9	11.3	0	5.6	0	8.1	10.2	0	44.7	25.4	35.05	28.3	27.7	99.9	99.9	99.9	99.4	99.9	98.9	99.9	99.9	99.9	99.7	-81.378	4.72002	-80.0938	-61.7817	6.33468	-170.652	
0.99	97.4	81.8	50.5	4.9	11.3	0	5.6	0	8.1	10.2	0	44.7	25.4	35.05	28.3	27.7	99.9	99.9	99.9	99.4	99.9	98.9	99.9	99.9	99.9	99.7	-81.378	4.72002	-80.0938	-61.7817	6.33468	-170.652	
1	97.4	81.8	50.5	4.9	11.3	0	5.6	0	8.1	10.2	0	44.7	25.4	35.05	28.3	27.7	99.9	99.9	99.9	99.4	99.9	98.9	99.9	99.9	99.9	99.7	-81.378	4.72002	-80.0938	-61.7817	6.33468	-170.652	
