Hora de inicio de la toma de datos: 11:57:47
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.191	3.5	0	9.6	15.9	1.4	6.2	2.7	1.2	2.5	10.9	38.3	65.5	37.5	51.5	39.6	26.7	99.9	84.5	99.9	99.6	99.9	98.6	99.7	99.9	99.9	99.9	-94.257	3.65361	167.444	-73.0326	7.0651	-18.5073	
0.201	3.5	0	9.6	15.9	1.4	6.2	2.7	1.2	2.5	10.9	38.3	65.5	37.5	51.5	39.6	26.7	99.9	84.5	99.9	99.6	99.9	98.6	99.7	99.9	99.9	99.9	-94.257	3.65361	167.444	-73.0326	7.0651	-18.5073	
0.211	3.5	0	9.6	15.9	1.4	6.2	2.7	1.2	2.5	10.9	38.3	65.5	37.5	51.5	39.6	26.7	99.9	84.5	99.9	99.6	99.9	98.6	99.7	99.9	99.9	99.9	-94.257	3.65361	167.444	-73.0326	7.0651	-18.5073	
0.221	3.4	0	8.4	16	1.4	6.2	2.8	1	2.5	10.9	38.3	65.4	37.5	51.45	39.4	26.8	99.9	81.6	99.9	99.7	99.9	98.6	99.6	99.9	99.9	99.9	-94.0606	3.55547	167.441	-73.1804	7.07587	-18.5356	
0.231	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.241	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.251	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.261	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.271	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.281	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.29	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.3	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.31	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.32	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.33	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.34	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.35	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.36	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.37	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.38	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.39	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.4	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.41	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.42	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.43	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.44	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.45	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.46	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.47	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.48	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.49	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.5	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.51	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.52	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.53	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.54	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.55	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.56	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.57	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.58	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.59	3.6	0	12	15.9	1.4	6.2	2.8	1	2.6	10.8	37.7	65.6	37.5	51.55	39.4	26.9	99.9	76.1	99.9	99.6	99.9	98.6	99.9	99.9	99.9	99.6	-94.4312	3.58209	167.504	-73.8951	6.78349	-18.5773	
0.6	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.61	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.62	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.63	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.64	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.65	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.66	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.67	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.68	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.69	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.7	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.71	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.72	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.73	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.74	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.75	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.76	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.77	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.78	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.79	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.8	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.81	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.82	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.83	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.84	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.85	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.86	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.87	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.88	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.89	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.9	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.91	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.92	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.93	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.94	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.95	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.96	3.2	0	10.7	15.6	1.7	6.5	2.6	1.2	2.5	10.7	37.6	59.2	36.1	47.65	40.6	27.1	100	78.5	99.9	99.7	99.9	99.1	99.9	99.6	99.6	99.9	-94.0532	3.41845	166.284	-72.8279	6.87046	-18.4573	
0.97	3.6	0	11.2	15.8	1.6	6	3	0.6	2	10.2	35.8	74.8	38.2	56.5	39.4	26.5	100	74.8	99.9	99.7	99.9	98.2	99.7	99.9	99.9	99.9	-94.1451	3.68502	166.66	-73.5668	6.99592	-18.4315	
0.98	3.6	0	11.2	15.8	1.6	6	3	0.6	2	10.2	35.8	74.8	38.2	56.5	39.4	26.5	100	74.8	99.9	99.7	99.9	98.2	99.7	99.9	99.9	99.9	-94.1451	3.68502	166.66	-73.5668	6.99592	-18.4315	
0.99	3.6	0	11.2	15.8	1.6	6	3	0.6	2	10.2	35.8	74.8	38.2	56.5	39.4	26.5	100	74.8	99.9	99.7	99.9	98.2	99.7	99.9	99.9	99.9	-94.1451	3.68502	166.66	-73.5668	6.99592	-18.4315	
1	3.6	0	11.2	15.8	1.6	6	3	0.6	2	10.2	35.8	74.8	38.2	56.5	39.4	26.5	100	74.8	99.9	99.7	99.9	98.2	99.7	99.9	99.9	99.9	-94.1451	3.68502	166.66	-73.5668	6.99592	-18.4315	
