Hora de inicio de la toma de datos: 11:47:40
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.12	7.1	11.9	49.6	3.1	74.6	0	64.1	0	11.3	12.9	9.5	11.1	22.3	16.7	27.9	27.8	100	99.9	80.2	99.8	99.9	99.1	99.9	94.8	99.6	99.9	-24.484	11.7776	33.5565	-6.30998	6.24437	-138.087	
0.13	7.1	11.9	49.6	3.1	74.6	0	64.1	0	11.3	12.9	9.5	11.1	22.3	16.7	27.9	27.8	100	99.9	80.2	99.8	99.9	99.1	99.9	94.8	99.6	99.9	-24.484	11.7776	33.5565	-6.30998	6.24437	-138.087	
0.14	7.1	11.9	49.6	3.1	74.6	0	64.1	0	11.3	12.9	9.5	11.1	22.3	16.7	27.9	27.8	100	99.9	80.2	99.8	99.9	99.1	99.9	94.8	99.6	99.9	-24.484	11.7776	33.5565	-6.30998	6.24437	-138.087	
0.15	7.1	11.9	49.6	3.1	74.6	0	64.1	0	11.3	12.9	9.5	11.1	22.3	16.7	27.9	27.8	100	99.9	80.2	99.8	99.9	99.1	99.9	94.8	99.6	99.9	-24.484	11.7776	33.5565	-6.30998	6.24437	-138.087	
0.16	7.1	11.9	49.6	3.1	74.6	0	64.1	0	11.3	12.9	9.5	11.1	22.3	16.7	27.9	27.8	100	99.9	80.2	99.8	99.9	99.1	99.9	94.8	99.6	99.9	-24.484	11.7776	33.5565	-6.30998	6.24437	-138.087	
0.171	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.181	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.191	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.201	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.211	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.221	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.231	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.241	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.251	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.261	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.271	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.281	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.29	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.3	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.31	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.32	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.33	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.34	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.35	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.36	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.37	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.38	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.39	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.4	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.41	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.42	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.43	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.44	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.45	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.46	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.47	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.48	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.49	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.5	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.51	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.52	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.53	7	11.8	49.4	3.2	74.2	0	63.3	0	11.3	12.9	9.3	11.1	20.9	16	27.9	28.5	99.9	99.9	78.5	99.7	99.9	99.2	99.9	95.8	99.6	99.8	-24.695	11.2918	33.3626	-6.22193	6.18186	-138.118	
0.54	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.55	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.56	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.57	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.58	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.59	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.6	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.61	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.62	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.63	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.64	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.65	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.66	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.67	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.68	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.69	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.7	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.71	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.72	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.73	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.74	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.75	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.76	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.77	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.78	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.79	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.8	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.81	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.82	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.83	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.84	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.85	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.86	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.87	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.88	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.89	7.1	10.8	48.9	3	74.1	0	62.7	0	11.3	12.8	8.5	10.2	20	15.1	28	28.4	100	99.9	87.9	99.7	99.9	99	99.9	92.8	99.6	99.7	-24.4447	12.1289	33.1708	-5.27176	5.96558	-137.984	
0.9	7.2	11.4	49.1	3	74.3	0	62.1	0	11.1	12.8	10.1	10.1	23.2	16.65	28	28.4	100	99.9	91.2	99.6	99.9	98.9	99.9	92.9	99.6	99.9	-24.0884	12.0808	33.2399	-5.11678	5.84106	-137.94	
0.91	7.1	11.3	49.2	3.1	74.2	0	62	0	11.2	12.8	10.8	10.5	20.9	15.7	28	28.3	99.9	99.9	92.7	99.8	99.9	98.2	99.9	95.6	99.9	99.9	-23.7575	12.0549	33.3778	-4.2077	5.67033	-137.8	
0.92	7.1	11.3	49.2	3.1	74.2	0	62	0	11.2	12.8	10.8	10.5	20.9	15.7	28	28.3	99.9	99.9	92.7	99.8	99.9	98.2	99.9	95.6	99.9	99.9	-23.7575	12.0549	33.3778	-4.2077	5.67033	-137.8	
0.93	7.1	11.3	49.2	3.1	74.2	0	62	0	11.2	12.8	10.8	10.5	20.9	15.7	28	28.3	99.9	99.9	92.7	99.8	99.9	98.2	99.9	95.6	99.9	99.9	-23.7575	12.0549	33.3778	-4.2077	5.67033	-137.8	
0.94	7.1	11.3	49.2	3.1	74.2	0	62	0	11.2	12.8	10.8	10.5	20.9	15.7	28	28.3	99.9	99.9	92.7	99.8	99.9	98.2	99.9	95.6	99.9	99.9	-23.7575	12.0549	33.3778	-4.2077	5.67033	-137.8	
0.95	7.1	11.3	49.2	3.1	74.2	0	62	0	11.2	12.8	10.8	10.5	20.9	15.7	28	28.3	99.9	99.9	92.7	99.8	99.9	98.2	99.9	95.6	99.9	99.9	-23.7575	12.0549	33.3778	-4.2077	5.67033	-137.8	
0.96	7.1	11.3	49.2	3.1	74.2	0	62	0	11.2	12.8	10.8	10.5	20.9	15.7	28	28.3	99.9	99.9	92.7	99.8	99.9	98.2	99.9	95.6	99.9	99.9	-23.7575	12.0549	33.3778	-4.2077	5.67033	-137.8	
0.97	7.1	11.3	49.2	3.1	74.2	0	62	0	11.2	12.8	10.8	10.5	20.9	15.7	28	28.3	99.9	99.9	92.7	99.8	99.9	98.2	99.9	95.6	99.9	99.9	-23.7575	12.0549	33.3778	-4.2077	5.67033	-137.8	
0.98	7.1	11.3	49.2	3.1	74.2	0	62	0	11.2	12.8	10.8	10.5	20.9	15.7	28	28.3	99.9	99.9	92.7	99.8	99.9	98.2	99.9	95.6	99.9	99.9	-23.7575	12.0549	33.3778	-4.2077	5.67033	-137.8	
0.99	7.1	11.3	49.2	3.1	74.2	0	62	0	11.2	12.8	10.8	10.5	20.9	15.7	28	28.3	99.9	99.9	92.7	99.8	99.9	98.2	99.9	95.6	99.9	99.9	-23.7575	12.0549	33.3778	-4.2077	5.67033	-137.8	
1	7.1	11.3	49.2	3.1	74.2	0	62	0	11.2	12.8	10.8	10.5	20.9	15.7	28	28.3	99.9	99.9	92.7	99.8	99.9	98.2	99.9	95.6	99.9	99.9	-23.7575	12.0549	33.3778	-4.2077	5.67033	-137.8	
1.01	7.1	11.3	49.2	3.1	74.2	0	62	0	11.2	12.8	10.8	10.5	20.9	15.7	28	28.3	99.9	99.9	92.7	99.8	99.9	98.2	99.9	95.6	99.9	99.9	-23.7575	12.0549	33.3778	-4.2077	5.67033	-137.8	
1.02	7.1	11.3	49.2	3.1	74.2	0	62	0	11.2	12.8	10.8	10.5	20.9	15.7	28	28.3	99.9	99.9	92.7	99.8	99.9	98.2	99.9	95.6	99.9	99.9	-23.7575	12.0549	33.3778	-4.2077	5.67033	-137.8	
1.03	7.1	11.3	49.2	3.1	74.2	0	62	0	11.2	12.8	10.8	10.5	20.9	15.7	28	28.3	99.9	99.9	92.7	99.8	99.9	98.2	99.9	95.6	99.9	99.9	-23.7575	12.0549	33.3778	-4.2077	5.67033	-137.8	
1.04	7.1	11.3	49.2	3.1	74.2	0	62	0	11.2	12.8	10.8	10.5	20.9	15.7	28	28.3	99.9	99.9	92.7	99.8	99.9	98.2	99.9	95.6	99.9	99.9	-23.7575	12.0549	33.3778	-4.2077	5.67033	-137.8	
