Hora de inicio de la toma de datos: 12:01:50
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.271	4.8	0.7	46.1	34.1	18.5	21.7	17.9	7.6	34.6	14.8	33.6	63.8	39	51.4	46.1	32.8	100	99.9	99.9	99.5	41.4	99.3	99.5	99.9	99.9	99.9	-94.9414	4.90718	-112.26	-74.6475	7.82857	-56.4925	
0.281	4.8	0.7	46.1	34.1	18.5	21.7	17.9	7.6	34.6	14.8	33.6	63.8	39	51.4	46.1	32.8	100	99.9	99.9	99.5	41.4	99.3	99.5	99.9	99.9	99.9	-94.9414	4.90718	-112.26	-74.6475	7.82857	-56.4925	
0.29	4.8	0.7	46.1	34.1	18.5	21.7	17.9	7.6	34.6	14.8	33.6	63.8	39	51.4	46.1	32.8	100	99.9	99.9	99.5	41.4	99.3	99.5	99.9	99.9	99.9	-94.9414	4.90718	-112.26	-74.6475	7.82857	-56.4925	
0.3	4.8	0.7	46.1	34.1	18.5	21.7	17.9	7.6	34.6	14.8	33.6	63.8	39	51.4	46.1	32.8	100	99.9	99.9	99.5	41.4	99.3	99.5	99.9	99.9	99.9	-94.9414	4.90718	-112.26	-74.6475	7.82857	-56.4925	
0.31	4.8	0.7	46.1	34.1	18.5	21.7	17.9	7.6	34.6	14.8	33.6	63.8	39	51.4	46.1	32.8	100	99.9	99.9	99.5	41.4	99.3	99.5	99.9	99.9	99.9	-94.9414	4.90718	-112.26	-74.6475	7.82857	-56.4925	
0.32	4.8	0.7	46.1	34.1	18.5	21.7	17.9	7.6	34.6	14.8	33.6	63.8	39	51.4	46.1	32.8	100	99.9	99.9	99.5	41.4	99.3	99.5	99.9	99.9	99.9	-94.9414	4.90718	-112.26	-74.6475	7.82857	-56.4925	
0.33	4.8	0.7	46.1	34.1	18.5	21.7	17.9	7.6	34.6	14.8	33.6	63.8	39	51.4	46.1	32.8	100	99.9	99.9	99.5	41.4	99.3	99.5	99.9	99.9	99.9	-94.9414	4.90718	-112.26	-74.6475	7.82857	-56.4925	
0.34	4.8	0.7	46.1	34.1	18.5	21.7	17.9	7.6	34.6	14.8	33.6	63.8	39	51.4	46.1	32.8	100	99.9	99.9	99.5	41.4	99.3	99.5	99.9	99.9	99.9	-94.9414	4.90718	-112.26	-74.6475	7.82857	-56.4925	
0.35	4.8	0.7	46.1	34.1	18.5	21.7	17.9	7.6	34.6	14.8	33.6	63.8	39	51.4	46.1	32.8	100	99.9	99.9	99.5	41.4	99.3	99.5	99.9	99.9	99.9	-94.9414	4.90718	-112.26	-74.6475	7.82857	-56.4925	
0.36	4.8	0.7	46.1	34.1	18.5	21.7	17.9	7.6	34.6	14.8	33.6	63.8	39	51.4	46.1	32.8	100	99.9	99.9	99.5	41.4	99.3	99.5	99.9	99.9	99.9	-94.9414	4.90718	-112.26	-74.6475	7.82857	-56.4925	
0.37	4.8	0.7	46.1	34.1	18.5	21.7	17.9	7.6	34.6	14.8	33.6	63.8	39	51.4	46.1	32.8	100	99.9	99.9	99.5	41.4	99.3	99.5	99.9	99.9	99.9	-94.9414	4.90718	-112.26	-74.6475	7.82857	-56.4925	
0.38	4.8	0.7	46.1	34.1	18.5	21.7	17.9	7.6	34.6	14.8	33.6	63.8	39	51.4	46.1	32.8	100	99.9	99.9	99.5	41.4	99.3	99.5	99.9	99.9	99.9	-94.9414	4.90718	-112.26	-74.6475	7.82857	-56.4925	
0.39	4.8	0.7	46.1	34.1	18.5	21.7	17.9	7.6	34.6	14.8	33.6	63.8	39	51.4	46.1	32.8	100	99.9	99.9	99.5	41.4	99.3	99.5	99.9	99.9	99.9	-94.9414	4.90718	-112.26	-74.6475	7.82857	-56.4925	
0.4	4.8	0.7	46.1	34.1	18.5	21.7	17.9	7.6	34.6	14.8	33.6	63.8	39	51.4	46.1	32.8	100	99.9	99.9	99.5	41.4	99.3	99.5	99.9	99.9	99.9	-94.9414	4.90718	-112.26	-74.6475	7.82857	-56.4925	
0.41	4.8	0.7	46.1	34.1	18.5	21.7	17.9	7.6	34.6	14.8	33.6	63.8	39	51.4	46.1	32.8	100	99.9	99.9	99.5	41.4	99.3	99.5	99.9	99.9	99.9	-94.9414	4.90718	-112.26	-74.6475	7.82857	-56.4925	
0.42	4.7	0.8	43.8	34.3	18.5	21.2	17.7	7.4	34.7	14.9	33.3	63.8	38.9	51.35	46.2	32.5	99.9	99.9	99.9	99.5	43.2	99.6	99.6	99.7	99.9	99.9	-94.9855	4.92669	-112.298	-74.358	7.89541	-56.687	
0.43	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.44	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.45	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.46	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.47	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.48	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.49	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.5	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.51	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.52	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.53	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.54	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.55	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.56	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.57	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.58	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.59	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.6	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.61	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.62	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.63	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.64	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.65	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.66	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.67	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.68	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.69	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.7	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.71	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.72	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.73	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.74	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.75	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.76	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.77	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.78	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.79	4.6	0.8	42	38.6	18	20.8	17.5	7.1	34.9	14.9	33.4	65.2	38.2	51.7	45.9	32.5	99.9	99.9	99.9	99.5	47.3	99.8	99.7	99.6	99.9	99.9	-94.7114	4.98572	-112.377	-74.4399	7.7832	-56.8135	
0.8	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
0.81	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
0.82	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
0.83	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
0.84	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
0.85	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
0.86	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
0.87	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
0.88	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
0.89	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
0.9	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
0.91	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
0.92	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
0.93	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
0.94	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
0.95	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
0.96	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
0.97	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
0.98	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
0.99	4.6	1.1	12.4	25	12.7	11.4	13.9	4.4	43.2	14.4	34.1	63.1	35.5	49.3	45.2	31.8	100	99.9	99.9	99.5	49.1	99.9	99.9	99.6	99.6	99.9	-94.3542	6.16839	-113.76	-76.79	8.7236	-57.652	
