Hora de inicio de la toma de datos: 11:58:47
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.36	3.4	0	5.7	14.3	4	2.4	1.8	0	1.4	8.6	45.7	60.2	34	47.1	42.4	29.1	99.9	99.9	99.9	93.7	99.9	99.1	99.9	99.9	99.8	99.6	-93.2035	3.8281	33.2625	-72.1733	6.83832	108.569	
0.37	3.4	0	5.7	14.3	4	2.4	1.8	0	1.4	8.6	45.7	60.2	34	47.1	42.4	29.1	99.9	99.9	99.9	93.7	99.9	99.1	99.9	99.9	99.8	99.6	-93.2035	3.8281	33.2625	-72.1733	6.83832	108.569	
0.38	3.4	0	5.7	14.3	4	2.4	1.8	0	1.4	8.6	45.7	60.2	34	47.1	42.4	29.1	99.9	99.9	99.9	93.7	99.9	99.1	99.9	99.9	99.8	99.6	-93.2035	3.8281	33.2625	-72.1733	6.83832	108.569	
0.39	3.4	0	5.7	14.3	4	2.4	1.8	0	1.4	8.6	45.7	60.2	34	47.1	42.4	29.1	99.9	99.9	99.9	93.7	99.9	99.1	99.9	99.9	99.8	99.6	-93.2035	3.8281	33.2625	-72.1733	6.83832	108.569	
0.4	3.4	0	5.7	14.3	4	2.4	1.8	0	1.4	8.6	45.7	60.2	34	47.1	42.4	29.1	99.9	99.9	99.9	93.7	99.9	99.1	99.9	99.9	99.8	99.6	-93.2035	3.8281	33.2625	-72.1733	6.83832	108.569	
0.41	3.4	0	5.7	14.3	4	2.4	1.8	0	1.4	8.6	45.7	60.2	34	47.1	42.4	29.1	99.9	99.9	99.9	93.7	99.9	99.1	99.9	99.9	99.8	99.6	-93.2035	3.8281	33.2625	-72.1733	6.83832	108.569	
0.42	3.4	0	5.7	14.3	4	2.4	1.8	0	1.4	8.6	45.7	60.2	34	47.1	42.4	29.1	99.9	99.9	99.9	93.7	99.9	99.1	99.9	99.9	99.8	99.6	-93.2035	3.8281	33.2625	-72.1733	6.83832	108.569	
0.43	3.4	0	5.7	14.3	4	2.4	1.8	0	1.4	8.6	45.7	60.2	34	47.1	42.4	29.1	99.9	99.9	99.9	93.7	99.9	99.1	99.9	99.9	99.8	99.6	-93.2035	3.8281	33.2625	-72.1733	6.83832	108.569	
0.44	3.4	0	5.7	14.3	4	2.4	1.8	0	1.4	8.6	45.7	60.2	34	47.1	42.4	29.1	99.9	99.9	99.9	93.7	99.9	99.1	99.9	99.9	99.8	99.6	-93.2035	3.8281	33.2625	-72.1733	6.83832	108.569	
0.45	3.4	0	5.7	14.3	4	2.4	1.8	0	1.4	8.6	45.7	60.2	34	47.1	42.4	29.1	99.9	99.9	99.9	93.7	99.9	99.1	99.9	99.9	99.8	99.6	-93.2035	3.8281	33.2625	-72.1733	6.83832	108.569	
0.46	3.4	0	5.7	14.3	4	2.4	1.8	0	1.4	8.6	45.7	60.2	34	47.1	42.4	29.1	99.9	99.9	99.9	93.7	99.9	99.1	99.9	99.9	99.8	99.6	-93.2035	3.8281	33.2625	-72.1733	6.83832	108.569	
0.47	3.5	0.1	5.9	14.3	4.1	2.4	1.9	0	1.3	8.6	47.7	59.9	34.1	47	42.8	29.1	100	99.9	99.9	93.8	99.9	99.2	99.9	99.9	99.6	99.7	-93.5723	3.64876	33.2846	-72.4543	6.8059	108.621	
0.48	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.49	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.5	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.51	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.52	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.53	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.54	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.55	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.56	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.57	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.58	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.59	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.6	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.61	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.62	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.63	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.64	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.65	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.66	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.67	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.68	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.69	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.7	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.71	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.72	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.73	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.74	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.75	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.76	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.77	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.78	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.79	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.8	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.81	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.82	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.83	3.5	0	6.3	12.8	4.5	1.5	1.8	0	1.7	8.9	52.1	45.5	24.8	35.15	43.7	30.6	100	99.9	99.9	93.2	99.9	99.2	99.8	99.6	99.9	99.9	-92.7932	3.82232	31.7748	-72.4199	6.98758	108.131	
0.84	3.7	0	2.5	9.7	3.6	0	1.7	0	1.6	9.1	57.5	37.3	11	24.15	43.6	31	100	99.9	99.9	93.4	99.9	98.5	99.9	99.9	99.9	99.6	-91.5269	4.57543	30.3785	-71.3948	6.81989	108.53	
0.85	3.6	0	1.7	7.3	3.5	0	1.6	0.4	1.7	9.4	57.8	34.6	6.6	20.6	43.8	31.6	100	99.9	99.9	93.6	99.9	99.2	99.9	99.8	99.6	99.9	-90.9639	4.95697	28.8922	-70.7918	6.27929	109.064	
0.86	3.6	0	1.7	7.3	3.5	0	1.6	0.4	1.7	9.4	57.8	34.6	6.6	20.6	43.8	31.6	100	99.9	99.9	93.6	99.9	99.2	99.9	99.8	99.6	99.9	-90.9639	4.95697	28.8922	-70.7918	6.27929	109.064	
0.87	3.6	0	1.7	7.3	3.5	0	1.6	0.4	1.7	9.4	57.8	34.6	6.6	20.6	43.8	31.6	100	99.9	99.9	93.6	99.9	99.2	99.9	99.8	99.6	99.9	-90.9639	4.95697	28.8922	-70.7918	6.27929	109.064	
0.88	3.6	0	1.7	7.3	3.5	0	1.6	0.4	1.7	9.4	57.8	34.6	6.6	20.6	43.8	31.6	100	99.9	99.9	93.6	99.9	99.2	99.9	99.8	99.6	99.9	-90.9639	4.95697	28.8922	-70.7918	6.27929	109.064	
0.89	3.6	0	1.7	7.3	3.5	0	1.6	0.4	1.7	9.4	57.8	34.6	6.6	20.6	43.8	31.6	100	99.9	99.9	93.6	99.9	99.2	99.9	99.8	99.6	99.9	-90.9639	4.95697	28.8922	-70.7918	6.27929	109.064	
0.9	3.6	0	1.7	7.3	3.5	0	1.6	0.4	1.7	9.4	57.8	34.6	6.6	20.6	43.8	31.6	100	99.9	99.9	93.6	99.9	99.2	99.9	99.8	99.6	99.9	-90.9639	4.95697	28.8922	-70.7918	6.27929	109.064	
0.91	3.6	0	1.7	7.3	3.5	0	1.6	0.4	1.7	9.4	57.8	34.6	6.6	20.6	43.8	31.6	100	99.9	99.9	93.6	99.9	99.2	99.9	99.8	99.6	99.9	-90.9639	4.95697	28.8922	-70.7918	6.27929	109.064	
0.92	3.6	0	1.7	7.3	3.5	0	1.6	0.4	1.7	9.4	57.8	34.6	6.6	20.6	43.8	31.6	100	99.9	99.9	93.6	99.9	99.2	99.9	99.8	99.6	99.9	-90.9639	4.95697	28.8922	-70.7918	6.27929	109.064	
0.93	3.6	0	1.7	7.3	3.5	0	1.6	0.4	1.7	9.4	57.8	34.6	6.6	20.6	43.8	31.6	100	99.9	99.9	93.6	99.9	99.2	99.9	99.8	99.6	99.9	-90.9639	4.95697	28.8922	-70.7918	6.27929	109.064	
0.94	3.6	0	1.7	7.3	3.5	0	1.6	0.4	1.7	9.4	57.8	34.6	6.6	20.6	43.8	31.6	100	99.9	99.9	93.6	99.9	99.2	99.9	99.8	99.6	99.9	-90.9639	4.95697	28.8922	-70.7918	6.27929	109.064	
0.95	3.6	0	1.7	7.3	3.5	0	1.6	0.4	1.7	9.4	57.8	34.6	6.6	20.6	43.8	31.6	100	99.9	99.9	93.6	99.9	99.2	99.9	99.8	99.6	99.9	-90.9639	4.95697	28.8922	-70.7918	6.27929	109.064	
0.96	3.6	0	1.7	7.3	3.5	0	1.6	0.4	1.7	9.4	57.8	34.6	6.6	20.6	43.8	31.6	100	99.9	99.9	93.6	99.9	99.2	99.9	99.8	99.6	99.9	-90.9639	4.95697	28.8922	-70.7918	6.27929	109.064	
0.97	3.6	0	1.7	7.3	3.5	0	1.6	0.4	1.7	9.4	57.8	34.6	6.6	20.6	43.8	31.6	100	99.9	99.9	93.6	99.9	99.2	99.9	99.8	99.6	99.9	-90.9639	4.95697	28.8922	-70.7918	6.27929	109.064	
0.98	3.6	0	1.7	7.3	3.5	0	1.6	0.4	1.7	9.4	57.8	34.6	6.6	20.6	43.8	31.6	100	99.9	99.9	93.6	99.9	99.2	99.9	99.8	99.6	99.9	-90.9639	4.95697	28.8922	-70.7918	6.27929	109.064	
0.99	3.6	0	1.7	7.3	3.5	0	1.6	0.4	1.7	9.4	57.8	34.6	6.6	20.6	43.8	31.6	100	99.9	99.9	93.6	99.9	99.2	99.9	99.8	99.6	99.9	-90.9639	4.95697	28.8922	-70.7918	6.27929	109.064	
1	3.6	0	1.7	7.3	3.5	0	1.6	0.4	1.7	9.4	57.8	34.6	6.6	20.6	43.8	31.6	100	99.9	99.9	93.6	99.9	99.2	99.9	99.8	99.6	99.9	-90.9639	4.95697	28.8922	-70.7918	6.27929	109.064	
1.01	3.6	0	1.7	7.3	3.5	0	1.6	0.4	1.7	9.4	57.8	34.6	6.6	20.6	43.8	31.6	100	99.9	99.9	93.6	99.9	99.2	99.9	99.8	99.6	99.9	-90.9639	4.95697	28.8922	-70.7918	6.27929	109.064	
1.02	3.6	0	1.7	7.3	3.5	0	1.6	0.4	1.7	9.4	57.8	34.6	6.6	20.6	43.8	31.6	100	99.9	99.9	93.6	99.9	99.2	99.9	99.8	99.6	99.9	-90.9639	4.95697	28.8922	-70.7918	6.27929	109.064	
