Hora de inicio de la toma de datos: 12:07:03
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.12	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.13	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.14	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.15	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.16	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.171	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.181	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.191	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.201	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.211	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.221	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.231	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.241	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.251	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.261	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.271	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.281	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.29	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.3	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.31	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.32	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.33	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.34	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.35	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.36	8	35.7	4.5	42.5	17	0	87.7	30.9	97.7	73.7	31.8	100	100	100	61.4	55.2	99.9	99.9	37.5	99.9	99.9	98.7	99.4	99.8	99.9	99.9	-124.921	1.38026	68.6195	-105.623	6.80717	-137.463	
0.37	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.38	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.39	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.4	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.41	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.42	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.43	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.44	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.45	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.46	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.47	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.48	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.49	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.5	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.51	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.52	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.53	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.54	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.55	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.56	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.57	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.58	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.59	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.6	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.61	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.62	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.63	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.64	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.65	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.66	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.67	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.68	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.69	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.7	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.71	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.72	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.73	7.8	35.3	4.8	45.1	16.8	0	87.9	32.1	97.6	73.3	31.8	100	100	100	62.1	55.2	100	99.9	37.2	99.9	99.9	98.6	99.4	99.8	99.9	99.9	-125.608	1.12834	68.7014	-106.817	7.05312	-137.629	
0.74	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.75	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.76	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.77	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.78	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.79	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.8	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.81	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.82	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.83	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.84	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.85	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.86	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.87	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.88	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.89	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.9	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.91	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.92	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.93	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.94	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.95	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.96	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.97	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.98	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
0.99	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
1	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
1.01	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
1.02	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
1.03	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
1.04	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
1.05	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
1.06	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
1.07	7.9	36	4.9	42.7	16.5	0	87.7	31.4	97.4	73	30.4	100	100	100	61.6	54.8	100	99.9	39.6	99.9	99.9	98.4	99.9	99.9	99.9	99.8	-124.608	0.0453162	68.2492	-104.944	6.17114	-137.391	
