Hora de inicio de la toma de datos: 11:58:16
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.281	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.29	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.3	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.31	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.32	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.33	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.34	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.35	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.36	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.37	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.38	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.39	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.4	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.41	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.42	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.43	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.44	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.45	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.46	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.47	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.48	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.49	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.5	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.51	3.8	0	29.3	51.3	9.7	38.9	16.1	13	36.8	23.1	35.1	67.2	41.1	54.15	34.4	26.9	100	61.5	99.9	99.7	99.9	99.1	99.9	99.6	99.9	99.9	-93.819	6.11608	-98.0721	-73.4777	8.77519	-14.1161	
0.52	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.53	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.54	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.55	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.56	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.57	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.58	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.59	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.6	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.61	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.62	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.63	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.64	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.65	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.66	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.67	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.68	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.69	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.7	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.71	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.72	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.73	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.74	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.75	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.76	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.77	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.78	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.79	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.8	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.81	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.82	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.83	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.84	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.85	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.86	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.87	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.88	3.8	0	41.4	47.1	8.2	36.4	13.6	11.2	18.8	17.5	36.6	78.1	40.5	59.3	37	27.8	100	58.4	99.9	99.8	99.9	98.4	99.9	99.9	99.9	99.8	-93.7457	6.15623	-98.1388	-73.1001	8.21235	-14.5443	
0.89	3.8	0	44.4	47.3	2.2	20	7.4	6.3	4.7	13	36.7	29.2	34.5	31.85	39.3	27.5	99.9	57.3	99.9	99.7	99.9	98.6	99.9	99.9	99.8	99.6	-90.9139	7.41959	-96.9577	-70.3943	9.12832	-13.8272	
0.9	3.8	0	44.4	47.3	2.2	20	7.4	6.3	4.7	13	36.7	29.2	34.5	31.85	39.3	27.5	99.9	57.3	99.9	99.7	99.9	98.6	99.9	99.9	99.8	99.6	-90.9139	7.41959	-96.9577	-70.3943	9.12832	-13.8272	
0.91	3.8	0	44.4	47.3	2.2	20	7.4	6.3	4.7	13	36.7	29.2	34.5	31.85	39.3	27.5	99.9	57.3	99.9	99.7	99.9	98.6	99.9	99.9	99.8	99.6	-90.9139	7.41959	-96.9577	-70.3943	9.12832	-13.8272	
0.92	3.8	0	44.4	47.3	2.2	20	7.4	6.3	4.7	13	36.7	29.2	34.5	31.85	39.3	27.5	99.9	57.3	99.9	99.7	99.9	98.6	99.9	99.9	99.8	99.6	-90.9139	7.41959	-96.9577	-70.3943	9.12832	-13.8272	
0.93	3.8	0	44.4	47.3	2.2	20	7.4	6.3	4.7	13	36.7	29.2	34.5	31.85	39.3	27.5	99.9	57.3	99.9	99.7	99.9	98.6	99.9	99.9	99.8	99.6	-90.9139	7.41959	-96.9577	-70.3943	9.12832	-13.8272	
0.94	3.8	0	44.4	47.3	2.2	20	7.4	6.3	4.7	13	36.7	29.2	34.5	31.85	39.3	27.5	99.9	57.3	99.9	99.7	99.9	98.6	99.9	99.9	99.8	99.6	-90.9139	7.41959	-96.9577	-70.3943	9.12832	-13.8272	
0.95	3.8	0	44.4	47.3	2.2	20	7.4	6.3	4.7	13	36.7	29.2	34.5	31.85	39.3	27.5	99.9	57.3	99.9	99.7	99.9	98.6	99.9	99.9	99.8	99.6	-90.9139	7.41959	-96.9577	-70.3943	9.12832	-13.8272	
0.96	3.8	0	44.4	47.3	2.2	20	7.4	6.3	4.7	13	36.7	29.2	34.5	31.85	39.3	27.5	99.9	57.3	99.9	99.7	99.9	98.6	99.9	99.9	99.8	99.6	-90.9139	7.41959	-96.9577	-70.3943	9.12832	-13.8272	
0.97	3.8	0	44.4	47.3	2.2	20	7.4	6.3	4.7	13	36.7	29.2	34.5	31.85	39.3	27.5	99.9	57.3	99.9	99.7	99.9	98.6	99.9	99.9	99.8	99.6	-90.9139	7.41959	-96.9577	-70.3943	9.12832	-13.8272	
0.98	3.8	0	44.4	47.3	2.2	20	7.4	6.3	4.7	13	36.7	29.2	34.5	31.85	39.3	27.5	99.9	57.3	99.9	99.7	99.9	98.6	99.9	99.9	99.8	99.6	-90.9139	7.41959	-96.9577	-70.3943	9.12832	-13.8272	
0.99	3.8	0	44.4	47.3	2.2	20	7.4	6.3	4.7	13	36.7	29.2	34.5	31.85	39.3	27.5	99.9	57.3	99.9	99.7	99.9	98.6	99.9	99.9	99.8	99.6	-90.9139	7.41959	-96.9577	-70.3943	9.12832	-13.8272	
1	3.8	0	44.4	47.3	2.2	20	7.4	6.3	4.7	13	36.7	29.2	34.5	31.85	39.3	27.5	99.9	57.3	99.9	99.7	99.9	98.6	99.9	99.9	99.8	99.6	-90.9139	7.41959	-96.9577	-70.3943	9.12832	-13.8272	
