Hora de inicio de la toma de datos: 11:59:04
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.12	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.13	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.14	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.15	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.16	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.171	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.181	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.191	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.201	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.211	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.221	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.231	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.241	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.251	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.261	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.271	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.281	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.29	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.3	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.31	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.32	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.33	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.34	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.35	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.36	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.37	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.38	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.39	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.4	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.41	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.42	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.43	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.44	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.45	3.4	2.1	11.7	25.4	7.2	18.4	4.1	6.7	7.4	14.6	46.8	64.7	37.2	50.95	52.6	29.3	100	99.9	99.9	94.1	99.9	99.7	99.9	99.7	99.6	99.9	-90.3247	4.91549	-126.315	-69.8549	6.10201	44.7869	
0.46	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.47	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.48	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.49	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.5	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.51	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.52	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.53	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.54	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.55	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.56	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.57	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.58	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.59	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.6	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.61	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.62	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.63	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.64	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.65	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.66	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.67	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.68	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.69	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.7	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.71	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.72	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.73	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.74	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.75	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.76	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.77	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.78	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.79	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.8	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.81	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.82	3.6	2.1	11.7	24.9	7.3	17.5	4.4	6.3	7.4	14.2	47.2	63	36.7	49.85	52	28.6	100	99.9	99.9	94.1	99.9	99	99.7	99.9	99.9	99.9	-89.8455	5.22017	-126.141	-69.3462	6.19452	45.1328	
0.83	3.5	2	5.7	21.3	6.1	13.7	4	8.6	8.2	14	48.2	50.3	20.1	35.2	52.1	28.4	100	99.9	99.9	94.1	99.9	99.6	99.8	99.8	99.9	99.9	-88.3595	5.93363	-126.877	-69.4453	6.49036	44.929	
0.84	3.5	2	5.7	21.3	6.1	13.7	4	8.6	8.2	14	48.2	50.3	20.1	35.2	52.1	28.4	100	99.9	99.9	94.1	99.9	99.6	99.8	99.8	99.9	99.9	-88.3595	5.93363	-126.877	-69.4453	6.49036	44.929	
0.85	3.5	2	5.7	21.3	6.1	13.7	4	8.6	8.2	14	48.2	50.3	20.1	35.2	52.1	28.4	100	99.9	99.9	94.1	99.9	99.6	99.8	99.8	99.9	99.9	-88.3595	5.93363	-126.877	-69.4453	6.49036	44.929	
0.86	3.5	2	5.7	21.3	6.1	13.7	4	8.6	8.2	14	48.2	50.3	20.1	35.2	52.1	28.4	100	99.9	99.9	94.1	99.9	99.6	99.8	99.8	99.9	99.9	-88.3595	5.93363	-126.877	-69.4453	6.49036	44.929	
0.87	3.5	2	5.7	21.3	6.1	13.7	4	8.6	8.2	14	48.2	50.3	20.1	35.2	52.1	28.4	100	99.9	99.9	94.1	99.9	99.6	99.8	99.8	99.9	99.9	-88.3595	5.93363	-126.877	-69.4453	6.49036	44.929	
0.88	3.5	2	5.7	21.3	6.1	13.7	4	8.6	8.2	14	48.2	50.3	20.1	35.2	52.1	28.4	100	99.9	99.9	94.1	99.9	99.6	99.8	99.8	99.9	99.9	-88.3595	5.93363	-126.877	-69.4453	6.49036	44.929	
0.89	3.5	2	5.7	21.3	6.1	13.7	4	8.6	8.2	14	48.2	50.3	20.1	35.2	52.1	28.4	100	99.9	99.9	94.1	99.9	99.6	99.8	99.8	99.9	99.9	-88.3595	5.93363	-126.877	-69.4453	6.49036	44.929	
0.9	3.5	2	5.7	21.3	6.1	13.7	4	8.6	8.2	14	48.2	50.3	20.1	35.2	52.1	28.4	100	99.9	99.9	94.1	99.9	99.6	99.8	99.8	99.9	99.9	-88.3595	5.93363	-126.877	-69.4453	6.49036	44.929	
0.91	3.5	2	5.7	21.3	6.1	13.7	4	8.6	8.2	14	48.2	50.3	20.1	35.2	52.1	28.4	100	99.9	99.9	94.1	99.9	99.6	99.8	99.8	99.9	99.9	-88.3595	5.93363	-126.877	-69.4453	6.49036	44.929	
0.92	3.5	2	5.7	21.3	6.1	13.7	4	8.6	8.2	14	48.2	50.3	20.1	35.2	52.1	28.4	100	99.9	99.9	94.1	99.9	99.6	99.8	99.8	99.9	99.9	-88.3595	5.93363	-126.877	-69.4453	6.49036	44.929	
0.93	3.5	2	5.7	21.3	6.1	13.7	4	8.6	8.2	14	48.2	50.3	20.1	35.2	52.1	28.4	100	99.9	99.9	94.1	99.9	99.6	99.8	99.8	99.9	99.9	-88.3595	5.93363	-126.877	-69.4453	6.49036	44.929	
0.94	3.5	2	5.7	21.3	6.1	13.7	4	8.6	8.2	14	48.2	50.3	20.1	35.2	52.1	28.4	100	99.9	99.9	94.1	99.9	99.6	99.8	99.8	99.9	99.9	-88.3595	5.93363	-126.877	-69.4453	6.49036	44.929	
0.95	3.5	2	5.7	21.3	6.1	13.7	4	8.6	8.2	14	48.2	50.3	20.1	35.2	52.1	28.4	100	99.9	99.9	94.1	99.9	99.6	99.8	99.8	99.9	99.9	-88.3595	5.93363	-126.877	-69.4453	6.49036	44.929	
0.96	3.5	2	5.7	21.3	6.1	13.7	4	8.6	8.2	14	48.2	50.3	20.1	35.2	52.1	28.4	100	99.9	99.9	94.1	99.9	99.6	99.8	99.8	99.9	99.9	-88.3595	5.93363	-126.877	-69.4453	6.49036	44.929	
0.97	3.5	2	5.7	21.3	6.1	13.7	4	8.6	8.2	14	48.2	50.3	20.1	35.2	52.1	28.4	100	99.9	99.9	94.1	99.9	99.6	99.8	99.8	99.9	99.9	-88.3595	5.93363	-126.877	-69.4453	6.49036	44.929	
0.98	3.5	2	5.7	21.3	6.1	13.7	4	8.6	8.2	14	48.2	50.3	20.1	35.2	52.1	28.4	100	99.9	99.9	94.1	99.9	99.6	99.8	99.8	99.9	99.9	-88.3595	5.93363	-126.877	-69.4453	6.49036	44.929	
0.99	3.5	2	5.7	21.3	6.1	13.7	4	8.6	8.2	14	48.2	50.3	20.1	35.2	52.1	28.4	100	99.9	99.9	94.1	99.9	99.6	99.8	99.8	99.9	99.9	-88.3595	5.93363	-126.877	-69.4453	6.49036	44.929	
1	3.5	2	5.7	21.3	6.1	13.7	4	8.6	8.2	14	48.2	50.3	20.1	35.2	52.1	28.4	100	99.9	99.9	94.1	99.9	99.6	99.8	99.8	99.9	99.9	-88.3595	5.93363	-126.877	-69.4453	6.49036	44.929	
1.01	3.5	2	5.7	21.3	6.1	13.7	4	8.6	8.2	14	48.2	50.3	20.1	35.2	52.1	28.4	100	99.9	99.9	94.1	99.9	99.6	99.8	99.8	99.9	99.9	-88.3595	5.93363	-126.877	-69.4453	6.49036	44.929	
