Hora de inicio de la toma de datos: 10:29:49
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.4	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.41	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.42	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.43	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.44	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.45	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.46	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.47	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.48	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.49	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.5	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.51	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.52	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.53	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.54	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.55	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.56	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.57	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.58	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.59	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.6	1.4	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.5	43.5	23.2	33.35	29	27.6	100	99.9	83	72.9	99.9	99.4	99.8	99.5	99.4	99.9	-39.8797	47.9377	-160.611	-12.7121	6.31553	-91.7532	
0.61	1.5	0	0.6	9.8	1.8	0	1.9	0	0	1.2	64.3	42.9	23.3	33.1	29.4	28.1	100	99.9	79.9	73.2	99.9	99.4	99.9	99.9	99.6	99.3	-40.3693	48.1724	-160.973	-12.0009	6.43903	-91.5774	
0.62	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.63	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.64	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.65	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.66	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.67	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.68	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.69	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.7	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.71	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.72	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.73	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.74	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.75	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.76	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.77	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.78	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.79	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.8	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.81	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.82	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.83	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.84	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.85	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.86	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.87	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.88	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.89	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.9	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.91	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.92	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.93	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.94	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.95	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.96	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.97	1.5	0	0.6	9.7	1.7	0	1.9	0	0	1.1	64.6	42.2	23.2	32.7	29.2	28.2	100	99.9	80.6	74.8	99.9	99.5	99.9	99.7	99.3	99.5	-41.217	48.2007	-161.594	-12.3576	6.46331	-91.5348	
0.98	1.6	0	0.6	9.7	1.7	0	1.9	0	0	1.2	64.6	42.1	23.1	32.6	29.3	28.4	100	99.9	79.2	73.2	99.9	99.6	99.9	99.4	99.3	99.7	-40.8834	48.1722	-161.319	-12.8007	6.34656	-91.5246	
0.99	1.5	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.4	43.1	23	33.05	29.4	28.2	100	99.9	79.1	74.5	99.9	99.4	99.9	99.6	99.3	99.7	-40.2846	48.2004	-160.937	-12.7848	6.16978	-91.6581	
1	1.5	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.4	43.1	23	33.05	29.4	28.2	100	99.9	79.1	74.5	99.9	99.4	99.9	99.6	99.3	99.7	-40.2846	48.2004	-160.937	-12.7848	6.16978	-91.6581	
1.01	1.5	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.4	43.1	23	33.05	29.4	28.2	100	99.9	79.1	74.5	99.9	99.4	99.9	99.6	99.3	99.7	-40.2846	48.2004	-160.937	-12.7848	6.16978	-91.6581	
1.02	1.5	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.4	43.1	23	33.05	29.4	28.2	100	99.9	79.1	74.5	99.9	99.4	99.9	99.6	99.3	99.7	-40.2846	48.2004	-160.937	-12.7848	6.16978	-91.6581	
1.03	1.5	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.4	43.1	23	33.05	29.4	28.2	100	99.9	79.1	74.5	99.9	99.4	99.9	99.6	99.3	99.7	-40.2846	48.2004	-160.937	-12.7848	6.16978	-91.6581	
1.04	1.5	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.4	43.1	23	33.05	29.4	28.2	100	99.9	79.1	74.5	99.9	99.4	99.9	99.6	99.3	99.7	-40.2846	48.2004	-160.937	-12.7848	6.16978	-91.6581	
1.05	1.5	0	0.6	9.8	1.7	0	1.9	0	0	1.2	64.4	43.1	23	33.05	29.4	28.2	100	99.9	79.1	74.5	99.9	99.4	99.9	99.6	99.3	99.7	-40.2846	48.2004	-160.937	-12.7848	6.16978	-91.6581	
