Hora de inicio de la toma de datos: 10:31:24
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.2	0.7	0	0.2	10.5	1.2	0	2.1	0	0	5.6	58.4	60.8	31.1	45.95	30	26.4	99.9	90.3	99.9	97.9	99.9	91.2	99.9	99.9	99.9	93.1	-17.5226	-64.3196	-32.1727	-17.0921	4.57067	34.6752	
1.21	0.7	0	0.2	10.5	1.2	0	2.1	0	0	5.6	58.4	60.8	31.1	45.95	30	26.4	99.9	90.3	99.9	97.9	99.9	91.2	99.9	99.9	99.9	93.1	-17.5226	-64.3196	-32.1727	-17.0921	4.57067	34.6752	
1.22	0.7	0	0.2	10.5	1.2	0	2.1	0	0	5.6	58.4	60.8	31.1	45.95	30	26.4	99.9	90.3	99.9	97.9	99.9	91.2	99.9	99.9	99.9	93.1	-17.5226	-64.3196	-32.1727	-17.0921	4.57067	34.6752	
1.23	0.7	0	0.2	10.5	1.2	0	2.1	0	0	5.6	58.4	60.8	31.1	45.95	30	26.4	99.9	90.3	99.9	97.9	99.9	91.2	99.9	99.9	99.9	93.1	-17.5226	-64.3196	-32.1727	-17.0921	4.57067	34.6752	
1.24	0.7	0	0.2	10.5	1.2	0	2.1	0	0	5.6	58.4	60.8	31.1	45.95	30	26.4	99.9	90.3	99.9	97.9	99.9	91.2	99.9	99.9	99.9	93.1	-17.5226	-64.3196	-32.1727	-17.0921	4.57067	34.6752	
1.25	0.7	0	0.2	10.5	1.2	0	2.1	0	0	5.6	58.4	60.8	31.1	45.95	30	26.4	99.9	90.3	99.9	97.9	99.9	91.2	99.9	99.9	99.9	93.1	-17.5226	-64.3196	-32.1727	-17.0921	4.57067	34.6752	
1.26	0.7	0	0.2	10.5	1.2	0	2.1	0	0	5.6	58.4	60.8	31.1	45.95	30	26.4	99.9	90.3	99.9	97.9	99.9	91.2	99.9	99.9	99.9	93.1	-17.5226	-64.3196	-32.1727	-17.0921	4.57067	34.6752	
1.27	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.28	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.29	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.3	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.31	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.32	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.33	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.34	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.35	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.36	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.37	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.38	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.39	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.4	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.41	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.42	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.43	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.44	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.45	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.46	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.47	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.48	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.49	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.5	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.51	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.52	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.53	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.54	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.55	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.56	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.57	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.58	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.59	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.6	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.61	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.62	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.63	0.8	0	0.3	10.4	1.1	0	2.1	0	0	5.5	58.7	60.1	30.9	45.5	29.8	26.3	100	91.4	99.9	96.8	99.9	90.9	99.9	99.9	99.9	93.7	-17.9958	-64.2788	-31.7381	-17.266	4.66952	34.6591	
1.64	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.65	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.66	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.67	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.68	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.69	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.7	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.71	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.72	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.73	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.74	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.75	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.76	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.77	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.78	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.79	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.8	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.81	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.82	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.83	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.84	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.85	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.86	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.87	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.88	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.89	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.9	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.91	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.92	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.93	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.94	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.95	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.96	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.97	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.98	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
1.99	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
2	0.7	0	0.3	10.3	1.2	0	2.1	0	0	5.5	59	60	30.9	45.45	29.9	26.4	100	90.7	99.9	96.2	99.9	91.8	99.9	99.9	99.7	92.9	-17.631	-64.2777	-32.09	-17.0763	4.58621	34.6769	
2.01	0.7	0	0.4	10.3	1.2	0	2.1	0	0	5.5	58.6	58.9	30.5	44.7	30.3	26.4	100	89.6	99.9	91.8	99.9	91.7	99.4	99.9	99.9	93.5	-17.4145	-64.2545	-32.2069	-16.908	4.69169	34.6406	
2.02	0.7	0	0.4	10.3	1.2	0	2.1	0	0	5.5	58.6	58.9	30.5	44.7	30.3	26.4	100	89.6	99.9	91.8	99.9	91.7	99.4	99.9	99.9	93.5	-17.4145	-64.2545	-32.2069	-16.908	4.69169	34.6406	
2.03	0.7	0	0.4	10.3	1.2	0	2.1	0	0	5.5	58.6	58.9	30.5	44.7	30.3	26.4	100	89.6	99.9	91.8	99.9	91.7	99.4	99.9	99.9	93.5	-17.4145	-64.2545	-32.2069	-16.908	4.69169	34.6406	
2.04	0.7	0	0.4	10.3	1.2	0	2.1	0	0	5.5	58.6	58.9	30.5	44.7	30.3	26.4	100	89.6	99.9	91.8	99.9	91.7	99.4	99.9	99.9	93.5	-17.4145	-64.2545	-32.2069	-16.908	4.69169	34.6406	
2.05	0.7	0	0.4	10.3	1.2	0	2.1	0	0	5.5	58.6	58.9	30.5	44.7	30.3	26.4	100	89.6	99.9	91.8	99.9	91.7	99.4	99.9	99.9	93.5	-17.4145	-64.2545	-32.2069	-16.908	4.69169	34.6406	
2.06	0.7	0	0.4	10.3	1.2	0	2.1	0	0	5.5	58.6	58.9	30.5	44.7	30.3	26.4	100	89.6	99.9	91.8	99.9	91.7	99.4	99.9	99.9	93.5	-17.4145	-64.2545	-32.2069	-16.908	4.69169	34.6406	
2.07	0.7	0	0.4	10.3	1.2	0	2.1	0	0	5.5	58.6	58.9	30.5	44.7	30.3	26.4	100	89.6	99.9	91.8	99.9	91.7	99.4	99.9	99.9	93.5	-17.4145	-64.2545	-32.2069	-16.908	4.69169	34.6406	
2.08	0.7	0	0.4	10.3	1.2	0	2.1	0	0	5.5	58.6	58.9	30.5	44.7	30.3	26.4	100	89.6	99.9	91.8	99.9	91.7	99.4	99.9	99.9	93.5	-17.4145	-64.2545	-32.2069	-16.908	4.69169	34.6406	
2.09	0.7	0	0.4	10.3	1.2	0	2.1	0	0	5.5	58.6	58.9	30.5	44.7	30.3	26.4	100	89.6	99.9	91.8	99.9	91.7	99.4	99.9	99.9	93.5	-17.4145	-64.2545	-32.2069	-16.908	4.69169	34.6406	
2.1	0.7	0	0.4	10.3	1.2	0	2.1	0	0	5.5	58.6	58.9	30.5	44.7	30.3	26.4	100	89.6	99.9	91.8	99.9	91.7	99.4	99.9	99.9	93.5	-17.4145	-64.2545	-32.2069	-16.908	4.69169	34.6406	
2.11	0.7	0	0.4	10.3	1.2	0	2.1	0	0	5.5	58.6	58.9	30.5	44.7	30.3	26.4	100	89.6	99.9	91.8	99.9	91.7	99.4	99.9	99.9	93.5	-17.4145	-64.2545	-32.2069	-16.908	4.69169	34.6406	
