Hora de inicio de la toma de datos: 10:38:48
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.37	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.38	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.39	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.4	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.41	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.42	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.43	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.44	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.45	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.46	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.47	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.48	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.49	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.5	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.51	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.52	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.53	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.54	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.55	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.56	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.57	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.58	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.59	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.6	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.61	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.62	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.63	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.64	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.65	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.66	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.67	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.68	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.69	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.7	0.2	0	0.1	77.8	4.4	52.2	10.4	40	13.1	20	0	30.9	32.5	31.7	26.8	22.8	99.9	79.6	99.9	99.2	99.9	99.4	66.2	99.5	99.3	99.4	-93.295	6.05964	-9.24465	-70.412	7.29712	-138.223	
0.71	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.72	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.73	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.74	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.75	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.76	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.77	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.78	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.79	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.8	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.81	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.82	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.83	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.84	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.85	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.86	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.87	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.88	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.89	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.9	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.91	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.92	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.93	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.94	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.95	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.96	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.97	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.98	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
0.99	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
1	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
1.01	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
1.02	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
1.03	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
1.04	0.1	0	3.9	72.7	1.8	15.8	5	12.3	0	5.4	0	0	11	5.5	30.7	22.9	99.9	66.8	99.9	99.4	99.9	99.7	92.3	99.9	99.6	99.4	-90.6054	7.79107	-7.97775	-69.909	7.26438	-139.017	
