Hora de inicio de la toma de datos: 10:38:22
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.12	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.13	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.14	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.15	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.16	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.171	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.181	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.191	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.201	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.211	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.221	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.231	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.241	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.251	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.261	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.271	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.281	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.29	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.3	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.31	0.4	0	0	9.9	0.7	11.6	3	2.3	0	6.8	24.4	19.8	30.9	25.35	49.6	30.5	100	99.9	99.9	99.5	99.9	99.5	99.9	99.8	99.4	99.4	-96.8537	2.27946	113.389	-74.9618	3.28235	-160.929	
0.32	0.4	0	0	10	0.8	10.3	3	2.1	0	6.8	24.7	18.8	29.7	24.25	50.3	30.9	99.9	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-96.4874	2.36911	113.325	-73.8689	3.59696	-160.752	
0.33	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.34	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.35	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.36	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.37	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.38	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.39	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.4	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.41	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.42	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.43	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.441	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.45	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.46	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.47	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.48	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.49	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.5	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.51	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.52	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.53	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.564	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.564	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.564	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.57	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.58	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.59	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.6	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.61	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.62	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.63	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.64	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.65	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.66	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.686	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.687	0.4	0	0	10	0.7	10	3.1	2.2	0	6.8	24.2	18.4	29.3	23.85	50.9	31.4	100	99.9	99.9	99.5	99.9	98.9	99.9	99.9	99.9	99.9	-96.8693	2.22705	113.247	-75.1052	3.35255	-160.807	
0.69	0.4	0	0	10	0.8	8.8	3	1.9	0	6.7	25.1	19.7	28.1	23.9	50.9	30.9	100	99.9	99.9	99.7	99.9	98.6	99.4	99.7	99.9	99.9	-96.3775	2.39492	113.358	-73.7884	3.51875	-160.574	
0.7	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.71	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.72	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.73	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.74	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.75	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.76	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.77	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.78	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.79	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.8	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.81	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.82	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.83	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.84	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.85	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.86	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.87	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.88	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.89	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.9	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.91	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.92	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.93	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.94	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.95	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.96	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.97	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.98	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
0.99	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
1	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
1.01	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
1.02	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
1.03	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
1.04	0.4	0	0.2	9.8	0.6	5.7	2.5	1.1	0	5.9	26	19.4	27.1	23.25	47.3	30.1	99.9	99.9	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-95.2704	2.71199	113.377	-74.2586	3.42833	-160.448	
