Hora de inicio de la toma de datos: 10:34:46
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.12	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.13	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.14	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.15	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.16	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.171	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.181	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.191	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.201	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.211	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.221	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.231	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.241	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.251	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.261	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.271	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.281	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.29	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.3	19.2	21.6	95.1	82.1	88	83.7	42.9	52.9	14.6	61.8	0	71.4	1.4	36.4	23.1	49.2	100	99.9	99.9	97.1	99.9	97.6	99.6	14.5	99.9	88.2	-15.5942	18.4949	120.698	-5.71652	11.3453	126.979	
0.31	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.32	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.33	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.34	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.35	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.36	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.37	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.38	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.39	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.4	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.41	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.42	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.43	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.44	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.45	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.46	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.47	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.48	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.49	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.5	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.51	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.52	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.53	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.54	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.55	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.56	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.57	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.58	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.59	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.6	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.61	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.62	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.63	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.64	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.65	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.66	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.67	19.7	20.4	94.9	81.8	87.7	83.4	42.7	52.4	14.6	60.9	0	71.5	1.4	36.45	23	48.3	99.9	99.9	99.9	97.3	99.9	97.7	99.3	14.7	99.9	86.4	-15.3815	18.4667	120.745	-5.43151	11.2894	126.947	
0.68	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.69	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.7	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.71	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.72	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.73	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.74	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.75	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.76	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.77	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.78	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.79	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.8	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.81	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.82	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.83	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.84	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.85	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.86	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.87	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.88	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.89	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.9	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.91	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.92	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.93	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.94	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.95	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.96	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.97	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.98	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
0.99	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
1	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
1.01	19.8	19.8	94.7	81.8	87.5	82.8	42.4	52.3	14.2	58.4	0	71.2	1.4	36.3	23.1	48.6	99.9	99.9	99.9	97.5	99.9	98.8	99.9	15.4	98.2	87.8	-15.8978	18.5146	120.658	-5.59768	11.3413	126.909	
