Hora de inicio de la toma de datos: 10:37:56
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.211	0.6	0	3.5	33.6	0	25.8	3.1	13.5	1.6	9.4	42.1	46	35	40.5	52.6	28.1	100	99.9	79.8	86.7	56.8	98.7	99.8	99.9	99.9	99.9	-98.4432	3.45855	-154.178	-73.1629	4.09637	-112.098	
0.221	0.6	0	3.5	33.6	0	25.8	3.1	13.5	1.6	9.4	42.1	46	35	40.5	52.6	28.1	100	99.9	79.8	86.7	56.8	98.7	99.8	99.9	99.9	99.9	-98.4432	3.45855	-154.178	-73.1629	4.09637	-112.098	
0.231	0.6	0	3.5	33.6	0	25.8	3.1	13.5	1.6	9.4	42.1	46	35	40.5	52.6	28.1	100	99.9	79.8	86.7	56.8	98.7	99.8	99.9	99.9	99.9	-98.4432	3.45855	-154.178	-73.1629	4.09637	-112.098	
0.241	0.6	0	3.5	33.6	0	25.8	3.1	13.5	1.6	9.4	42.1	46	35	40.5	52.6	28.1	100	99.9	79.8	86.7	56.8	98.7	99.8	99.9	99.9	99.9	-98.4432	3.45855	-154.178	-73.1629	4.09637	-112.098	
0.251	0.6	0	3.5	33.6	0	25.8	3.1	13.5	1.6	9.4	42.1	46	35	40.5	52.6	28.1	100	99.9	79.8	86.7	56.8	98.7	99.8	99.9	99.9	99.9	-98.4432	3.45855	-154.178	-73.1629	4.09637	-112.098	
0.261	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.271	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.281	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.29	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.3	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.31	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.32	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.33	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.34	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.35	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.36	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.37	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.38	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.39	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.4	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.41	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.42	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.43	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.44	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.45	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.46	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.47	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.48	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.49	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.5	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.51	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.52	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.53	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.54	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.55	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.56	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.57	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.58	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.59	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.6	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.61	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.62	0.5	0	3.7	32.5	0	24.7	3.2	13.3	1.8	9.4	42.4	45.3	34.7	40	53.1	28.1	99.9	99.9	89.7	88.7	63	99.5	99.9	99.9	99.8	99.4	-98.4873	3.43309	-154.258	-73.1309	4.0588	-112.087	
0.63	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.64	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.65	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.66	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.67	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.68	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.69	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.7	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.71	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.72	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.73	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.74	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.75	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.76	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.77	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.78	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.79	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.8	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.81	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.82	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.83	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.84	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.85	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.86	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.87	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.88	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.89	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.9	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.91	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.92	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.93	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.94	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.95	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.96	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.97	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.98	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
0.99	0.5	0	0.5	15.1	0	28.6	3.3	13.7	1.6	9.5	42.9	28.2	37.3	32.75	51.5	28.6	99.9	99.9	77.4	83.1	60.7	99.5	99.8	99.4	99.4	99.6	-97.2435	3.56985	-155.07	-71.5623	4.3315	-112.127	
1	0.6	0	0	0	0.9	49.1	3.4	14.1	1.3	10.1	45.2	0	39.2	19.6	46.9	29.6	99.9	99.9	72.1	80.3	58.5	99.7	99.9	99.9	99.7	99.6	-95.4913	4.15464	-156.297	-69.5319	4.6653	-112.524	
1.01	0.6	0	0	0	0.9	49.1	3.4	14.1	1.3	10.1	45.2	0	39.2	19.6	46.9	29.6	99.9	99.9	72.1	80.3	58.5	99.7	99.9	99.9	99.7	99.6	-95.4913	4.15464	-156.297	-69.5319	4.6653	-112.524	
1.02	0.6	0	0	0	0.9	49.1	3.4	14.1	1.3	10.1	45.2	0	39.2	19.6	46.9	29.6	99.9	99.9	72.1	80.3	58.5	99.7	99.9	99.9	99.7	99.6	-95.4913	4.15464	-156.297	-69.5319	4.6653	-112.524	
