Hora de inicio de la toma de datos: 10:30:46
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.14	1.8	0	0	12.8	0.9	0	1.1	0	0	5.4	61.7	48.8	25.4	37.1	33.2	27.8	99.9	95.6	99.9	96.2	99.9	96.6	99.4	99.9	99.9	81.5	-10.699	-28.5865	-62.0329	-13.2256	5.65012	29.6644	
0.15	1.8	0	0	12.8	0.9	0	1.1	0	0	5.4	61.7	48.8	25.4	37.1	33.2	27.8	99.9	95.6	99.9	96.2	99.9	96.6	99.4	99.9	99.9	81.5	-10.699	-28.5865	-62.0329	-13.2256	5.65012	29.6644	
0.16	1.8	0	0	12.8	0.9	0	1.1	0	0	5.4	61.7	48.8	25.4	37.1	33.2	27.8	99.9	95.6	99.9	96.2	99.9	96.6	99.4	99.9	99.9	81.5	-10.699	-28.5865	-62.0329	-13.2256	5.65012	29.6644	
0.171	1.8	0	0	12.8	0.9	0	1.1	0	0	5.4	61.7	48.8	25.4	37.1	33.2	27.8	99.9	95.6	99.9	96.2	99.9	96.6	99.4	99.9	99.9	81.5	-10.699	-28.5865	-62.0329	-13.2256	5.65012	29.6644	
0.181	1.8	0	0	12.8	0.9	0	1.1	0	0	5.4	61.7	48.8	25.4	37.1	33.2	27.8	99.9	95.6	99.9	96.2	99.9	96.6	99.4	99.9	99.9	81.5	-10.699	-28.5865	-62.0329	-13.2256	5.65012	29.6644	
0.191	1.8	0	0	12.8	0.9	0	1.1	0	0	5.4	61.7	48.8	25.4	37.1	33.2	27.8	99.9	95.6	99.9	96.2	99.9	96.6	99.4	99.9	99.9	81.5	-10.699	-28.5865	-62.0329	-13.2256	5.65012	29.6644	
0.201	1.8	0	0	12.8	0.9	0	1.1	0	0	5.4	61.7	48.8	25.4	37.1	33.2	27.8	99.9	95.6	99.9	96.2	99.9	96.6	99.4	99.9	99.9	81.5	-10.699	-28.5865	-62.0329	-13.2256	5.65012	29.6644	
0.211	1.8	0	0	12.8	0.9	0	1.1	0	0	5.4	61.7	48.8	25.4	37.1	33.2	27.8	99.9	95.6	99.9	96.2	99.9	96.6	99.4	99.9	99.9	81.5	-10.699	-28.5865	-62.0329	-13.2256	5.65012	29.6644	
0.221	1.8	0	0	12.8	0.9	0	1.1	0	0	5.4	61.7	48.8	25.4	37.1	33.2	27.8	99.9	95.6	99.9	96.2	99.9	96.6	99.4	99.9	99.9	81.5	-10.699	-28.5865	-62.0329	-13.2256	5.65012	29.6644	
0.231	1.8	0	0	12.8	0.9	0	1.1	0	0	5.4	61.7	48.8	25.4	37.1	33.2	27.8	99.9	95.6	99.9	96.2	99.9	96.6	99.4	99.9	99.9	81.5	-10.699	-28.5865	-62.0329	-13.2256	5.65012	29.6644	
0.241	1.8	0	0	12.8	0.9	0	1.1	0	0	5.4	61.7	48.8	25.4	37.1	33.2	27.8	99.9	95.6	99.9	96.2	99.9	96.6	99.4	99.9	99.9	81.5	-10.699	-28.5865	-62.0329	-13.2256	5.65012	29.6644	
0.251	1.8	0	0	12.8	0.9	0	1.1	0	0	5.4	61.7	48.8	25.4	37.1	33.2	27.8	99.9	95.6	99.9	96.2	99.9	96.6	99.4	99.9	99.9	81.5	-10.699	-28.5865	-62.0329	-13.2256	5.65012	29.6644	
0.261	1.8	0	0	12.8	0.9	0	1.1	0	0	5.4	61.7	48.8	25.4	37.1	33.2	27.8	99.9	95.6	99.9	96.2	99.9	96.6	99.4	99.9	99.9	81.5	-10.699	-28.5865	-62.0329	-13.2256	5.65012	29.6644	
0.271	1.8	0	0	12.8	0.9	0	1.1	0	0	5.4	61.7	48.8	25.4	37.1	33.2	27.8	99.9	95.6	99.9	96.2	99.9	96.6	99.4	99.9	99.9	81.5	-10.699	-28.5865	-62.0329	-13.2256	5.65012	29.6644	
0.281	1.8	0	0	12.8	0.9	0	1.1	0	0	5.4	61.7	48.8	25.4	37.1	33.2	27.8	99.9	95.6	99.9	96.2	99.9	96.6	99.4	99.9	99.9	81.5	-10.699	-28.5865	-62.0329	-13.2256	5.65012	29.6644	
0.29	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.3	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.31	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.32	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.33	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.34	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.35	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.36	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.37	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.38	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.39	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.4	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.41	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.42	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.43	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.44	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.45	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.46	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.47	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.48	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.49	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.5	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.51	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.52	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.53	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.54	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.55	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.56	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.57	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.58	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.59	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.6	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.61	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.62	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.63	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.64	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.65	1.8	0	0	14.5	0.8	0	1.1	0	0	5.3	62.1	50.6	25.8	38.2	32.9	27.4	100	99.9	99.9	96	99.9	98	99.9	99.4	99.4	82.4	-11.4941	-28.4061	-61.4726	-13.5393	6.07873	29.621	
0.66	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.67	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.68	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.69	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.7	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.71	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.72	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.73	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.74	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.75	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.76	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.77	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.78	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.79	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.8	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.81	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.82	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.83	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.84	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.85	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.86	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.87	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.88	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.89	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.9	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.91	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.92	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.93	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.94	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.95	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.96	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.97	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.98	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
0.99	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
1	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
1.01	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
1.02	1.8	0	0	14.1	0.8	0	1.1	0	0	4.9	61.6	49.7	25.3	37.5	33.4	27.6	100	99.9	99.9	97.3	99.9	96.9	99.8	99.9	99.9	75.4	-11.774	-28.8757	-61.222	-14.137	6.01511	29.8114	
1.03	1.9	0	0	14.1	0.9	0	1.1	0	0	4.7	61.7	48.9	24.5	36.7	33.1	27.7	100	92.8	99.9	94.9	99.9	96.9	99.7	99.9	99.9	75.6	-11.5509	-28.557	-61.33	-13.3909	5.55821	29.7203	
1.04	1.9	0	0	14.1	0.9	0	1.1	0	0	4.7	61.7	48.9	24.5	36.7	33.1	27.7	100	92.8	99.9	94.9	99.9	96.9	99.7	99.9	99.9	75.6	-11.5509	-28.557	-61.33	-13.3909	5.55821	29.7203	
1.05	1.9	0	0	14.1	0.9	0	1.1	0	0	4.7	61.7	48.9	24.5	36.7	33.1	27.7	100	92.8	99.9	94.9	99.9	96.9	99.7	99.9	99.9	75.6	-11.5509	-28.557	-61.33	-13.3909	5.55821	29.7203	
1.06	1.9	0	0	14.1	0.9	0	1.1	0	0	4.7	61.7	48.9	24.5	36.7	33.1	27.7	100	92.8	99.9	94.9	99.9	96.9	99.7	99.9	99.9	75.6	-11.5509	-28.557	-61.33	-13.3909	5.55821	29.7203	
