Hora de inicio de la toma de datos: 10:31:55
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.49	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.5	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.51	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.52	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.53	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.54	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.55	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.56	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.57	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.58	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.59	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.6	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.61	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.62	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.63	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.64	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.65	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.66	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.67	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.68	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.69	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.7	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.71	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.72	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.73	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.74	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.75	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.76	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.77	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.78	90.9	73.5	40.3	6.8	8.4	6	8.1	2.8	6.3	14	0	26.4	18.3	22.35	25	23.9	30.2	99.9	99.9	99.9	99.9	98.5	99.3	99.6	99.9	99.9	-120.023	-4.78134	-120.898	-95.6235	1.60773	-38.9896	
0.79	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.8	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.81	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.82	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.83	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.84	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.85	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.86	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.87	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.88	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.89	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.9	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.91	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.92	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.93	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.94	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.95	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.96	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.97	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.98	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
0.99	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
1	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
1.01	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
1.02	90.5	73.3	40	6.8	8.4	6	8.1	2.9	6.2	13.9	0	26	18.3	22.15	25	23.9	31.4	99.9	99.9	99.9	99.9	98.5	99.3	99.5	99.9	99.9	-120.033	-4.91931	-120.88	-95.5288	1.59278	-39.0751	
