Hora de inicio de la toma de datos: 10:29:29
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.62	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.63	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.64	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.65	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.66	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.67	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.68	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.69	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.7	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.71	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.72	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.73	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.74	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.75	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.76	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.77	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.78	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.79	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.8	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.81	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.82	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.83	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.84	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.85	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.86	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.87	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.88	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.89	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.9	1.2	0	0.4	10.6	1.1	0	1.8	0	0	3.1	80.1	52	28.3	40.15	29.7	25.3	100	87.1	98	91.4	99.9	98.6	99.9	99.9	99.6	99.3	-38.2489	21.0161	-88.2747	-15.1239	5.08588	-34.3812	
0.91	1.3	0	0.4	10.6	1.1	0	1.7	0	0	3.1	79.7	51.7	28.2	39.95	29.6	25.3	100	89.4	99.9	92.6	99.9	98.8	99.9	99.6	99.3	99.9	-37.9025	21.2731	-88.205	-14.6176	4.80575	-34.7265	
0.92	1.3	0	0.4	10.6	1.1	0	1.7	0	0	3.1	79.7	51.7	28.2	39.95	29.6	25.3	100	89.4	99.9	92.6	99.9	98.8	99.9	99.6	99.3	99.9	-37.9025	21.2731	-88.205	-14.6176	4.80575	-34.7265	
0.93	1.3	0	0.4	10.6	1.1	0	1.7	0	0	3.1	79.7	51.7	28.2	39.95	29.6	25.3	100	89.4	99.9	92.6	99.9	98.8	99.9	99.6	99.3	99.9	-37.9025	21.2731	-88.205	-14.6176	4.80575	-34.7265	
0.94	1.3	0	0.4	10.6	1.1	0	1.7	0	0	3.1	79.7	51.7	28.2	39.95	29.6	25.3	100	89.4	99.9	92.6	99.9	98.8	99.9	99.6	99.3	99.9	-37.9025	21.2731	-88.205	-14.6176	4.80575	-34.7265	
0.95	1.3	0	0.4	10.6	1.1	0	1.7	0	0	3.1	79.7	51.7	28.2	39.95	29.6	25.3	100	89.4	99.9	92.6	99.9	98.8	99.9	99.6	99.3	99.9	-37.9025	21.2731	-88.205	-14.6176	4.80575	-34.7265	
0.96	1.3	0	0.4	10.6	1.1	0	1.7	0	0	3.1	79.7	51.7	28.2	39.95	29.6	25.3	100	89.4	99.9	92.6	99.9	98.8	99.9	99.6	99.3	99.9	-37.9025	21.2731	-88.205	-14.6176	4.80575	-34.7265	
0.97	1.3	0	0.4	10.6	1.1	0	1.7	0	0	3.1	79.7	51.7	28.2	39.95	29.6	25.3	100	89.4	99.9	92.6	99.9	98.8	99.9	99.6	99.3	99.9	-37.9025	21.2731	-88.205	-14.6176	4.80575	-34.7265	
0.98	1.3	0	0.4	10.6	1.1	0	1.7	0	0	3.1	79.7	51.7	28.2	39.95	29.6	25.3	100	89.4	99.9	92.6	99.9	98.8	99.9	99.6	99.3	99.9	-37.9025	21.2731	-88.205	-14.6176	4.80575	-34.7265	
0.99	1.3	0	0.4	10.6	1.1	0	1.7	0	0	3.1	79.7	51.7	28.2	39.95	29.6	25.3	100	89.4	99.9	92.6	99.9	98.8	99.9	99.6	99.3	99.9	-37.9025	21.2731	-88.205	-14.6176	4.80575	-34.7265	
1	1.3	0	0.4	10.6	1.1	0	1.7	0	0	3.1	79.7	51.7	28.2	39.95	29.6	25.3	100	89.4	99.9	92.6	99.9	98.8	99.9	99.6	99.3	99.9	-37.9025	21.2731	-88.205	-14.6176	4.80575	-34.7265	
1.01	1.3	0	0.4	10.6	1.1	0	1.7	0	0	3.1	79.7	51.7	28.2	39.95	29.6	25.3	100	89.4	99.9	92.6	99.9	98.8	99.9	99.6	99.3	99.9	-37.9025	21.2731	-88.205	-14.6176	4.80575	-34.7265	
1.02	1.3	0	0.4	10.6	1.1	0	1.7	0	0	3.1	79.7	51.7	28.2	39.95	29.6	25.3	100	89.4	99.9	92.6	99.9	98.8	99.9	99.6	99.3	99.9	-37.9025	21.2731	-88.205	-14.6176	4.80575	-34.7265	
1.03	1.3	0	0.4	10.6	1.1	0	1.7	0	0	3.1	79.7	51.7	28.2	39.95	29.6	25.3	100	89.4	99.9	92.6	99.9	98.8	99.9	99.6	99.3	99.9	-37.9025	21.2731	-88.205	-14.6176	4.80575	-34.7265	
