Hora de inicio de la toma de datos: 10:40:42
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.12	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.13	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.14	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.15	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.16	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.171	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.181	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.191	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.201	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.211	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.221	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.231	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.241	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.251	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.261	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.271	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.281	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.29	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.3	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.31	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.32	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.33	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.34	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.35	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.36	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.37	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.38	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.39	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.4	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.41	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.42	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.43	0.1	0	3.1	7.4	3.8	0	5.9	0.8	0	5.4	31.1	34	25.9	29.95	40.2	32.9	99.9	99.9	99.9	99.8	41.8	99.9	99.9	99.9	99.9	99.7	-93.9908	6.36226	-14.713	-72.573	4.04503	-89.3556	
0.44	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.45	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.46	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.47	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.48	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.49	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.5	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.51	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.52	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.53	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.54	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.55	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.56	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.57	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.58	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.59	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.6	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.61	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.62	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.63	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.64	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.65	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.66	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.67	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.68	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.69	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.7	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.71	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.72	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.73	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.74	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.75	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.76	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.77	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.78	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.79	0.1	0	3	7.2	3.9	0	5.7	0.5	0	5.7	32.3	36.1	22.4	29.25	42.5	33.8	100	99.9	99.9	99.7	42.4	98.9	99.7	99.9	99.9	99.9	-92.398	6.68335	-15.0375	-73.1439	4.03308	-89.3218	
0.8	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
0.81	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
0.82	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
0.83	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
0.84	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
0.85	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
0.86	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
0.87	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
0.88	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
0.89	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
0.9	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
0.91	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
0.92	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
0.93	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
0.94	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
0.95	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
0.96	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
0.97	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
0.98	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
0.99	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
1	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
1.01	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
1.02	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
1.03	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
1.04	0	0	0	4.9	2.6	0	4	0	0	5.6	38.4	36.9	23.9	30.4	38.9	33.1	99.9	99.9	99.9	99.8	44.7	99	99.4	99.7	99.9	99.9	-90.0549	7.32677	-17.4157	-69.634	4.02041	-88.6291	
