Hora de inicio de la toma de datos: 10:34:31
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.13	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.14	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.15	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.16	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.171	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.181	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.191	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.201	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.211	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.221	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.231	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.241	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.251	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.261	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.271	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.281	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.29	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.3	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.31	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.32	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.33	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.34	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.35	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.36	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.37	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.38	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.39	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.4	1.7	0	3.6	11.3	2.1	0	3.2	0	0	4.8	37.2	36.5	16.4	26.45	30.5	25.9	99.9	99.9	70.8	83.7	99.9	99.1	99.8	99.6	99.3	92.9	-27.2841	-0.357139	119.427	-18.6988	6.31117	172.541	
0.41	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.42	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.43	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.44	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.45	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.46	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.47	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.48	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.49	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.5	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.51	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.52	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.53	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.54	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.55	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.56	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.57	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.58	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.59	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.6	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.61	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.62	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.63	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.64	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.65	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.66	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.67	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.68	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.69	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.7	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.71	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.72	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.73	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.74	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.75	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.76	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.77	1.6	0	3.6	11.3	2.2	0	3.2	0	0	4.8	36.8	36.2	16.4	26.3	30.4	26	100	99.9	70.5	85.8	99.9	99.1	99.9	99.6	99.4	93.7	-27.8367	-0.231366	119.447	-19.1432	6.37406	172.479	
0.78	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.79	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.8	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.81	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.82	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.83	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.84	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.85	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.86	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.87	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.88	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.89	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.9	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.91	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.92	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.93	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.94	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.95	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.96	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.97	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.98	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
0.99	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
1	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
1.01	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
1.02	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
1.03	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
1.04	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
1.05	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
1.06	1.7	0	3.6	11.3	2	0	3.2	0	0	4.8	35.9	36.4	16.4	26.4	30	25.7	100	99.9	75.7	86.9	99.9	99	99.9	99.9	99.9	93.7	-28.0026	-0.191195	119.352	-19.6461	6.40869	172.315	
