Hora de inicio de la toma de datos: 10:28:42
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.12	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.13	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.14	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.15	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.16	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.171	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.181	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.191	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.201	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.211	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.221	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.231	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.241	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.251	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.261	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.271	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.281	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.29	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.3	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.31	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.32	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.33	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.34	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.35	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.36	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.37	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.38	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.39	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.4	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.41	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.42	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.43	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.44	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.45	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.46	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.47	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.48	2.3	0	0.1	13.4	0.9	0	2	0	0	9.5	74.9	61.8	30.8	46.3	35.3	29.7	100	99.9	99.9	91	99.9	85.5	99.6	99.3	99.5	82.9	-24.9603	-0.394993	28.1252	-3.32961	8.94926	49.2209	
0.49	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.5	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.51	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.52	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.53	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.54	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.55	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.56	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.57	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.58	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.59	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.6	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.61	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.62	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.63	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.64	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.65	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.66	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.67	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.68	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.69	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.7	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.71	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.72	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.73	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.74	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.75	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.76	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.77	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.78	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.79	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.8	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.81	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.82	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.83	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.84	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.85	2.1	0	0.1	13.3	0.9	0	1.9	0	0	9.4	74.3	61.2	30.7	45.95	35.2	30.2	100	97.8	95.2	88.9	99.9	85.9	99.9	99.9	99.6	86.7	-24.8492	-0.219102	28.0521	-2.67748	8.72647	49.3174	
0.86	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
0.87	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
0.88	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
0.89	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
0.9	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
0.91	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
0.92	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
0.93	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
0.94	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
0.95	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
0.96	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
0.97	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
0.98	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
0.99	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
1	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
1.01	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
1.02	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
1.03	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
1.04	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
1.05	2.1	0	0.1	13.3	0.8	0	2	0	0	9.4	73.7	60.8	30.6	45.7	35.1	29.8	100	98.9	93.5	88.1	99.9	84.7	99.9	99.9	99.9	88.4	-25.445	-0.732377	28.0254	-3.80199	8.9285	49.2639	
