Hora de inicio de la toma de datos: 10:37:36
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.4	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.41	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.42	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.43	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.44	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.45	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.46	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.47	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.48	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.49	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.5	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.51	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.52	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.53	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.54	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.55	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.56	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.57	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.58	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.59	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.6	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.61	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.62	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.63	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.64	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.65	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.66	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.67	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.68	1.9	0	0.6	9.2	1.8	0	1.3	0	0	6	48.5	46.5	32.9	39.7	40.2	27.9	99.9	99.9	99.9	99.2	99.9	98.2	99.4	99.8	99.9	99.9	-100.165	2.17317	112.323	-76.6868	3.92	-134.653	
0.69	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.7	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.71	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.72	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.73	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.74	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.75	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.76	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.77	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.78	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.79	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.8	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.81	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.82	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.83	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.84	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.85	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.86	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.87	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.88	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.89	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.9	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.91	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.92	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.93	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.94	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.95	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.96	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.97	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.98	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
0.99	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
1	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
1.01	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
1.02	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
1.03	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
1.04	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
1.05	1.9	0	0.6	9.1	2	0	1.4	0	0	6	49.2	45.7	32.4	39.05	41	28.1	100	99.9	99.9	99.1	99.8	99.5	99.9	99.9	99.9	99.5	-99.9909	2.20368	112.245	-76.2938	3.93912	-134.642	
1.06	1.9	0	0.6	9	2.1	0	1.3	0	0	5.9	48.9	45.6	32.4	39	41.2	28.3	100	99.9	99.9	99.2	99.9	98.4	99.9	99.9	99.9	99.9	-100.141	2.1788	112.282	-76.693	3.8422	-134.603	
1.07	1.9	0	0.6	9	2.1	0	1.3	0	0	5.9	48.9	45.6	32.4	39	41.2	28.3	100	99.9	99.9	99.2	99.9	98.4	99.9	99.9	99.9	99.9	-100.141	2.1788	112.282	-76.693	3.8422	-134.603	
1.08	1.9	0	0.6	9	2.1	0	1.3	0	0	5.9	48.9	45.6	32.4	39	41.2	28.3	100	99.9	99.9	99.2	99.9	98.4	99.9	99.9	99.9	99.9	-100.141	2.1788	112.282	-76.693	3.8422	-134.603	
1.09	1.9	0	0.6	9	2.1	0	1.3	0	0	5.9	48.9	45.6	32.4	39	41.2	28.3	100	99.9	99.9	99.2	99.9	98.4	99.9	99.9	99.9	99.9	-100.141	2.1788	112.282	-76.693	3.8422	-134.603	
