Hora de inicio de la toma de datos: 10:36:41
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	3.8	0	0	5.3	3.3	0	3.1	0	0	7.5	58.5	59.9	34.1	47	25	30.3	100	99.9	99.9	95.8	99.9	92.2	99.6	99.9	99.9	87.4	-24.6991	-5.02957	58.8188	-16.8729	7.48166	99.8789	
0.12	3.8	0	0	5.3	3.3	0	3.1	0	0	7.5	58.5	59.9	34.1	47	25	30.3	100	99.9	99.9	95.8	99.9	92.2	99.6	99.9	99.9	87.4	-24.6991	-5.02957	58.8188	-16.8729	7.48166	99.8789	
0.13	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.14	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.15	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.16	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.171	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.181	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.191	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.201	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.211	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.221	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.231	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.241	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.251	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.261	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.271	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.281	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.29	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.3	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.31	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.32	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.33	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.34	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.35	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.36	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.37	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.38	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.39	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.4	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.41	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.42	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.43	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.44	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.45	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.46	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.47	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.48	3.9	0	0	5.3	3.4	0	3.1	0	0	7.4	59.4	58.4	33.9	46.15	25.1	30.4	99.9	97.5	99.9	95.8	99.9	92.9	99.5	99.4	99.4	83.8	-24.4953	-5.06061	58.7537	-17.0311	7.67981	99.771	
0.49	3.8	0	0	5.2	3.3	0	3	0	0	7.5	58.8	58.8	33.9	46.35	25	30.7	99.9	97.2	99.9	95.3	99.9	92.6	99.3	99.4	99.9	82.8	-24.7113	-5.13056	58.7431	-16.9034	7.63158	99.7574	
0.5	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.51	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.52	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.53	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.54	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.55	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.56	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.57	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.58	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.59	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.6	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.61	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.62	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.63	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.64	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.65	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.66	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.67	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.68	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.69	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.7	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.71	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.72	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.73	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.74	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.75	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.76	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.77	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.78	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.79	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.8	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.81	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.82	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.83	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.84	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.85	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.86	3.8	0	0	5.2	3.3	0	3	0	0	7.6	58.4	58.4	33.9	46.15	24.8	32.6	100	99.9	99.9	96.4	99.9	89.7	99.4	99.4	99.6	81.2	-24.6214	-4.87287	58.5412	-16.6614	7.3815	99.857	
0.87	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
0.88	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
0.89	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
0.9	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
0.91	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
0.92	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
0.93	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
0.94	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
0.95	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
0.96	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
0.97	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
0.98	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
0.99	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
1	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
1.01	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
1.02	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
1.03	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
1.04	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
1.05	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
1.06	3.8	0	0.2	5.2	3.3	0	3	0	0	7.6	58.5	57.3	33.8	45.55	25	33.8	100	96.4	99.9	96.6	99.9	88	99.4	99.6	99.9	81.6	-24.2941	-4.57979	58.4144	-16.2707	7.38919	99.7721	
