Hora de inicio de la toma de datos: 10:42:48
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.15	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.16	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.171	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.181	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.191	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.201	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.211	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.221	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.231	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.241	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.251	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.261	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.271	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.281	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.29	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.3	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.31	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.32	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.33	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.34	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.35	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.36	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.37	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.38	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.39	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.4	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.41	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.42	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.43	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.44	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.45	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.46	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.47	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.48	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.49	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.5	0	0	0	3.6	2.9	0	1.2	0	0	0	0	0.5	3.4	1.95	22	27	100	76.3	99.9	94.4	99.9	83.5	59.2	99.9	99.9	98.6	-16.7293	-12.3004	-85.4696	-5.63536	11.167	-76.9299	
0.51	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.52	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.53	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.54	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.55	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.56	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.57	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.58	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.59	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.6	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.61	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.62	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.63	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.64	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.65	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.66	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.67	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.68	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.69	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.7	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.71	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.72	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.73	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.74	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.75	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.76	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.77	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.78	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.79	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.8	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.81	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.82	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.83	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.84	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.85	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.86	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.87	0	0	0	3.7	2.8	0	1.1	0	0	0	0	0.1	3.5	1.8	22	27	100	79.1	99.9	93.9	99.9	94.3	64.7	99.8	99.9	99.7	-16.9461	-12.2955	-85.5057	-5.70961	11.6605	-76.9881	
0.88	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
0.89	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
0.9	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
0.91	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
0.92	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
0.93	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
0.94	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
0.95	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
0.96	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
0.97	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
0.98	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
0.99	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
1	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
1.01	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
1.02	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
1.03	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
1.04	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
1.05	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
1.06	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
1.07	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
1.08	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
1.09	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
1.1	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
1.11	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
1.12	0	0	0	3.9	2.8	0	1.1	0	0	0	0	0	3.5	1.75	22	27	99.9	72.8	99.9	93.5	99.9	93.9	92.7	99.5	99.3	98.6	-17.0843	-12.2544	-85.4875	-5.99572	11.3201	-76.7959	
