Hora de inicio de la toma de datos: 10:38:08
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.241	0.9	0	11.3	54.3	2	45	8.4	30.6	12.1	17	32.8	44.7	36.4	40.55	40.9	25.1	100	99.9	71.1	67	99.9	98.6	99.4	99.6	99.9	99.9	-97.2141	4.02948	93.543	-74.3212	4.7098	-145.29	
0.251	0.9	0	11.3	54.3	2	45	8.4	30.6	12.1	17	32.8	44.7	36.4	40.55	40.9	25.1	100	99.9	71.1	67	99.9	98.6	99.4	99.6	99.9	99.9	-97.2141	4.02948	93.543	-74.3212	4.7098	-145.29	
0.261	0.9	0	11.3	54.3	2	45	8.4	30.6	12.1	17	32.8	44.7	36.4	40.55	40.9	25.1	100	99.9	71.1	67	99.9	98.6	99.4	99.6	99.9	99.9	-97.2141	4.02948	93.543	-74.3212	4.7098	-145.29	
0.271	0.9	0	11.3	54.3	2	45	8.4	30.6	12.1	17	32.8	44.7	36.4	40.55	40.9	25.1	100	99.9	71.1	67	99.9	98.6	99.4	99.6	99.9	99.9	-97.2141	4.02948	93.543	-74.3212	4.7098	-145.29	
0.281	0.9	0	11.3	54.3	2	45	8.4	30.6	12.1	17	32.8	44.7	36.4	40.55	40.9	25.1	100	99.9	71.1	67	99.9	98.6	99.4	99.6	99.9	99.9	-97.2141	4.02948	93.543	-74.3212	4.7098	-145.29	
0.29	0.9	0	11.3	54.3	2	45	8.4	30.6	12.1	17	32.8	44.7	36.4	40.55	40.9	25.1	100	99.9	71.1	67	99.9	98.6	99.4	99.6	99.9	99.9	-97.2141	4.02948	93.543	-74.3212	4.7098	-145.29	
0.3	0.9	0	11.3	54.3	2	45	8.4	30.6	12.1	17	32.8	44.7	36.4	40.55	40.9	25.1	100	99.9	71.1	67	99.9	98.6	99.4	99.6	99.9	99.9	-97.2141	4.02948	93.543	-74.3212	4.7098	-145.29	
0.31	0.9	0	11.3	54.3	2	45	8.4	30.6	12.1	17	32.8	44.7	36.4	40.55	40.9	25.1	100	99.9	71.1	67	99.9	98.6	99.4	99.6	99.9	99.9	-97.2141	4.02948	93.543	-74.3212	4.7098	-145.29	
0.32	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.33	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.34	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.35	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.36	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.37	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.38	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.39	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.4	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.41	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.42	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.43	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.44	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.45	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.46	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.47	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.48	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.49	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.5	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.51	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.52	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.53	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.54	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.55	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.56	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.57	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.58	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.59	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.6	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.61	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.62	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.63	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.64	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.65	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.66	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.67	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.68	0.9	0	11.8	52.8	2	40.3	8.4	29.3	12.1	17.1	30.5	43.8	36.2	40	41	25.1	100	99.9	67.3	93	99.9	99.7	99.9	99.9	99.6	99.4	-96.346	4.18795	93.458	-73.8137	4.99792	-145.153	
0.69	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.7	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.71	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.72	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.73	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.74	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.75	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.76	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.77	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.78	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.79	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.8	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.81	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.82	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.83	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.84	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.85	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.86	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.87	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.88	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.89	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.9	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.91	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.92	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.93	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.94	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.95	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.96	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.97	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.98	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
0.99	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
1	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
1.01	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
1.02	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
1.03	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
1.04	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
1.05	0.7	0	2.9	30.5	3.3	41.7	9	28.7	12.3	18.4	28.8	22.1	35.4	28.75	42.4	25.8	100	99.9	66.1	89.8	99.9	99.7	99.9	99.6	99.4	99.4	-94.3847	5.0947	92.0875	-71.9091	5.52601	-145.108	
