Hora de inicio de la toma de datos: 10:43:50
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.38	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.39	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.4	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.41	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.42	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.43	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.44	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.45	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.46	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.47	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.48	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.49	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.5	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.51	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.52	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.53	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.54	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.55	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.56	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.57	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.58	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.59	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.6	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.61	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.62	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.63	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.64	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.65	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.66	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.67	0	0	2.7	65.9	3.5	48	5.7	32.1	0	41.5	0	48.9	19.9	34.4	80.9	92.3	70.4	99.9	66.3	75.5	99.9	99.5	99.7	99.9	99.9	97	-0.980892	-25.7183	-21.8336	3.60037	19.2429	-120.091	
0.68	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.69	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.7	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.71	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.72	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.73	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.74	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.75	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.76	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.77	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.78	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.79	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.8	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.81	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.82	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.83	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.84	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.85	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.86	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.87	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.88	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.89	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.9	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.91	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.92	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.932	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.94	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.95	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.96	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.97	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.98	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
0.99	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
1	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
1.01	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
1.02	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
1.03	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
1.04	0	0	3.1	64	3.3	46.9	5.7	31.7	0	40.9	0	47.8	19.8	33.8	80.9	92	75.4	99.9	67.6	76.1	99.9	99.9	99.8	99.6	99.6	97.2	-1.65272	-25.8509	-20.2612	0.742365	17.5218	-120.175	
