Hora de inicio de la toma de datos: 10:02:19
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.14	1.1	0	0.1	5.8	7.1	4.2	0.3	0	0	7	45.4	58.1	26.1	42.1	47.3	30.2	100	99.9	99.9	98.4	99.9	89.2	99.9	99.9	99.9	84.9	-31.3781	-33.9803	154.803	-5.28703	6.52748	-6.24972	
0.15	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.16	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.171	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.181	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.193	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.201	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.211	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.221	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.231	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.241	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.251	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.261	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.271	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.281	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.29	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.3	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.31	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.32	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.33	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.34	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.35	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.36	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.37	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.38	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.39	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.4	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.41	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.42	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.43	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.44	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.45	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.46	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.47	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.48	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.49	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.5	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.51	1.1	0	0.3	5.8	7.1	4.1	0.2	0	0	6.9	45	57.6	25.9	41.75	47.3	30.2	99.9	99.9	99.9	99.9	99.9	87.6	99.7	99.9	99.9	85.7	-31.4274	-33.7266	154.802	-5.67318	6.69328	-6.29372	
0.52	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.53	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.54	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.55	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.56	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.57	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.58	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.59	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.6	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.61	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.62	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.63	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.64	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.65	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.66	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.67	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.68	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.69	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.7	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.71	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.72	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.73	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.74	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.75	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.76	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.77	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.78	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.79	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.8	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.81	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.82	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.83	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.84	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.85	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.86	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.87	1	0	0.3	5.8	7.1	4.1	0.1	0	0	7	44.7	57	25.7	41.35	47.1	30.1	99.9	99.9	99.9	99.4	99.9	88.2	99.7	99.9	99.9	85.9	-31.2951	-33.6333	154.677	-5.54816	6.69907	-6.31099	
0.88	1	0	0	5.8	7.1	4.1	0.3	0	0	6.9	43.8	56.7	25.5	41.1	46.9	30.4	99.9	99.9	99.9	97.8	99.9	88.8	99.4	99.9	99.9	87.3	-31.2994	-33.8774	154.811	-5.53061	6.77247	-6.29962	
0.89	1	0	0	5.8	7.1	4.1	0.3	0	0	6.9	43.8	56.7	25.5	41.1	46.9	30.4	99.9	99.9	99.9	97.8	99.9	88.8	99.4	99.9	99.9	87.3	-31.2994	-33.8774	154.811	-5.53061	6.77247	-6.29962	
0.9	1	0	0	5.8	7.1	4.1	0.3	0	0	6.9	43.8	56.7	25.5	41.1	46.9	30.4	99.9	99.9	99.9	97.8	99.9	88.8	99.4	99.9	99.9	87.3	-31.2994	-33.8774	154.811	-5.53061	6.77247	-6.29962	
0.91	1	0	0	5.8	7.1	4.1	0.3	0	0	6.9	43.8	56.7	25.5	41.1	46.9	30.4	99.9	99.9	99.9	97.8	99.9	88.8	99.4	99.9	99.9	87.3	-31.2994	-33.8774	154.811	-5.53061	6.77247	-6.29962	
0.92	1	0	0	5.8	7.1	4.1	0.3	0	0	6.9	43.8	56.7	25.5	41.1	46.9	30.4	99.9	99.9	99.9	97.8	99.9	88.8	99.4	99.9	99.9	87.3	-31.2994	-33.8774	154.811	-5.53061	6.77247	-6.29962	
0.93	1	0	0	5.8	7.1	4.1	0.3	0	0	6.9	43.8	56.7	25.5	41.1	46.9	30.4	99.9	99.9	99.9	97.8	99.9	88.8	99.4	99.9	99.9	87.3	-31.2994	-33.8774	154.811	-5.53061	6.77247	-6.29962	
0.94	1	0	0	5.8	7.1	4.1	0.3	0	0	6.9	43.8	56.7	25.5	41.1	46.9	30.4	99.9	99.9	99.9	97.8	99.9	88.8	99.4	99.9	99.9	87.3	-31.2994	-33.8774	154.811	-5.53061	6.77247	-6.29962	
0.95	1	0	0	5.8	7.1	4.1	0.3	0	0	6.9	43.8	56.7	25.5	41.1	46.9	30.4	99.9	99.9	99.9	97.8	99.9	88.8	99.4	99.9	99.9	87.3	-31.2994	-33.8774	154.811	-5.53061	6.77247	-6.29962	
0.96	1	0	0	5.8	7.1	4.1	0.3	0	0	6.9	43.8	56.7	25.5	41.1	46.9	30.4	99.9	99.9	99.9	97.8	99.9	88.8	99.4	99.9	99.9	87.3	-31.2994	-33.8774	154.811	-5.53061	6.77247	-6.29962	
0.97	1	0	0	5.8	7.1	4.1	0.3	0	0	6.9	43.8	56.7	25.5	41.1	46.9	30.4	99.9	99.9	99.9	97.8	99.9	88.8	99.4	99.9	99.9	87.3	-31.2994	-33.8774	154.811	-5.53061	6.77247	-6.29962	
0.98	1	0	0	5.8	7.1	4.1	0.3	0	0	6.9	43.8	56.7	25.5	41.1	46.9	30.4	99.9	99.9	99.9	97.8	99.9	88.8	99.4	99.9	99.9	87.3	-31.2994	-33.8774	154.811	-5.53061	6.77247	-6.29962	
0.99	1	0	0	5.8	7.1	4.1	0.3	0	0	6.9	43.8	56.7	25.5	41.1	46.9	30.4	99.9	99.9	99.9	97.8	99.9	88.8	99.4	99.9	99.9	87.3	-31.2994	-33.8774	154.811	-5.53061	6.77247	-6.29962	
1	1	0	0	5.8	7.1	4.1	0.3	0	0	6.9	43.8	56.7	25.5	41.1	46.9	30.4	99.9	99.9	99.9	97.8	99.9	88.8	99.4	99.9	99.9	87.3	-31.2994	-33.8774	154.811	-5.53061	6.77247	-6.29962	
1.01	1	0	0	5.8	7.1	4.1	0.3	0	0	6.9	43.8	56.7	25.5	41.1	46.9	30.4	99.9	99.9	99.9	97.8	99.9	88.8	99.4	99.9	99.9	87.3	-31.2994	-33.8774	154.811	-5.53061	6.77247	-6.29962	
1.02	1	0	0	5.8	7.1	4.1	0.3	0	0	6.9	43.8	56.7	25.5	41.1	46.9	30.4	99.9	99.9	99.9	97.8	99.9	88.8	99.4	99.9	99.9	87.3	-31.2994	-33.8774	154.811	-5.53061	6.77247	-6.29962	
1.03	1	0	0	5.8	7.1	4.1	0.3	0	0	6.9	43.8	56.7	25.5	41.1	46.9	30.4	99.9	99.9	99.9	97.8	99.9	88.8	99.4	99.9	99.9	87.3	-31.2994	-33.8774	154.811	-5.53061	6.77247	-6.29962	
