Hora de inicio de la toma de datos: 10:13:37
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.4	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.41	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.42	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.43	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.44	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.45	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.46	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.47	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.48	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.49	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.5	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.51	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.52	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.53	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.54	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.55	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.56	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.57	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.58	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.59	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.6	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.61	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.62	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.63	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.64	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.65	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.66	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.67	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.68	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.69	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.7	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.71	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.72	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.73	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.74	4.6	0	11.4	14.1	24.6	7.8	5.9	0	14.9	1.9	14.5	40	30.3	35.15	30.8	32.9	99.9	99.9	99.9	88.7	99.9	97.3	99.7	99.9	99.9	99.9	-10.2226	16.0799	13.2931	7.29744	5.52807	-160.401	
0.75	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.76	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.77	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.78	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.79	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.8	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.81	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.82	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.83	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.84	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.85	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.86	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.87	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.88	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.89	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.9	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.91	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.92	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.93	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.94	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.95	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.96	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.97	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.98	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
0.99	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
1	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
1.01	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
1.02	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
1.03	4.6	0	11.3	13.9	24.6	8	5.9	0	14.7	1.9	14.2	40	30.7	35.35	30.7	32.7	100	99.9	99.9	86.9	99.9	97.7	99.9	99.9	99.9	99.9	-10.356	15.9709	13.2624	7.21721	5.50585	-160.429	
