Hora de inicio de la toma de datos: 10:13:25
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	3.4	0	6.2	4.4	7.1	5.7	2.6	0	2.8	4.1	23.9	45.8	14.4	30.1	28	26.6	100	99.9	46	67.8	99.9	97	99.9	99.8	99.5	91.4	-23.3324	-0.3567	-118.464	-9.18209	4.77146	-171.709	
0.12	3.4	0	6.2	4.4	7.1	5.7	2.6	0	2.8	4.1	23.9	45.8	14.4	30.1	28	26.6	100	99.9	46	67.8	99.9	97	99.9	99.8	99.5	91.4	-23.3324	-0.3567	-118.464	-9.18209	4.77146	-171.709	
0.13	3.4	0	6.2	4.4	7.1	5.7	2.6	0	2.8	4.1	23.9	45.8	14.4	30.1	28	26.6	100	99.9	46	67.8	99.9	97	99.9	99.8	99.5	91.4	-23.3324	-0.3567	-118.464	-9.18209	4.77146	-171.709	
0.14	3.4	0	6.2	4.4	7.1	5.7	2.6	0	2.8	4.1	23.9	45.8	14.4	30.1	28	26.6	100	99.9	46	67.8	99.9	97	99.9	99.8	99.5	91.4	-23.3324	-0.3567	-118.464	-9.18209	4.77146	-171.709	
0.15	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.16	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.171	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.181	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.191	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.201	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.211	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.221	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.231	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.241	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.251	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.261	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.271	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.281	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.29	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.3	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.31	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.32	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.33	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.34	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.35	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.36	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.37	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.38	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.39	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.4	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.41	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.42	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.43	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.44	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.45	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.46	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.47	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.48	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.49	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.5	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.51	3.1	0	6.3	4.5	7.1	5.8	2.5	0	2.7	4.2	23.8	44.9	14.9	29.9	27.8	26.6	100	99.9	45.5	65.7	99.9	95.8	99.9	99.9	99.9	91.8	-23.3789	-0.51146	-118.461	-9.52397	4.74971	-171.772	
0.52	3.2	0	6.2	4.4	7.1	5.9	2.6	0	3.1	4.1	23.5	43.2	15.3	29.25	27.9	26.7	100	99.9	43.9	67	99.8	96.7	99.9	99.5	99.5	91.5	-23.5646	-0.390646	-118.461	-9.35617	4.98548	-171.769	
0.53	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.54	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.55	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.56	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.57	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.58	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.59	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.6	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.61	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.62	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.63	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.64	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.65	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.66	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.67	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.68	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.69	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.7	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.71	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.72	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.73	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.74	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.75	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.76	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.77	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.78	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.79	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.8	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.81	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.82	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.83	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.84	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.85	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.86	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.87	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.88	3.1	0	6.1	4.4	7	5.9	2.5	0	2.8	4.1	23.6	43	15.5	29.25	27.9	26.6	100	99.9	43.5	65.3	99.9	95.8	99.6	99.9	99.9	91.7	-23.5151	-0.416435	-118.464	-9.43445	4.69822	-171.781	
0.89	3.2	0	6.1	4.3	7	5.7	2.5	0	2.8	4.1	23.1	42.2	15.3	28.75	27.9	26.6	100	99.9	42	66.3	99.9	96	99.4	99.6	99.9	92.7	-23.4473	-0.435823	-118.453	-9.21285	4.78386	-171.757	
0.9	3.2	0	6.1	4.3	7	5.7	2.5	0	2.8	4.1	23.1	42.2	15.3	28.75	27.9	26.6	100	99.9	42	66.3	99.9	96	99.4	99.6	99.9	92.7	-23.4473	-0.435823	-118.453	-9.21285	4.78386	-171.757	
0.91	3.2	0	6.1	4.3	7	5.7	2.5	0	2.8	4.1	23.1	42.2	15.3	28.75	27.9	26.6	100	99.9	42	66.3	99.9	96	99.4	99.6	99.9	92.7	-23.4473	-0.435823	-118.453	-9.21285	4.78386	-171.757	
0.92	3.2	0	6.1	4.3	7	5.7	2.5	0	2.8	4.1	23.1	42.2	15.3	28.75	27.9	26.6	100	99.9	42	66.3	99.9	96	99.4	99.6	99.9	92.7	-23.4473	-0.435823	-118.453	-9.21285	4.78386	-171.757	
0.93	3.2	0	6.1	4.3	7	5.7	2.5	0	2.8	4.1	23.1	42.2	15.3	28.75	27.9	26.6	100	99.9	42	66.3	99.9	96	99.4	99.6	99.9	92.7	-23.4473	-0.435823	-118.453	-9.21285	4.78386	-171.757	
0.94	3.2	0	6.1	4.3	7	5.7	2.5	0	2.8	4.1	23.1	42.2	15.3	28.75	27.9	26.6	100	99.9	42	66.3	99.9	96	99.4	99.6	99.9	92.7	-23.4473	-0.435823	-118.453	-9.21285	4.78386	-171.757	
0.95	3.2	0	6.1	4.3	7	5.7	2.5	0	2.8	4.1	23.1	42.2	15.3	28.75	27.9	26.6	100	99.9	42	66.3	99.9	96	99.4	99.6	99.9	92.7	-23.4473	-0.435823	-118.453	-9.21285	4.78386	-171.757	
0.96	3.2	0	6.1	4.3	7	5.7	2.5	0	2.8	4.1	23.1	42.2	15.3	28.75	27.9	26.6	100	99.9	42	66.3	99.9	96	99.4	99.6	99.9	92.7	-23.4473	-0.435823	-118.453	-9.21285	4.78386	-171.757	
0.97	3.2	0	6.1	4.3	7	5.7	2.5	0	2.8	4.1	23.1	42.2	15.3	28.75	27.9	26.6	100	99.9	42	66.3	99.9	96	99.4	99.6	99.9	92.7	-23.4473	-0.435823	-118.453	-9.21285	4.78386	-171.757	
0.98	3.2	0	6.1	4.3	7	5.7	2.5	0	2.8	4.1	23.1	42.2	15.3	28.75	27.9	26.6	100	99.9	42	66.3	99.9	96	99.4	99.6	99.9	92.7	-23.4473	-0.435823	-118.453	-9.21285	4.78386	-171.757	
0.99	3.2	0	6.1	4.3	7	5.7	2.5	0	2.8	4.1	23.1	42.2	15.3	28.75	27.9	26.6	100	99.9	42	66.3	99.9	96	99.4	99.6	99.9	92.7	-23.4473	-0.435823	-118.453	-9.21285	4.78386	-171.757	
1	3.2	0	6.1	4.3	7	5.7	2.5	0	2.8	4.1	23.1	42.2	15.3	28.75	27.9	26.6	100	99.9	42	66.3	99.9	96	99.4	99.6	99.9	92.7	-23.4473	-0.435823	-118.453	-9.21285	4.78386	-171.757	
1.01	3.2	0	6.1	4.3	7	5.7	2.5	0	2.8	4.1	23.1	42.2	15.3	28.75	27.9	26.6	100	99.9	42	66.3	99.9	96	99.4	99.6	99.9	92.7	-23.4473	-0.435823	-118.453	-9.21285	4.78386	-171.757	
1.02	3.2	0	6.1	4.3	7	5.7	2.5	0	2.8	4.1	23.1	42.2	15.3	28.75	27.9	26.6	100	99.9	42	66.3	99.9	96	99.4	99.6	99.9	92.7	-23.4473	-0.435823	-118.453	-9.21285	4.78386	-171.757	
