Hora de inicio de la toma de datos: 10:14:22
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	2.7	0	0.9	0	11.9	0	4.9	0	1.3	2.8	22.4	53.5	15	34.25	27.4	27.5	99.9	49.5	87.8	73.6	99.9	96	99.4	99.7	99.9	90.5	-21.5143	-4.18618	-18.9425	-10.0081	3.55014	-175.735	
0.12	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.13	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.14	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.15	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.16	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.171	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.181	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.191	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.201	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.211	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.221	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.231	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.241	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.251	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.261	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.271	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.281	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.29	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.3	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.31	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.32	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.33	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.34	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.35	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.36	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.37	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.38	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.39	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.4	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.41	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.42	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.43	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.44	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.45	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.46	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.47	2.6	0	0.9	0	11.8	0	4.7	0	1.1	2.7	22.7	53.7	15	34.35	27.3	27.4	99.9	53.4	87.9	72.1	99.9	96.2	99.8	99.9	99.9	90.4	-21.5415	-4.16407	-18.8975	-9.7923	3.54452	-175.741	
0.48	2.5	0	0.5	0	11.8	0	4.7	0	1.2	2.7	22.6	53.8	14.9	34.35	27.3	27.4	99.9	54.3	87.5	71.7	99.9	96.5	99.6	99.4	99.4	89.7	-21.7877	-4.19773	-18.8431	-9.79212	3.80144	-175.736	
0.49	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.5	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.51	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.52	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.53	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.54	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.55	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.56	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.57	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.58	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.59	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.6	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.61	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.62	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.63	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.64	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.65	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.66	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.67	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.68	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.69	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.7	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.71	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.72	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.73	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.74	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.75	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.76	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.77	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.78	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.79	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.8	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.81	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.82	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.83	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.84	2.6	0	0.9	0	11.8	0	4.7	0	1.3	2.7	22.7	53.6	14.8	34.2	27.4	27.5	99.9	53.2	89.4	73.1	99.9	97.2	99.9	99.9	99.7	89.3	-21.5403	-4.19533	-18.8556	-9.80932	3.6009	-175.727	
0.85	2.5	0	0.8	0	11.8	0	4.7	0	1.2	2.7	22.7	53.4	14.8	34.1	26.8	27.3	99.9	57.5	89.7	73.9	99.9	96	99.9	99.9	99.9	89.4	-21.6966	-4.17988	-18.8325	-9.60088	3.58382	-175.727	
0.86	2.5	0	0.8	0	11.8	0	4.7	0	1.2	2.7	22.7	53.4	14.8	34.1	26.8	27.3	99.9	57.5	89.7	73.9	99.9	96	99.9	99.9	99.9	89.4	-21.6966	-4.17988	-18.8325	-9.60088	3.58382	-175.727	
0.87	2.5	0	0.8	0	11.8	0	4.7	0	1.2	2.7	22.7	53.4	14.8	34.1	26.8	27.3	99.9	57.5	89.7	73.9	99.9	96	99.9	99.9	99.9	89.4	-21.6966	-4.17988	-18.8325	-9.60088	3.58382	-175.727	
0.88	2.5	0	0.8	0	11.8	0	4.7	0	1.2	2.7	22.7	53.4	14.8	34.1	26.8	27.3	99.9	57.5	89.7	73.9	99.9	96	99.9	99.9	99.9	89.4	-21.6966	-4.17988	-18.8325	-9.60088	3.58382	-175.727	
0.89	2.5	0	0.8	0	11.8	0	4.7	0	1.2	2.7	22.7	53.4	14.8	34.1	26.8	27.3	99.9	57.5	89.7	73.9	99.9	96	99.9	99.9	99.9	89.4	-21.6966	-4.17988	-18.8325	-9.60088	3.58382	-175.727	
0.9	2.5	0	0.8	0	11.8	0	4.7	0	1.2	2.7	22.7	53.4	14.8	34.1	26.8	27.3	99.9	57.5	89.7	73.9	99.9	96	99.9	99.9	99.9	89.4	-21.6966	-4.17988	-18.8325	-9.60088	3.58382	-175.727	
0.91	2.5	0	0.8	0	11.8	0	4.7	0	1.2	2.7	22.7	53.4	14.8	34.1	26.8	27.3	99.9	57.5	89.7	73.9	99.9	96	99.9	99.9	99.9	89.4	-21.6966	-4.17988	-18.8325	-9.60088	3.58382	-175.727	
0.92	2.5	0	0.8	0	11.8	0	4.7	0	1.2	2.7	22.7	53.4	14.8	34.1	26.8	27.3	99.9	57.5	89.7	73.9	99.9	96	99.9	99.9	99.9	89.4	-21.6966	-4.17988	-18.8325	-9.60088	3.58382	-175.727	
0.93	2.5	0	0.8	0	11.8	0	4.7	0	1.2	2.7	22.7	53.4	14.8	34.1	26.8	27.3	99.9	57.5	89.7	73.9	99.9	96	99.9	99.9	99.9	89.4	-21.6966	-4.17988	-18.8325	-9.60088	3.58382	-175.727	
0.94	2.5	0	0.8	0	11.8	0	4.7	0	1.2	2.7	22.7	53.4	14.8	34.1	26.8	27.3	99.9	57.5	89.7	73.9	99.9	96	99.9	99.9	99.9	89.4	-21.6966	-4.17988	-18.8325	-9.60088	3.58382	-175.727	
0.95	2.5	0	0.8	0	11.8	0	4.7	0	1.2	2.7	22.7	53.4	14.8	34.1	26.8	27.3	99.9	57.5	89.7	73.9	99.9	96	99.9	99.9	99.9	89.4	-21.6966	-4.17988	-18.8325	-9.60088	3.58382	-175.727	
0.96	2.5	0	0.8	0	11.8	0	4.7	0	1.2	2.7	22.7	53.4	14.8	34.1	26.8	27.3	99.9	57.5	89.7	73.9	99.9	96	99.9	99.9	99.9	89.4	-21.6966	-4.17988	-18.8325	-9.60088	3.58382	-175.727	
0.97	2.5	0	0.8	0	11.8	0	4.7	0	1.2	2.7	22.7	53.4	14.8	34.1	26.8	27.3	99.9	57.5	89.7	73.9	99.9	96	99.9	99.9	99.9	89.4	-21.6966	-4.17988	-18.8325	-9.60088	3.58382	-175.727	
0.98	2.5	0	0.8	0	11.8	0	4.7	0	1.2	2.7	22.7	53.4	14.8	34.1	26.8	27.3	99.9	57.5	89.7	73.9	99.9	96	99.9	99.9	99.9	89.4	-21.6966	-4.17988	-18.8325	-9.60088	3.58382	-175.727	
0.99	2.5	0	0.8	0	11.8	0	4.7	0	1.2	2.7	22.7	53.4	14.8	34.1	26.8	27.3	99.9	57.5	89.7	73.9	99.9	96	99.9	99.9	99.9	89.4	-21.6966	-4.17988	-18.8325	-9.60088	3.58382	-175.727	
1	2.5	0	0.8	0	11.8	0	4.7	0	1.2	2.7	22.7	53.4	14.8	34.1	26.8	27.3	99.9	57.5	89.7	73.9	99.9	96	99.9	99.9	99.9	89.4	-21.6966	-4.17988	-18.8325	-9.60088	3.58382	-175.727	
1.01	2.5	0	0.8	0	11.8	0	4.7	0	1.2	2.7	22.7	53.4	14.8	34.1	26.8	27.3	99.9	57.5	89.7	73.9	99.9	96	99.9	99.9	99.9	89.4	-21.6966	-4.17988	-18.8325	-9.60088	3.58382	-175.727	
1.02	2.5	0	0.8	0	11.8	0	4.7	0	1.2	2.7	22.7	53.4	14.8	34.1	26.8	27.3	99.9	57.5	89.7	73.9	99.9	96	99.9	99.9	99.9	89.4	-21.6966	-4.17988	-18.8325	-9.60088	3.58382	-175.727	
