Hora de inicio de la toma de datos: 10:01:23
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	0.2	0	0.6	5.1	8.4	5.3	4	0	0.3	2.6	47.2	52.7	24.9	38.8	38.6	29.9	99.9	99.9	85.4	79.2	99.9	99.9	99.9	99.9	99.6	99.7	-30.2233	47.5481	16.7711	-1.04663	6.03155	-106.872	
0.12	0.2	0	0.6	5.1	8.4	5.3	4	0	0.3	2.6	47.2	52.7	24.9	38.8	38.6	29.9	99.9	99.9	85.4	79.2	99.9	99.9	99.9	99.9	99.6	99.7	-30.2233	47.5481	16.7711	-1.04663	6.03155	-106.872	
0.13	0.2	0	0.6	5.1	8.4	5.3	4	0	0.3	2.6	47.2	52.7	24.9	38.8	38.6	29.9	99.9	99.9	85.4	79.2	99.9	99.9	99.9	99.9	99.6	99.7	-30.2233	47.5481	16.7711	-1.04663	6.03155	-106.872	
0.14	0.2	0	0.6	5.1	8.4	5.3	4	0	0.3	2.6	47.2	52.7	24.9	38.8	38.6	29.9	99.9	99.9	85.4	79.2	99.9	99.9	99.9	99.9	99.6	99.7	-30.2233	47.5481	16.7711	-1.04663	6.03155	-106.872	
0.15	0.2	0	0.6	5.1	8.4	5.3	4	0	0.3	2.6	47.2	52.7	24.9	38.8	38.6	29.9	99.9	99.9	85.4	79.2	99.9	99.9	99.9	99.9	99.6	99.7	-30.2233	47.5481	16.7711	-1.04663	6.03155	-106.872	
0.16	0.2	0	0.6	5.1	8.4	5.3	4	0	0.3	2.6	47.2	52.7	24.9	38.8	38.6	29.9	99.9	99.9	85.4	79.2	99.9	99.9	99.9	99.9	99.6	99.7	-30.2233	47.5481	16.7711	-1.04663	6.03155	-106.872	
0.171	0.2	0	0.6	5.1	8.4	5.3	4	0	0.3	2.6	47.2	52.7	24.9	38.8	38.6	29.9	99.9	99.9	85.4	79.2	99.9	99.9	99.9	99.9	99.6	99.7	-30.2233	47.5481	16.7711	-1.04663	6.03155	-106.872	
0.181	0.2	0	0.6	5.1	8.4	5.3	4	0	0.3	2.6	47.2	52.7	24.9	38.8	38.6	29.9	99.9	99.9	85.4	79.2	99.9	99.9	99.9	99.9	99.6	99.7	-30.2233	47.5481	16.7711	-1.04663	6.03155	-106.872	
0.191	0.2	0	0.6	5.1	8.4	5.3	4	0	0.3	2.6	47.2	52.7	24.9	38.8	38.6	29.9	99.9	99.9	85.4	79.2	99.9	99.9	99.9	99.9	99.6	99.7	-30.2233	47.5481	16.7711	-1.04663	6.03155	-106.872	
0.201	0.2	0	0.6	5.1	8.4	5.3	4	0	0.3	2.6	47.2	52.7	24.9	38.8	38.6	29.9	99.9	99.9	85.4	79.2	99.9	99.9	99.9	99.9	99.6	99.7	-30.2233	47.5481	16.7711	-1.04663	6.03155	-106.872	
0.211	0.2	0	0.6	5.1	8.4	5.3	4	0	0.3	2.6	47.2	52.7	24.9	38.8	38.6	29.9	99.9	99.9	85.4	79.2	99.9	99.9	99.9	99.9	99.6	99.7	-30.2233	47.5481	16.7711	-1.04663	6.03155	-106.872	
0.221	0.2	0	0.6	5.1	8.4	5.3	4	0	0.3	2.6	47.2	52.7	24.9	38.8	38.6	29.9	99.9	99.9	85.4	79.2	99.9	99.9	99.9	99.9	99.6	99.7	-30.2233	47.5481	16.7711	-1.04663	6.03155	-106.872	
0.231	0.2	0	0.6	5.1	8.4	5.3	4	0	0.3	2.6	47.2	52.7	24.9	38.8	38.6	29.9	99.9	99.9	85.4	79.2	99.9	99.9	99.9	99.9	99.6	99.7	-30.2233	47.5481	16.7711	-1.04663	6.03155	-106.872	
0.241	0.2	0	0.6	5.1	8.4	5.3	4	0	0.3	2.6	47.2	52.7	24.9	38.8	38.6	29.9	99.9	99.9	85.4	79.2	99.9	99.9	99.9	99.9	99.6	99.7	-30.2233	47.5481	16.7711	-1.04663	6.03155	-106.872	
0.251	0.2	0	0.6	5.1	8.4	5.3	4	0	0.3	2.6	47.2	52.7	24.9	38.8	38.6	29.9	99.9	99.9	85.4	79.2	99.9	99.9	99.9	99.9	99.6	99.7	-30.2233	47.5481	16.7711	-1.04663	6.03155	-106.872	
0.261	0.2	0	0.6	5.1	8.4	5.3	4	0	0.3	2.6	47.2	52.7	24.9	38.8	38.6	29.9	99.9	99.9	85.4	79.2	99.9	99.9	99.9	99.9	99.6	99.7	-30.2233	47.5481	16.7711	-1.04663	6.03155	-106.872	
0.271	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.281	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.29	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.3	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.31	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.32	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.33	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.34	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.35	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.36	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.37	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.38	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.39	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.4	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.41	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.42	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.43	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.44	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.45	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.46	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.47	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.48	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.49	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.5	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.51	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.52	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.53	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.54	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.55	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.56	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.57	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.58	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.59	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.6	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.61	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.62	0.2	0	0.7	5.1	9	5.5	4.2	0	0.3	2.5	48.7	51.8	24.9	38.35	39.3	29.8	100	99.9	87.5	77.3	99.9	99.6	99.6	99.9	99.9	99.9	-29.9441	47.7997	16.8544	-0.430048	6.02093	-107.075	
0.63	0.2	0	0.7	5.1	8.4	5.2	4.2	0	0.2	2.5	47.7	51.6	24.7	38.15	39.7	29.7	100	99.9	89.5	76.5	99.9	99.5	99.7	99.9	99.9	99.9	-29.7203	47.7002	17.0738	-0.410397	5.93982	-107.05	
0.64	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.65	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.66	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.67	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.68	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.69	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.7	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.71	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.72	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.73	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.74	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.75	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.76	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.77	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.78	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.79	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.8	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.81	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.82	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.83	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.84	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.85	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.86	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.87	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.88	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.89	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.9	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.91	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.92	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.93	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.94	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.95	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.96	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.97	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.98	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
0.99	0.2	0	0.7	5.1	8.4	5.2	4.3	0	0.2	2.4	47.9	51.6	24.6	38.1	39.9	30	99.9	99.9	87.2	75.2	99.9	99.9	99.9	99.9	99.9	99.7	-30.2234	47.7127	16.7935	-0.827184	5.79486	-107.011	
1	0.3	0	0.6	5	8.4	5.2	4.3	0	0.3	2.4	47.7	51.3	24.5	37.9	39.8	29.7	100	99.9	86.3	74	99.9	99.9	99.9	99.9	99.9	99.8	-29.9043	47.8038	16.9412	-0.711192	6.0652	-107.08	
1.01	0.2	0	0.7	5	8.4	5.2	4.3	0	0.3	2.3	47.7	51.2	24.5	37.85	39.8	29.6	100	99.9	86.6	76.2	99.9	99.9	99.9	99.9	99.8	99.6	-30.2007	47.8251	16.7468	-0.219931	5.96512	-106.927	
