Hora de inicio de la toma de datos: 10:00:56
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.34	3.6	0	0.4	5	8.3	5.2	4.7	0	0.1	6.1	32.1	59.4	26.7	43.05	52.7	32	100	99.9	99.9	99.8	99.9	98.7	99.9	99.9	99.9	90.3	-15.7835	24.8038	-73.0267	4.9279	4.63964	-115.209	
0.35	3.6	0	0.4	5	8.3	5.2	4.7	0	0.1	6.1	32.1	59.4	26.7	43.05	52.7	32	100	99.9	99.9	99.8	99.9	98.7	99.9	99.9	99.9	90.3	-15.7835	24.8038	-73.0267	4.9279	4.63964	-115.209	
0.36	3.6	0	0.4	5	8.3	5.2	4.7	0	0.1	6.1	32.1	59.4	26.7	43.05	52.7	32	100	99.9	99.9	99.8	99.9	98.7	99.9	99.9	99.9	90.3	-15.7835	24.8038	-73.0267	4.9279	4.63964	-115.209	
0.37	3.6	0	0.4	5	8.3	5.2	4.7	0	0.1	6.1	32.1	59.4	26.7	43.05	52.7	32	100	99.9	99.9	99.8	99.9	98.7	99.9	99.9	99.9	90.3	-15.7835	24.8038	-73.0267	4.9279	4.63964	-115.209	
0.38	3.6	0	0.4	5	8.3	5.2	4.7	0	0.1	6.1	32.1	59.4	26.7	43.05	52.7	32	100	99.9	99.9	99.8	99.9	98.7	99.9	99.9	99.9	90.3	-15.7835	24.8038	-73.0267	4.9279	4.63964	-115.209	
0.39	3.6	0	0.4	5	8.3	5.2	4.7	0	0.1	6.1	32.1	59.4	26.7	43.05	52.7	32	100	99.9	99.9	99.8	99.9	98.7	99.9	99.9	99.9	90.3	-15.7835	24.8038	-73.0267	4.9279	4.63964	-115.209	
0.4	3.6	0	0.4	5	8.3	5.2	4.7	0	0.1	6.1	32.1	59.4	26.7	43.05	52.7	32	100	99.9	99.9	99.8	99.9	98.7	99.9	99.9	99.9	90.3	-15.7835	24.8038	-73.0267	4.9279	4.63964	-115.209	
0.41	3.6	0	0.4	5	8.3	5.2	4.7	0	0.1	6.1	32.1	59.4	26.7	43.05	52.7	32	100	99.9	99.9	99.8	99.9	98.7	99.9	99.9	99.9	90.3	-15.7835	24.8038	-73.0267	4.9279	4.63964	-115.209	
0.42	3.6	0	0.4	5	8.3	5.2	4.7	0	0.1	6.1	32.1	59.4	26.7	43.05	52.7	32	100	99.9	99.9	99.8	99.9	98.7	99.9	99.9	99.9	90.3	-15.7835	24.8038	-73.0267	4.9279	4.63964	-115.209	
0.43	3.6	0	0.4	5	8.3	5.2	4.7	0	0.1	6.1	32.1	59.4	26.7	43.05	52.7	32	100	99.9	99.9	99.8	99.9	98.7	99.9	99.9	99.9	90.3	-15.7835	24.8038	-73.0267	4.9279	4.63964	-115.209	
0.44	3.6	0	0.4	5	8.3	5.2	4.7	0	0.1	6.1	32.1	59.4	26.7	43.05	52.7	32	100	99.9	99.9	99.8	99.9	98.7	99.9	99.9	99.9	90.3	-15.7835	24.8038	-73.0267	4.9279	4.63964	-115.209	
0.45	3.6	0	0.4	5	8.3	5.2	4.7	0	0.1	6.1	32.1	59.4	26.7	43.05	52.7	32	100	99.9	99.9	99.8	99.9	98.7	99.9	99.9	99.9	90.3	-15.7835	24.8038	-73.0267	4.9279	4.63964	-115.209	
0.46	3.6	0	0.4	5	8.3	5.2	4.7	0	0.1	6.1	32.1	59.4	26.7	43.05	52.7	32	100	99.9	99.9	99.8	99.9	98.7	99.9	99.9	99.9	90.3	-15.7835	24.8038	-73.0267	4.9279	4.63964	-115.209	
0.47	3.6	0	0.4	5	8.3	5.2	4.7	0	0.1	6.1	32.1	59.4	26.7	43.05	52.7	32	100	99.9	99.9	99.8	99.9	98.7	99.9	99.9	99.9	90.3	-15.7835	24.8038	-73.0267	4.9279	4.63964	-115.209	
0.48	3.6	0	0.4	5	8.3	5.2	4.7	0	0.1	6.1	32.1	59.4	26.7	43.05	52.7	32	100	99.9	99.9	99.8	99.9	98.7	99.9	99.9	99.9	90.3	-15.7835	24.8038	-73.0267	4.9279	4.63964	-115.209	
0.49	3.6	0	0.4	5	8.3	5.2	4.7	0	0.1	6.1	32.1	59.4	26.7	43.05	52.7	32	100	99.9	99.9	99.8	99.9	98.7	99.9	99.9	99.9	90.3	-15.7835	24.8038	-73.0267	4.9279	4.63964	-115.209	
0.5	3.6	0	0.4	5	8.3	5.2	4.7	0	0.1	6.1	32.1	59.4	26.7	43.05	52.7	32	100	99.9	99.9	99.8	99.9	98.7	99.9	99.9	99.9	90.3	-15.7835	24.8038	-73.0267	4.9279	4.63964	-115.209	
0.51	3.6	0	0.4	5	8.3	5.2	4.7	0	0.1	6.1	32.1	59.4	26.7	43.05	52.7	32	100	99.9	99.9	99.8	99.9	98.7	99.9	99.9	99.9	90.3	-15.7835	24.8038	-73.0267	4.9279	4.63964	-115.209	
0.52	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.53	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.54	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.55	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.56	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.57	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.58	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.59	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.6	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.61	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.62	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.63	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.64	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.65	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.66	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.67	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.68	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.69	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.7	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.71	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.72	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.73	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.74	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.75	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.76	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.77	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.78	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.79	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.8	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.81	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.82	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.83	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.84	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.85	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.86	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.87	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.88	3.6	0	0.4	5	8.1	5.2	4.7	0	0.3	6.2	31.8	59.1	26.7	42.9	52.2	32.3	100	99.9	99.9	99.9	99.9	99.6	99.9	99.7	99.4	89.3	-15.9271	24.7324	-73.0532	4.7478	4.51842	-115.169	
0.89	3.6	0	0.3	5	8.2	5.1	4.6	0	0.2	6.2	31.9	59.2	26.7	42.95	52.3	32.9	99.9	99.9	99.9	98.6	99.9	96	99.4	99.4	99.9	89.9	-15.8566	24.9338	-72.9957	4.96584	4.4309	-115.105	
0.9	3.6	0	0.3	5	8.2	5.1	4.6	0	0.2	6.2	31.9	59.2	26.7	42.95	52.3	32.9	99.9	99.9	99.9	98.6	99.9	96	99.4	99.4	99.9	89.9	-15.8566	24.9338	-72.9957	4.96584	4.4309	-115.105	
0.91	3.6	0	0.3	5	8.2	5.1	4.6	0	0.2	6.2	31.9	59.2	26.7	42.95	52.3	32.9	99.9	99.9	99.9	98.6	99.9	96	99.4	99.4	99.9	89.9	-15.8566	24.9338	-72.9957	4.96584	4.4309	-115.105	
0.92	3.6	0	0.3	5	8.2	5.1	4.6	0	0.2	6.2	31.9	59.2	26.7	42.95	52.3	32.9	99.9	99.9	99.9	98.6	99.9	96	99.4	99.4	99.9	89.9	-15.8566	24.9338	-72.9957	4.96584	4.4309	-115.105	
0.93	3.6	0	0.3	5	8.2	5.1	4.6	0	0.2	6.2	31.9	59.2	26.7	42.95	52.3	32.9	99.9	99.9	99.9	98.6	99.9	96	99.4	99.4	99.9	89.9	-15.8566	24.9338	-72.9957	4.96584	4.4309	-115.105	
0.94	3.6	0	0.3	5	8.2	5.1	4.6	0	0.2	6.2	31.9	59.2	26.7	42.95	52.3	32.9	99.9	99.9	99.9	98.6	99.9	96	99.4	99.4	99.9	89.9	-15.8566	24.9338	-72.9957	4.96584	4.4309	-115.105	
0.95	3.6	0	0.3	5	8.2	5.1	4.6	0	0.2	6.2	31.9	59.2	26.7	42.95	52.3	32.9	99.9	99.9	99.9	98.6	99.9	96	99.4	99.4	99.9	89.9	-15.8566	24.9338	-72.9957	4.96584	4.4309	-115.105	
0.96	3.6	0	0.3	5	8.2	5.1	4.6	0	0.2	6.2	31.9	59.2	26.7	42.95	52.3	32.9	99.9	99.9	99.9	98.6	99.9	96	99.4	99.4	99.9	89.9	-15.8566	24.9338	-72.9957	4.96584	4.4309	-115.105	
0.97	3.6	0	0.3	5	8.2	5.1	4.6	0	0.2	6.2	31.9	59.2	26.7	42.95	52.3	32.9	99.9	99.9	99.9	98.6	99.9	96	99.4	99.4	99.9	89.9	-15.8566	24.9338	-72.9957	4.96584	4.4309	-115.105	
0.98	3.6	0	0.3	5	8.2	5.1	4.6	0	0.2	6.2	31.9	59.2	26.7	42.95	52.3	32.9	99.9	99.9	99.9	98.6	99.9	96	99.4	99.4	99.9	89.9	-15.8566	24.9338	-72.9957	4.96584	4.4309	-115.105	
0.99	3.6	0	0.3	5	8.2	5.1	4.6	0	0.2	6.2	31.9	59.2	26.7	42.95	52.3	32.9	99.9	99.9	99.9	98.6	99.9	96	99.4	99.4	99.9	89.9	-15.8566	24.9338	-72.9957	4.96584	4.4309	-115.105	
1	3.6	0	0.3	5	8.2	5.1	4.6	0	0.2	6.2	31.9	59.2	26.7	42.95	52.3	32.9	99.9	99.9	99.9	98.6	99.9	96	99.4	99.4	99.9	89.9	-15.8566	24.9338	-72.9957	4.96584	4.4309	-115.105	
1.01	3.6	0	0.3	5	8.2	5.1	4.6	0	0.2	6.2	31.9	59.2	26.7	42.95	52.3	32.9	99.9	99.9	99.9	98.6	99.9	96	99.4	99.4	99.9	89.9	-15.8566	24.9338	-72.9957	4.96584	4.4309	-115.105	
1.02	3.6	0	0.3	5	8.2	5.1	4.6	0	0.2	6.2	31.9	59.2	26.7	42.95	52.3	32.9	99.9	99.9	99.9	98.6	99.9	96	99.4	99.4	99.9	89.9	-15.8566	24.9338	-72.9957	4.96584	4.4309	-115.105	
1.03	3.6	0	0.3	5	8.2	5.1	4.6	0	0.2	6.2	31.9	59.2	26.7	42.95	52.3	32.9	99.9	99.9	99.9	98.6	99.9	96	99.4	99.4	99.9	89.9	-15.8566	24.9338	-72.9957	4.96584	4.4309	-115.105	
