Hora de inicio de la toma de datos: 10:13:44
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.211	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.221	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.231	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.241	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.251	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.261	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.271	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.281	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.29	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.3	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.31	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.32	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.33	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.34	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.35	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.36	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.37	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.38	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.39	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.4	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.41	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.42	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.43	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.44	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.45	4.6	0	11.4	15.8	24.8	8.9	47.9	2.1	34.1	1.9	4	36.2	21.4	28.8	29.2	30.6	99.9	99.9	99.9	96.8	99.9	98.9	99.9	99.8	99.4	99.4	-7.59265	18.1873	0.316332	8.06045	6.01913	-156.924	
0.46	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.47	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.48	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.49	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.5	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.51	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.52	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.53	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.54	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.55	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.56	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.57	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.58	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.59	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.6	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.61	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.62	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.63	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.64	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.65	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.66	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.67	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.68	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.69	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.7	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.71	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.72	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.73	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.74	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.75	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.76	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.77	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.78	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.79	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.8	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.81	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.82	4.7	0	11	15.7	25	8.9	48.4	2.5	34.2	1.9	3.7	36	21.5	28.75	29.1	30.5	100	99.9	99.9	96.5	99.9	98.4	99.4	99.6	99.9	99.9	-7.63835	18.424	0.264906	8.47962	5.97872	-156.85	
0.83	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
0.84	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
0.85	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
0.86	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
0.87	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
0.88	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
0.89	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
0.9	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
0.91	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
0.92	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
0.93	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
0.94	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
0.95	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
0.96	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
0.97	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
0.98	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
0.99	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
1	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
1.01	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
1.02	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
1.03	4.6	0	11.2	15.6	25.2	8.9	47.8	2.6	33.9	1.8	3.6	35.4	21.5	28.45	29	30.5	100	99.9	99.9	96.2	99.9	98.1	99.8	99.9	99.9	99.9	-7.38737	18.3237	0.384739	8.95053	6.02244	-156.801	
