Hora de inicio de la toma de datos: 10:19:22
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	0	0	9.5	10.7	3.9	23.4	4.7	9.4	0.2	11.1	36.3	23.1	26.5	24.8	36.3	25.5	100	28	99.9	99.8	99.9	99.9	99.9	99.6	99.4	99.4	-83.8009	5.98369	-41.7422	-53.1171	7.976	-5.71119	
0.12	0	0	9.5	10.7	3.9	23.4	4.7	9.4	0.2	11.1	36.3	23.1	26.5	24.8	36.3	25.5	100	28	99.9	99.8	99.9	99.9	99.9	99.6	99.4	99.4	-83.8009	5.98369	-41.7422	-53.1171	7.976	-5.71119	
0.13	0	0	9.5	10.7	3.9	23.4	4.7	9.4	0.2	11.1	36.3	23.1	26.5	24.8	36.3	25.5	100	28	99.9	99.8	99.9	99.9	99.9	99.6	99.4	99.4	-83.8009	5.98369	-41.7422	-53.1171	7.976	-5.71119	
0.14	0	0	9.5	10.7	3.9	23.4	4.7	9.4	0.2	11.1	36.3	23.1	26.5	24.8	36.3	25.5	100	28	99.9	99.8	99.9	99.9	99.9	99.6	99.4	99.4	-83.8009	5.98369	-41.7422	-53.1171	7.976	-5.71119	
0.15	0	0	9.5	10.7	3.9	23.4	4.7	9.4	0.2	11.1	36.3	23.1	26.5	24.8	36.3	25.5	100	28	99.9	99.8	99.9	99.9	99.9	99.6	99.4	99.4	-83.8009	5.98369	-41.7422	-53.1171	7.976	-5.71119	
0.16	0	0	9.5	10.7	3.9	23.4	4.7	9.4	0.2	11.1	36.3	23.1	26.5	24.8	36.3	25.5	100	28	99.9	99.8	99.9	99.9	99.9	99.6	99.4	99.4	-83.8009	5.98369	-41.7422	-53.1171	7.976	-5.71119	
0.171	0	0	9.5	10.7	3.9	23.4	4.7	9.4	0.2	11.1	36.3	23.1	26.5	24.8	36.3	25.5	100	28	99.9	99.8	99.9	99.9	99.9	99.6	99.4	99.4	-83.8009	5.98369	-41.7422	-53.1171	7.976	-5.71119	
0.181	0	0	9.5	10.7	3.9	23.4	4.7	9.4	0.2	11.1	36.3	23.1	26.5	24.8	36.3	25.5	100	28	99.9	99.8	99.9	99.9	99.9	99.6	99.4	99.4	-83.8009	5.98369	-41.7422	-53.1171	7.976	-5.71119	
0.191	0	0	9.5	10.7	3.9	23.4	4.7	9.4	0.2	11.1	36.3	23.1	26.5	24.8	36.3	25.5	100	28	99.9	99.8	99.9	99.9	99.9	99.6	99.4	99.4	-83.8009	5.98369	-41.7422	-53.1171	7.976	-5.71119	
0.201	0	0	9.5	10.7	3.9	23.4	4.7	9.4	0.2	11.1	36.3	23.1	26.5	24.8	36.3	25.5	100	28	99.9	99.8	99.9	99.9	99.9	99.6	99.4	99.4	-83.8009	5.98369	-41.7422	-53.1171	7.976	-5.71119	
0.211	0	0	9.5	10.7	3.9	23.4	4.7	9.4	0.2	11.1	36.3	23.1	26.5	24.8	36.3	25.5	100	28	99.9	99.8	99.9	99.9	99.9	99.6	99.4	99.4	-83.8009	5.98369	-41.7422	-53.1171	7.976	-5.71119	
0.221	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.231	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.241	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.251	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.261	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.271	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.281	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.29	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.3	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.31	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.32	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.33	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.34	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.35	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.36	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.37	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.38	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.39	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.4	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.41	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.42	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.43	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.44	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.45	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.46	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.47	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.48	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.49	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.5	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.51	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.52	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.53	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.54	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.55	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.56	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.57	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.58	0	0	9.6	10.7	3.9	23.5	4.7	9.4	0.3	11.1	36.3	22.8	26.4	24.6	36.5	25.3	100	27.8	99.9	99.8	99.9	99.9	99.6	99.4	99.4	99.6	-83.8168	5.8732	-41.7305	-52.7512	7.99263	-5.6967	
0.59	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.6	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.61	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.62	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.63	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.64	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.65	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.66	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.67	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.68	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.69	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.7	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.71	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.72	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.73	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.74	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.75	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.76	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.77	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.78	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.79	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.8	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.81	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.82	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.83	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.84	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.85	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.86	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.87	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.88	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.89	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.9	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.91	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.92	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.93	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.94	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.95	0	0	9.3	10.7	4	23.6	4.7	9.3	0.2	11	37.1	23	26.5	24.75	36.4	25.3	100	26.7	99.9	99.8	99.9	99.9	99.8	99.6	99.4	99.7	-83.5953	5.98242	-41.7357	-52.5608	8.04662	-5.6606	
0.96	0	0	10.2	10.5	3.9	23.3	4.7	9.2	0.2	10.3	36.2	24.8	26.9	25.85	38.2	25.3	99.9	26	99.9	99.8	99.9	99.9	99.9	99.9	99.8	99.4	-83.3193	5.70829	-41.9467	-52.484	7.90976	-5.73793	
0.97	0	0	10.2	10.5	3.9	23.3	4.7	9.2	0.2	10.3	36.2	24.8	26.9	25.85	38.2	25.3	99.9	26	99.9	99.8	99.9	99.9	99.9	99.9	99.8	99.4	-83.3193	5.70829	-41.9467	-52.484	7.90976	-5.73793	
0.98	0	0	10.2	10.5	3.9	23.3	4.7	9.2	0.2	10.3	36.2	24.8	26.9	25.85	38.2	25.3	99.9	26	99.9	99.8	99.9	99.9	99.9	99.9	99.8	99.4	-83.3193	5.70829	-41.9467	-52.484	7.90976	-5.73793	
0.99	0	0	10.2	10.5	3.9	23.3	4.7	9.2	0.2	10.3	36.2	24.8	26.9	25.85	38.2	25.3	99.9	26	99.9	99.8	99.9	99.9	99.9	99.9	99.8	99.4	-83.3193	5.70829	-41.9467	-52.484	7.90976	-5.73793	
1	0	0	10.2	10.5	3.9	23.3	4.7	9.2	0.2	10.3	36.2	24.8	26.9	25.85	38.2	25.3	99.9	26	99.9	99.8	99.9	99.9	99.9	99.9	99.8	99.4	-83.3193	5.70829	-41.9467	-52.484	7.90976	-5.73793	
1.01	0	0	10.2	10.5	3.9	23.3	4.7	9.2	0.2	10.3	36.2	24.8	26.9	25.85	38.2	25.3	99.9	26	99.9	99.8	99.9	99.9	99.9	99.9	99.8	99.4	-83.3193	5.70829	-41.9467	-52.484	7.90976	-5.73793	
