Hora de inicio de la toma de datos: 10:02:33
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.12	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.13	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.14	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.15	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.16	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.171	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.181	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.191	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.201	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.211	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.221	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.231	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.241	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.251	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.261	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.271	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.281	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.29	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.3	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.31	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.32	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.33	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.34	1.3	0	0.2	4.3	6.9	2.8	0.5	0	0	3.2	40.1	53.5	24.8	39.15	44.2	29.1	100	98.7	99.9	91.9	99.9	99.9	99.9	99.9	99.7	88.6	-19.166	-37.2527	-152.648	-5.02313	4.59239	4.44158	
0.35	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.36	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.37	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.38	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.39	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.4	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.41	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.42	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.43	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.44	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.45	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.46	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.47	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.48	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.49	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.5	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.51	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.52	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.53	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.54	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.55	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.56	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.57	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.58	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.59	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.6	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.61	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.62	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.63	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.64	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.65	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.66	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.67	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.68	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.69	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.7	1.4	0	0.2	4.3	7	2.8	0.5	0	0	3.2	40	53.1	24.6	38.85	44	29.1	100	97.7	99.9	91.7	99.9	99.7	99.6	99.4	99.6	88.1	-19.1679	-36.9843	-152.751	-5.21769	4.55602	4.43221	
0.71	1.3	0	0.1	4.3	7	2.8	0.6	0	0	3.2	39.9	53.1	24.9	39	43.9	28.9	99.9	99.9	99.9	92.5	99.9	99.9	99.9	99.9	99.9	87.5	-19.4736	-36.622	-152.615	-6.10195	4.93418	4.34057	
0.72	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.73	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.74	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.75	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.76	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.77	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.78	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.79	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.8	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.81	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.82	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.83	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.84	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.85	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.86	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.87	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.88	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.89	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.9	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.91	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.92	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.93	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.94	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.95	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.96	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.97	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.98	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
0.99	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
1	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
1.01	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
1.02	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
1.03	1.6	0	0.3	4.3	7	2.8	0.6	0	0	3.2	39.5	52.9	24.8	38.85	43.6	29.1	99.9	97.2	99.9	92.1	99.9	99.6	99.5	99.4	99.7	88.4	-18.9464	-36.9986	-152.946	-4.75005	4.63412	4.52755	
