Hora de inicio de la toma de datos: 10:24:02
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.12	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.13	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.14	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.15	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.16	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.171	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.181	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.191	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.201	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.211	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.221	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.231	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.241	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.251	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.261	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.271	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.281	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.29	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.3	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.31	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.32	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.33	1.3	0	82.8	47.8	79.6	52.1	67.9	44.5	92.7	35	18.9	55	34.9	44.95	21.3	37.4	100	99.9	98.6	91.6	99.9	99.4	99.9	99.9	99.9	99.9	-94.9565	0.0501197	98.5276	-69.2301	7.13056	-86.4351	
0.34	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.35	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.36	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.37	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.38	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.39	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.4	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.41	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.42	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.43	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.44	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.45	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.46	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.47	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.48	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.49	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.5	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.51	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.52	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.53	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.54	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.55	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.56	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.57	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.58	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.59	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.6	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.61	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.62	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.63	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.64	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.65	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.66	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.67	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.68	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.69	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.7	1.3	0	82.2	46.9	79.2	52.1	67.6	44.3	92.1	34.7	17.6	54.2	34.8	44.5	21.2	37.8	100	99.9	99.9	94	99.9	99.9	99.9	99.9	99.9	99.6	-94.7134	0.105111	98.47	-69.1674	7.12718	-86.4913	
0.71	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.72	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.73	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.74	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.75	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.76	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.77	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.78	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.79	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.8	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.81	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.82	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.83	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.84	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.85	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.86	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.87	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.88	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.89	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.9	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.91	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.92	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.93	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.94	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.95	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.96	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.97	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.98	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
0.99	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
1	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
1.01	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
1.02	0	0	98.5	73.6	83.9	73.9	73	51.5	89.9	46.9	0	52.6	34.4	43.5	18	27.9	99.9	99.9	99.9	69.9	99.9	99.9	99.6	99.4	99.4	99.9	-89.8393	0.861087	97.6152	-63.753	7.23263	-86.0162	
