Hora de inicio de la toma de datos: 10:00:16
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.12	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.13	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.14	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.15	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.16	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.171	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.181	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.191	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.201	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.211	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.221	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.231	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.241	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.251	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.261	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.271	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.281	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.29	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.3	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.31	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.32	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.33	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.34	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.35	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.36	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.37	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.38	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.39	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.4	1.7	0	0.3	5.1	7.3	5.4	12.8	0	0	6.7	58.9	66.8	28.7	47.75	34.6	33	99.9	99.9	99.9	99.9	99.9	84.9	99.6	99.9	75.8	87.2	-20.564	-6.84939	-177.038	-0.77243	6.14348	-25.9633	
0.41	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.42	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.43	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.44	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.45	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.46	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.47	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.48	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.49	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.5	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.51	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.52	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.53	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.54	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.55	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.56	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.57	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.58	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.59	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.6	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.61	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.62	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.63	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.64	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.65	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.66	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.67	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.68	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.69	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.7	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.71	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.72	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.73	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.74	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.75	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.76	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.77	1.8	0	0.1	5	7.4	5.5	12.8	0	0	6.5	58.3	66.3	28.7	47.5	34.1	33	100	99.9	99.9	99.9	99.9	84.3	99.9	99.9	77.1	85.3	-20.4459	-6.36405	-177.082	-0.813275	6.31009	-25.9419	
0.78	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.79	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.8	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.81	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.82	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.83	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.84	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.85	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.86	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.87	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.88	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.89	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.9	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.91	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.92	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.93	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.94	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.95	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.96	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.97	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.98	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
0.99	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
1	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
1.01	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
1.02	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
1.03	1.7	0	0	5	7.2	5.3	12.9	0	0	6.9	57.5	66.1	28.7	47.4	33.9	34	100	99.9	99.9	99.9	99.9	79.2	99.5	99.9	88.7	86.4	-22.1883	-5.56924	-176.372	-2.9961	6.09886	-26.1828	
