Hora de inicio de la toma de datos: 10:21:15
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.171	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.181	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.191	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.201	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.211	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.221	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.231	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.241	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.251	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.261	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.271	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.281	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.29	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.3	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.31	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.32	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.33	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.34	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.35	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.36	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.37	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.38	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.39	0	0	6	14.3	3.4	21.7	4.3	7.9	5.1	8.8	15.9	41.6	30.7	36.15	35.2	24.5	99.9	99.9	99.9	99.8	99.9	99.2	99.4	99.6	99.8	99.9	-86.2676	4.56392	3.74849	-57.1178	7.90988	-26.9548	
0.4	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.41	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.42	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.43	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.44	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.45	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.46	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.47	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.48	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.49	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.5	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.51	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.52	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.53	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.54	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.55	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.56	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.57	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.58	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.59	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.6	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.61	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.62	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.63	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.64	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.65	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.66	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.67	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.68	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.69	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.7	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.71	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.72	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.73	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.74	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.75	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.76	0	0	6	13.9	3.6	21.8	4.3	8.1	5.2	8.8	15.3	40.4	29.5	34.95	35.4	24.6	100	99.9	99.9	99.7	99.8	99.2	99.6	99.9	99.9	99.9	-86.5592	4.20478	3.85039	-58.0278	7.63795	-27.3359	
0.77	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.78	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.79	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.8	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.81	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.82	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.83	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.84	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.85	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.86	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.87	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.88	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.89	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.9	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.91	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.92	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.93	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.94	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.95	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.96	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.97	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.98	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
0.99	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
1	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
1.01	0	0	5.2	12.9	3.2	20.6	2.6	5.3	1	6.5	15.2	43.9	24.2	34.05	36.1	24.4	100	99.9	95.9	99.7	99.9	99.9	99.8	99.6	99.4	99.5	-85.1722	5.67976	5.38829	-56.3543	8.30192	-27.1655	
