Hora de inicio de la toma de datos: 09:59:49
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.15	4.9	0	0	5	7	4.6	12.1	0	0	6.1	37.5	57.4	28	42.7	38	38.4	100	81.3	99.8	99.9	99.9	57.8	99.7	99.9	99.9	91.5	-20.7614	-1.55126	124.339	3.17286	2.66841	-14.5142	
0.16	4.9	0	0	5	7	4.6	12.1	0	0	6.1	37.5	57.4	28	42.7	38	38.4	100	81.3	99.8	99.9	99.9	57.8	99.7	99.9	99.9	91.5	-20.7614	-1.55126	124.339	3.17286	2.66841	-14.5142	
0.171	4.9	0	0	5	7	4.6	12.1	0	0	6.1	37.5	57.4	28	42.7	38	38.4	100	81.3	99.8	99.9	99.9	57.8	99.7	99.9	99.9	91.5	-20.7614	-1.55126	124.339	3.17286	2.66841	-14.5142	
0.181	4.9	0	0	5	7	4.6	12.1	0	0	6.1	37.5	57.4	28	42.7	38	38.4	100	81.3	99.8	99.9	99.9	57.8	99.7	99.9	99.9	91.5	-20.7614	-1.55126	124.339	3.17286	2.66841	-14.5142	
0.191	4.9	0	0	5	7	4.6	12.1	0	0	6.1	37.5	57.4	28	42.7	38	38.4	100	81.3	99.8	99.9	99.9	57.8	99.7	99.9	99.9	91.5	-20.7614	-1.55126	124.339	3.17286	2.66841	-14.5142	
0.201	4.9	0	0	5	7	4.6	12.1	0	0	6.1	37.5	57.4	28	42.7	38	38.4	100	81.3	99.8	99.9	99.9	57.8	99.7	99.9	99.9	91.5	-20.7614	-1.55126	124.339	3.17286	2.66841	-14.5142	
0.211	4.9	0	0	5	7	4.6	12.1	0	0	6.1	37.5	57.4	28	42.7	38	38.4	100	81.3	99.8	99.9	99.9	57.8	99.7	99.9	99.9	91.5	-20.7614	-1.55126	124.339	3.17286	2.66841	-14.5142	
0.221	4.9	0	0	5	7	4.6	12.1	0	0	6.1	37.5	57.4	28	42.7	38	38.4	100	81.3	99.8	99.9	99.9	57.8	99.7	99.9	99.9	91.5	-20.7614	-1.55126	124.339	3.17286	2.66841	-14.5142	
0.231	4.9	0	0	5	7	4.6	12.1	0	0	6.1	37.5	57.4	28	42.7	38	38.4	100	81.3	99.8	99.9	99.9	57.8	99.7	99.9	99.9	91.5	-20.7614	-1.55126	124.339	3.17286	2.66841	-14.5142	
0.241	4.9	0	0	5	7	4.6	12.1	0	0	6.1	37.5	57.4	28	42.7	38	38.4	100	81.3	99.8	99.9	99.9	57.8	99.7	99.9	99.9	91.5	-20.7614	-1.55126	124.339	3.17286	2.66841	-14.5142	
0.251	4.9	0	0	5	7	4.6	12.1	0	0	6.1	37.5	57.4	28	42.7	38	38.4	100	81.3	99.8	99.9	99.9	57.8	99.7	99.9	99.9	91.5	-20.7614	-1.55126	124.339	3.17286	2.66841	-14.5142	
0.261	4.9	0	0	5	7	4.6	12.1	0	0	6.1	37.5	57.4	28	42.7	38	38.4	100	81.3	99.8	99.9	99.9	57.8	99.7	99.9	99.9	91.5	-20.7614	-1.55126	124.339	3.17286	2.66841	-14.5142	
0.271	4.9	0	0	5	7	4.6	12.1	0	0	6.1	37.5	57.4	28	42.7	38	38.4	100	81.3	99.8	99.9	99.9	57.8	99.7	99.9	99.9	91.5	-20.7614	-1.55126	124.339	3.17286	2.66841	-14.5142	
0.281	4.9	0	0	5	7	4.6	12.1	0	0	6.1	37.5	57.4	28	42.7	38	38.4	100	81.3	99.8	99.9	99.9	57.8	99.7	99.9	99.9	91.5	-20.7614	-1.55126	124.339	3.17286	2.66841	-14.5142	
0.29	4.9	0	0	5	7	4.6	12.1	0	0	6.1	37.5	57.4	28	42.7	38	38.4	100	81.3	99.8	99.9	99.9	57.8	99.7	99.9	99.9	91.5	-20.7614	-1.55126	124.339	3.17286	2.66841	-14.5142	
0.3	4.9	0	0	5	7	4.6	12.1	0	0	6.1	37.5	57.4	28	42.7	38	38.4	100	81.3	99.8	99.9	99.9	57.8	99.7	99.9	99.9	91.5	-20.7614	-1.55126	124.339	3.17286	2.66841	-14.5142	
0.31	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.32	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.33	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.34	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.35	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.36	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.37	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.38	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.39	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.4	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.41	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.42	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.43	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.44	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.45	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.46	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.47	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.48	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.49	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.5	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.51	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.52	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.53	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.54	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.55	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.56	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.57	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.58	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.59	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.6	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.61	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.62	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.63	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.64	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.65	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.66	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.67	4.8	0	0	4.9	7.1	4.5	12	0	0.2	6.1	37.6	57.7	27.8	42.75	37.9	38.1	99.9	81.8	99.9	99.9	99.9	60.5	99.9	99.9	99.9	91.4	-20.7848	-1.7337	124.405	3.41268	2.5411	-14.536	
0.68	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.69	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.7	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.71	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.72	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.73	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.74	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.75	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.76	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.77	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.78	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.79	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.8	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.81	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.82	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.83	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.84	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.85	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.86	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.87	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.88	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.89	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.9	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.91	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.92	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.93	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.94	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.95	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.96	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.97	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.98	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
0.99	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
1	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
1.01	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
1.02	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
1.03	4.7	0	0	4.7	7.1	4.3	12.5	0	0.1	6.1	37.5	58.1	27.7	42.9	37.3	37.8	100	82.3	99.9	99.2	99.9	60.4	99.9	99.9	99.9	92.9	-20.5504	-1.81394	124.418	2.75316	2.61846	-14.6525	
1.04	5	0	0	4.7	6.8	4.1	12.5	0	0.1	6.2	37.8	58.5	27.7	43.1	37.3	37.8	100	81.4	99.9	97.5	99.9	60.4	99.8	99.4	99.4	92.8	-20.9324	-1.96051	124.466	3.0576	2.36305	-14.6473	
1.05	4.8	0	0.2	4.6	6.9	4.1	12.4	0	0	6.1	37.8	58.5	27.6	43.05	37.1	37.8	100	83.4	99.9	99.1	99.9	59.5	99.9	99.9	99.9	92.1	-20.4607	-1.95212	124.433	2.21875	2.58392	-14.6938	
