Hora de inicio de la toma de datos: 10:14:33
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.12	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.13	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.14	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.15	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.16	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.171	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.181	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.191	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.201	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.211	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.221	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.231	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.241	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.251	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.261	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.271	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.281	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.29	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.3	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.31	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.32	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.33	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.34	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.35	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.36	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.37	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.38	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.39	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.4	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.41	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.42	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.43	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.44	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.45	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.46	5	0	43.4	85.2	9.5	51.2	4.7	11.2	2.8	10	0	42.9	20.9	31.9	34.9	27.4	100	99.9	99.9	98.7	99.9	98.9	51.8	99.9	99.9	99.8	-50.0402	16.1143	-34.7896	-28.1292	4.32359	-178.955	
0.47	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.48	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.49	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.5	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.51	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.52	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.53	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.54	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.55	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.56	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.57	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.58	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.59	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.6	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.61	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.62	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.63	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.64	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.65	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.66	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.67	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.68	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.69	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.7	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.71	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.72	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.73	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.74	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.75	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.76	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.77	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.78	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.79	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.8	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.81	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.82	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.83	4.9	0	42.9	85	9.5	50.7	4.4	11.1	2.8	10	0	43.2	20.9	32.05	35.3	28	99.9	99.9	99.9	98.8	99.9	98.8	51.2	99.6	99.4	99.4	-49.7785	16.0651	-34.7134	-28.412	4.23102	-178.992	
0.84	5.2	0	42.5	84.7	8.9	50.5	4.6	11.1	2.8	9.9	0	42.8	20.7	31.75	35.3	28.1	99.9	99.9	99.9	98.7	99.9	98.2	49.4	99.9	99.9	99.9	-49.5994	16.0256	-34.6617	-27.9366	4.04727	-178.964	
0.85	5.2	0	42.5	84.7	8.9	50.5	4.6	11.1	2.8	9.9	0	42.8	20.7	31.75	35.3	28.1	99.9	99.9	99.9	98.7	99.9	98.2	49.4	99.9	99.9	99.9	-49.5994	16.0256	-34.6617	-27.9366	4.04727	-178.964	
0.86	5.2	0	42.5	84.7	8.9	50.5	4.6	11.1	2.8	9.9	0	42.8	20.7	31.75	35.3	28.1	99.9	99.9	99.9	98.7	99.9	98.2	49.4	99.9	99.9	99.9	-49.5994	16.0256	-34.6617	-27.9366	4.04727	-178.964	
0.87	5.2	0	42.5	84.7	8.9	50.5	4.6	11.1	2.8	9.9	0	42.8	20.7	31.75	35.3	28.1	99.9	99.9	99.9	98.7	99.9	98.2	49.4	99.9	99.9	99.9	-49.5994	16.0256	-34.6617	-27.9366	4.04727	-178.964	
0.88	5.2	0	42.5	84.7	8.9	50.5	4.6	11.1	2.8	9.9	0	42.8	20.7	31.75	35.3	28.1	99.9	99.9	99.9	98.7	99.9	98.2	49.4	99.9	99.9	99.9	-49.5994	16.0256	-34.6617	-27.9366	4.04727	-178.964	
0.89	5.2	0	42.5	84.7	8.9	50.5	4.6	11.1	2.8	9.9	0	42.8	20.7	31.75	35.3	28.1	99.9	99.9	99.9	98.7	99.9	98.2	49.4	99.9	99.9	99.9	-49.5994	16.0256	-34.6617	-27.9366	4.04727	-178.964	
0.9	5.2	0	42.5	84.7	8.9	50.5	4.6	11.1	2.8	9.9	0	42.8	20.7	31.75	35.3	28.1	99.9	99.9	99.9	98.7	99.9	98.2	49.4	99.9	99.9	99.9	-49.5994	16.0256	-34.6617	-27.9366	4.04727	-178.964	
0.91	5.2	0	42.5	84.7	8.9	50.5	4.6	11.1	2.8	9.9	0	42.8	20.7	31.75	35.3	28.1	99.9	99.9	99.9	98.7	99.9	98.2	49.4	99.9	99.9	99.9	-49.5994	16.0256	-34.6617	-27.9366	4.04727	-178.964	
0.92	5.2	0	42.5	84.7	8.9	50.5	4.6	11.1	2.8	9.9	0	42.8	20.7	31.75	35.3	28.1	99.9	99.9	99.9	98.7	99.9	98.2	49.4	99.9	99.9	99.9	-49.5994	16.0256	-34.6617	-27.9366	4.04727	-178.964	
0.93	5.2	0	42.5	84.7	8.9	50.5	4.6	11.1	2.8	9.9	0	42.8	20.7	31.75	35.3	28.1	99.9	99.9	99.9	98.7	99.9	98.2	49.4	99.9	99.9	99.9	-49.5994	16.0256	-34.6617	-27.9366	4.04727	-178.964	
0.94	5.2	0	42.5	84.7	8.9	50.5	4.6	11.1	2.8	9.9	0	42.8	20.7	31.75	35.3	28.1	99.9	99.9	99.9	98.7	99.9	98.2	49.4	99.9	99.9	99.9	-49.5994	16.0256	-34.6617	-27.9366	4.04727	-178.964	
0.95	5.2	0	42.5	84.7	8.9	50.5	4.6	11.1	2.8	9.9	0	42.8	20.7	31.75	35.3	28.1	99.9	99.9	99.9	98.7	99.9	98.2	49.4	99.9	99.9	99.9	-49.5994	16.0256	-34.6617	-27.9366	4.04727	-178.964	
0.96	5.2	0	42.5	84.7	8.9	50.5	4.6	11.1	2.8	9.9	0	42.8	20.7	31.75	35.3	28.1	99.9	99.9	99.9	98.7	99.9	98.2	49.4	99.9	99.9	99.9	-49.5994	16.0256	-34.6617	-27.9366	4.04727	-178.964	
0.97	5.2	0	42.5	84.7	8.9	50.5	4.6	11.1	2.8	9.9	0	42.8	20.7	31.75	35.3	28.1	99.9	99.9	99.9	98.7	99.9	98.2	49.4	99.9	99.9	99.9	-49.5994	16.0256	-34.6617	-27.9366	4.04727	-178.964	
0.98	5.2	0	42.5	84.7	8.9	50.5	4.6	11.1	2.8	9.9	0	42.8	20.7	31.75	35.3	28.1	99.9	99.9	99.9	98.7	99.9	98.2	49.4	99.9	99.9	99.9	-49.5994	16.0256	-34.6617	-27.9366	4.04727	-178.964	
0.99	5.2	0	42.5	84.7	8.9	50.5	4.6	11.1	2.8	9.9	0	42.8	20.7	31.75	35.3	28.1	99.9	99.9	99.9	98.7	99.9	98.2	49.4	99.9	99.9	99.9	-49.5994	16.0256	-34.6617	-27.9366	4.04727	-178.964	
1	5.2	0	42.5	84.7	8.9	50.5	4.6	11.1	2.8	9.9	0	42.8	20.7	31.75	35.3	28.1	99.9	99.9	99.9	98.7	99.9	98.2	49.4	99.9	99.9	99.9	-49.5994	16.0256	-34.6617	-27.9366	4.04727	-178.964	
1.01	5.2	0	42.5	84.7	8.9	50.5	4.6	11.1	2.8	9.9	0	42.8	20.7	31.75	35.3	28.1	99.9	99.9	99.9	98.7	99.9	98.2	49.4	99.9	99.9	99.9	-49.5994	16.0256	-34.6617	-27.9366	4.04727	-178.964	
1.02	5.2	0	42.5	84.7	8.9	50.5	4.6	11.1	2.8	9.9	0	42.8	20.7	31.75	35.3	28.1	99.9	99.9	99.9	98.7	99.9	98.2	49.4	99.9	99.9	99.9	-49.5994	16.0256	-34.6617	-27.9366	4.04727	-178.964	
