Hora de inicio de la toma de datos: 10:20:58
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.15	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.16	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.171	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.181	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.191	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.201	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.211	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.221	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.231	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.241	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.251	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.261	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.271	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.281	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.29	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.3	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.31	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.32	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.33	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.34	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.35	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.36	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.37	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.38	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.39	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.4	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.41	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.42	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.43	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.44	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.45	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.46	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.47	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.48	0	0	0	6.3	4.3	1.3	2.8	1.1	0	5.9	13.7	30.6	21.3	25.95	41.3	29.1	99.9	99.9	52.3	97.7	99.9	99.2	99.5	99.9	99.9	99.9	-92.1148	2.80545	94.3939	-61.1515	7.55545	26.8402	
0.49	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.5	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.51	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.52	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.53	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.54	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.55	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.56	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.57	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.58	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.59	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.6	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.61	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.62	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.63	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.64	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.65	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.66	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.67	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.68	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.69	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.7	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.71	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.72	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.73	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.74	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.75	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.76	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.77	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.78	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.79	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.8	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.81	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.82	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.83	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.84	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.85	0	0	0	6.2	4.3	1.2	3.7	0.9	0.3	5.9	13.1	29.2	19.8	24.5	41.8	29.4	99.9	99.9	54.6	95.8	99.9	99.9	99.9	99.9	99.9	99.7	-92.7999	2.492	94.2053	-61.7599	7.52069	26.4898	
0.86	0	0	0.2	6	4.2	1.1	2.1	0.3	0	4	13.7	44	29.7	36.85	36.3	27.9	100	99.9	58.6	99.7	99.9	99.2	99.4	99.4	99.7	99.9	-88.1067	3.67318	93.9944	-58.9514	8.00521	26.9	
0.87	0	0	0.2	6	4.2	1.1	2.1	0.3	0	4	13.7	44	29.7	36.85	36.3	27.9	100	99.9	58.6	99.7	99.9	99.2	99.4	99.4	99.7	99.9	-88.1067	3.67318	93.9944	-58.9514	8.00521	26.9	
0.88	0	0	0.2	6	4.2	1.1	2.1	0.3	0	4	13.7	44	29.7	36.85	36.3	27.9	100	99.9	58.6	99.7	99.9	99.2	99.4	99.4	99.7	99.9	-88.1067	3.67318	93.9944	-58.9514	8.00521	26.9	
0.89	0	0	0.2	6	4.2	1.1	2.1	0.3	0	4	13.7	44	29.7	36.85	36.3	27.9	100	99.9	58.6	99.7	99.9	99.2	99.4	99.4	99.7	99.9	-88.1067	3.67318	93.9944	-58.9514	8.00521	26.9	
0.9	0	0	0.2	6	4.2	1.1	2.1	0.3	0	4	13.7	44	29.7	36.85	36.3	27.9	100	99.9	58.6	99.7	99.9	99.2	99.4	99.4	99.7	99.9	-88.1067	3.67318	93.9944	-58.9514	8.00521	26.9	
0.91	0	0	0.2	6	4.2	1.1	2.1	0.3	0	4	13.7	44	29.7	36.85	36.3	27.9	100	99.9	58.6	99.7	99.9	99.2	99.4	99.4	99.7	99.9	-88.1067	3.67318	93.9944	-58.9514	8.00521	26.9	
0.92	0	0	0.2	6	4.2	1.1	2.1	0.3	0	4	13.7	44	29.7	36.85	36.3	27.9	100	99.9	58.6	99.7	99.9	99.2	99.4	99.4	99.7	99.9	-88.1067	3.67318	93.9944	-58.9514	8.00521	26.9	
0.93	0	0	0.2	6	4.2	1.1	2.1	0.3	0	4	13.7	44	29.7	36.85	36.3	27.9	100	99.9	58.6	99.7	99.9	99.2	99.4	99.4	99.7	99.9	-88.1067	3.67318	93.9944	-58.9514	8.00521	26.9	
0.94	0	0	0.2	6	4.2	1.1	2.1	0.3	0	4	13.7	44	29.7	36.85	36.3	27.9	100	99.9	58.6	99.7	99.9	99.2	99.4	99.4	99.7	99.9	-88.1067	3.67318	93.9944	-58.9514	8.00521	26.9	
0.95	0	0	0.2	6	4.2	1.1	2.1	0.3	0	4	13.7	44	29.7	36.85	36.3	27.9	100	99.9	58.6	99.7	99.9	99.2	99.4	99.4	99.7	99.9	-88.1067	3.67318	93.9944	-58.9514	8.00521	26.9	
0.96	0	0	0.2	6	4.2	1.1	2.1	0.3	0	4	13.7	44	29.7	36.85	36.3	27.9	100	99.9	58.6	99.7	99.9	99.2	99.4	99.4	99.7	99.9	-88.1067	3.67318	93.9944	-58.9514	8.00521	26.9	
0.97	0	0	0.2	6	4.2	1.1	2.1	0.3	0	4	13.7	44	29.7	36.85	36.3	27.9	100	99.9	58.6	99.7	99.9	99.2	99.4	99.4	99.7	99.9	-88.1067	3.67318	93.9944	-58.9514	8.00521	26.9	
0.98	0	0	0.2	6	4.2	1.1	2.1	0.3	0	4	13.7	44	29.7	36.85	36.3	27.9	100	99.9	58.6	99.7	99.9	99.2	99.4	99.4	99.7	99.9	-88.1067	3.67318	93.9944	-58.9514	8.00521	26.9	
0.99	0	0	0.2	6	4.2	1.1	2.1	0.3	0	4	13.7	44	29.7	36.85	36.3	27.9	100	99.9	58.6	99.7	99.9	99.2	99.4	99.4	99.7	99.9	-88.1067	3.67318	93.9944	-58.9514	8.00521	26.9	
1	0	0	0.2	6	4.2	1.1	2.1	0.3	0	4	13.7	44	29.7	36.85	36.3	27.9	100	99.9	58.6	99.7	99.9	99.2	99.4	99.4	99.7	99.9	-88.1067	3.67318	93.9944	-58.9514	8.00521	26.9	
1.01	0	0	0.2	6	4.2	1.1	2.1	0.3	0	4	13.7	44	29.7	36.85	36.3	27.9	100	99.9	58.6	99.7	99.9	99.2	99.4	99.4	99.7	99.9	-88.1067	3.67318	93.9944	-58.9514	8.00521	26.9	
1.02	0	0	0.2	6	4.2	1.1	2.1	0.3	0	4	13.7	44	29.7	36.85	36.3	27.9	100	99.9	58.6	99.7	99.9	99.2	99.4	99.4	99.7	99.9	-88.1067	3.67318	93.9944	-58.9514	8.00521	26.9	
1.03	0	0	0.2	6	4.2	1.1	2.1	0.3	0	4	13.7	44	29.7	36.85	36.3	27.9	100	99.9	58.6	99.7	99.9	99.2	99.4	99.4	99.7	99.9	-88.1067	3.67318	93.9944	-58.9514	8.00521	26.9	
1.04	0	0	0.2	6	4.2	1.1	2.1	0.3	0	4	13.7	44	29.7	36.85	36.3	27.9	100	99.9	58.6	99.7	99.9	99.2	99.4	99.4	99.7	99.9	-88.1067	3.67318	93.9944	-58.9514	8.00521	26.9	
