Hora de inicio de la toma de datos: 10:15:09
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.12	3.5	0	8.3	67.6	36.1	73.9	55.9	94.2	5.9	65.7	0	25.4	21.8	23.6	31.8	29.6	100	99.9	99.9	96.9	99.9	98.4	99.4	99.7	91.1	67.7	-18.6415	30.2228	34.362	8.83998	8.31204	-151.923	
0.13	3.5	0	8.3	67.6	36.1	73.9	55.9	94.2	5.9	65.7	0	25.4	21.8	23.6	31.8	29.6	100	99.9	99.9	96.9	99.9	98.4	99.4	99.7	91.1	67.7	-18.6415	30.2228	34.362	8.83998	8.31204	-151.923	
0.14	3.5	0	8.3	67.6	36.1	73.9	55.9	94.2	5.9	65.7	0	25.4	21.8	23.6	31.8	29.6	100	99.9	99.9	96.9	99.9	98.4	99.4	99.7	91.1	67.7	-18.6415	30.2228	34.362	8.83998	8.31204	-151.923	
0.15	3.5	0	8.3	67.6	36.1	73.9	55.9	94.2	5.9	65.7	0	25.4	21.8	23.6	31.8	29.6	100	99.9	99.9	96.9	99.9	98.4	99.4	99.7	91.1	67.7	-18.6415	30.2228	34.362	8.83998	8.31204	-151.923	
0.16	3.5	0	8.3	67.6	36.1	73.9	55.9	94.2	5.9	65.7	0	25.4	21.8	23.6	31.8	29.6	100	99.9	99.9	96.9	99.9	98.4	99.4	99.7	91.1	67.7	-18.6415	30.2228	34.362	8.83998	8.31204	-151.923	
0.171	3.5	0	8.3	67.6	36.1	73.9	55.9	94.2	5.9	65.7	0	25.4	21.8	23.6	31.8	29.6	100	99.9	99.9	96.9	99.9	98.4	99.4	99.7	91.1	67.7	-18.6415	30.2228	34.362	8.83998	8.31204	-151.923	
0.181	3.5	0	8.3	67.6	36.1	73.9	55.9	94.2	5.9	65.7	0	25.4	21.8	23.6	31.8	29.6	100	99.9	99.9	96.9	99.9	98.4	99.4	99.7	91.1	67.7	-18.6415	30.2228	34.362	8.83998	8.31204	-151.923	
0.191	3.5	0	8.3	67.6	36.1	73.9	55.9	94.2	5.9	65.7	0	25.4	21.8	23.6	31.8	29.6	100	99.9	99.9	96.9	99.9	98.4	99.4	99.7	91.1	67.7	-18.6415	30.2228	34.362	8.83998	8.31204	-151.923	
0.201	3.5	0	8.3	67.6	36.1	73.9	55.9	94.2	5.9	65.7	0	25.4	21.8	23.6	31.8	29.6	100	99.9	99.9	96.9	99.9	98.4	99.4	99.7	91.1	67.7	-18.6415	30.2228	34.362	8.83998	8.31204	-151.923	
0.211	3.5	0	8.3	67.6	36.1	73.9	55.9	94.2	5.9	65.7	0	25.4	21.8	23.6	31.8	29.6	100	99.9	99.9	96.9	99.9	98.4	99.4	99.7	91.1	67.7	-18.6415	30.2228	34.362	8.83998	8.31204	-151.923	
0.221	3.5	0	8.3	67.6	36.1	73.9	55.9	94.2	5.9	65.7	0	25.4	21.8	23.6	31.8	29.6	100	99.9	99.9	96.9	99.9	98.4	99.4	99.7	91.1	67.7	-18.6415	30.2228	34.362	8.83998	8.31204	-151.923	
0.231	3.5	0	8.3	67.6	36.1	73.9	55.9	94.2	5.9	65.7	0	25.4	21.8	23.6	31.8	29.6	100	99.9	99.9	96.9	99.9	98.4	99.4	99.7	91.1	67.7	-18.6415	30.2228	34.362	8.83998	8.31204	-151.923	
0.241	3.5	0	8.3	67.6	36.1	73.9	55.9	94.2	5.9	65.7	0	25.4	21.8	23.6	31.8	29.6	100	99.9	99.9	96.9	99.9	98.4	99.4	99.7	91.1	67.7	-18.6415	30.2228	34.362	8.83998	8.31204	-151.923	
0.251	3.5	0	8.3	67.6	36.1	73.9	55.9	94.2	5.9	65.7	0	25.4	21.8	23.6	31.8	29.6	100	99.9	99.9	96.9	99.9	98.4	99.4	99.7	91.1	67.7	-18.6415	30.2228	34.362	8.83998	8.31204	-151.923	
0.261	3.5	0	8.3	67.6	36.1	73.9	55.9	94.2	5.9	65.7	0	25.4	21.8	23.6	31.8	29.6	100	99.9	99.9	96.9	99.9	98.4	99.4	99.7	91.1	67.7	-18.6415	30.2228	34.362	8.83998	8.31204	-151.923	
0.271	3.5	0	8.3	67.6	36.1	73.9	55.9	94.2	5.9	65.7	0	25.4	21.8	23.6	31.8	29.6	100	99.9	99.9	96.9	99.9	98.4	99.4	99.7	91.1	67.7	-18.6415	30.2228	34.362	8.83998	8.31204	-151.923	
0.281	3.5	0	8.3	67.6	36.1	73.9	55.9	94.2	5.9	65.7	0	25.4	21.8	23.6	31.8	29.6	100	99.9	99.9	96.9	99.9	98.4	99.4	99.7	91.1	67.7	-18.6415	30.2228	34.362	8.83998	8.31204	-151.923	
0.29	3.5	0	8.3	67.6	36.1	73.9	55.9	94.2	5.9	65.7	0	25.4	21.8	23.6	31.8	29.6	100	99.9	99.9	96.9	99.9	98.4	99.4	99.7	91.1	67.7	-18.6415	30.2228	34.362	8.83998	8.31204	-151.923	
0.3	3.5	0	8.3	67.6	36.1	73.9	55.9	94.2	5.9	65.7	0	25.4	21.8	23.6	31.8	29.6	100	99.9	99.9	96.9	99.9	98.4	99.4	99.7	91.1	67.7	-18.6415	30.2228	34.362	8.83998	8.31204	-151.923	
0.31	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.32	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.33	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.34	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.35	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.36	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.37	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.38	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.39	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.4	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.41	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.42	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.43	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.44	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.45	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.46	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.47	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.48	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.49	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.5	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.51	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.52	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.53	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.54	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.55	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.56	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.57	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.58	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.59	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.6	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.61	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.62	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.63	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.64	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.65	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.66	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.67	3.5	0	8.3	67.2	36.2	73.5	55.4	93.7	6.1	65.2	0	25.8	21.4	23.6	32	29.5	100	99.9	99.9	97	99.9	99.3	99.9	99.9	99.4	68.1	-18.3114	30.1201	34.2474	9.41766	8.15161	-151.851	
0.68	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.69	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.7	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.71	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.72	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.73	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.74	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.75	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.76	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.77	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.78	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.79	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.8	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.81	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.82	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.83	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.84	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.85	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.86	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.87	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.88	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.89	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.9	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.91	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.92	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.93	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.94	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.95	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.96	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.97	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.98	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
0.99	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
1	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
1.01	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
1.02	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
1.03	3.5	0	8.6	67.4	35.1	72.9	55.8	92.5	5.8	65	0	25.8	20.7	23.25	31.8	29.4	99.9	99.9	99.9	97.2	99.9	98.7	99.4	99.4	96.4	75.5	-18.719	29.9488	33.7332	9.52362	7.99353	-151.913	
