Hora de inicio de la toma de datos: 10:16:57
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.221	2.5	0	12	17.8	8.5	8.9	7.1	0.9	9.1	3	14.3	27	17.4	22.2	40.9	33.8	100	99.9	99.9	99.8	99.9	96.1	99.4	99.6	55.3	98.3	-11.7995	17.0617	-152.419	10.6486	5.22614	85.7284	
0.231	2.5	0	12	17.8	8.5	8.9	7.1	0.9	9.1	3	14.3	27	17.4	22.2	40.9	33.8	100	99.9	99.9	99.8	99.9	96.1	99.4	99.6	55.3	98.3	-11.7995	17.0617	-152.419	10.6486	5.22614	85.7284	
0.241	2.5	0	12	17.8	8.5	8.9	7.1	0.9	9.1	3	14.3	27	17.4	22.2	40.9	33.8	100	99.9	99.9	99.8	99.9	96.1	99.4	99.6	55.3	98.3	-11.7995	17.0617	-152.419	10.6486	5.22614	85.7284	
0.251	2.5	0	12	17.8	8.5	8.9	7.1	0.9	9.1	3	14.3	27	17.4	22.2	40.9	33.8	100	99.9	99.9	99.8	99.9	96.1	99.4	99.6	55.3	98.3	-11.7995	17.0617	-152.419	10.6486	5.22614	85.7284	
0.261	2.5	0	12	17.8	8.5	8.9	7.1	0.9	9.1	3	14.3	27	17.4	22.2	40.9	33.8	100	99.9	99.9	99.8	99.9	96.1	99.4	99.6	55.3	98.3	-11.7995	17.0617	-152.419	10.6486	5.22614	85.7284	
0.271	2.5	0	12	17.8	8.5	8.9	7.1	0.9	9.1	3	14.3	27	17.4	22.2	40.9	33.8	100	99.9	99.9	99.8	99.9	96.1	99.4	99.6	55.3	98.3	-11.7995	17.0617	-152.419	10.6486	5.22614	85.7284	
0.281	2.5	0	12	17.8	8.5	8.9	7.1	0.9	9.1	3	14.3	27	17.4	22.2	40.9	33.8	100	99.9	99.9	99.8	99.9	96.1	99.4	99.6	55.3	98.3	-11.7995	17.0617	-152.419	10.6486	5.22614	85.7284	
0.29	2.5	0	12	17.8	8.5	8.9	7.1	0.9	9.1	3	14.3	27	17.4	22.2	40.9	33.8	100	99.9	99.9	99.8	99.9	96.1	99.4	99.6	55.3	98.3	-11.7995	17.0617	-152.419	10.6486	5.22614	85.7284	
0.3	2.5	0	12	17.8	8.5	8.9	7.1	0.9	9.1	3	14.3	27	17.4	22.2	40.9	33.8	100	99.9	99.9	99.8	99.9	96.1	99.4	99.6	55.3	98.3	-11.7995	17.0617	-152.419	10.6486	5.22614	85.7284	
0.31	2.5	0	12	17.8	8.5	8.9	7.1	0.9	9.1	3	14.3	27	17.4	22.2	40.9	33.8	100	99.9	99.9	99.8	99.9	96.1	99.4	99.6	55.3	98.3	-11.7995	17.0617	-152.419	10.6486	5.22614	85.7284	
0.32	2.5	0	12	17.8	8.5	8.9	7.1	0.9	9.1	3	14.3	27	17.4	22.2	40.9	33.8	100	99.9	99.9	99.8	99.9	96.1	99.4	99.6	55.3	98.3	-11.7995	17.0617	-152.419	10.6486	5.22614	85.7284	
0.33	2.5	0	12	17.8	8.5	8.9	7.1	0.9	9.1	3	14.3	27	17.4	22.2	40.9	33.8	100	99.9	99.9	99.8	99.9	96.1	99.4	99.6	55.3	98.3	-11.7995	17.0617	-152.419	10.6486	5.22614	85.7284	
0.34	2.5	0	12	17.8	8.5	8.9	7.1	0.9	9.1	3	14.3	27	17.4	22.2	40.9	33.8	100	99.9	99.9	99.8	99.9	96.1	99.4	99.6	55.3	98.3	-11.7995	17.0617	-152.419	10.6486	5.22614	85.7284	
0.35	2.5	0	12	17.8	8.5	8.9	7.1	0.9	9.1	3	14.3	27	17.4	22.2	40.9	33.8	100	99.9	99.9	99.8	99.9	96.1	99.4	99.6	55.3	98.3	-11.7995	17.0617	-152.419	10.6486	5.22614	85.7284	
0.36	2.5	0	12	17.7	8.6	8.8	7.1	0.8	9	3	14.1	27	17.3	22.15	41.1	33.9	100	99.9	99.9	99.9	99.9	97.1	99.8	99.7	56.8	97.6	-12.1166	16.7432	-152.533	10.7352	5.12534	85.6641	
0.37	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.38	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.39	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.4	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.41	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.42	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.43	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.44	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.45	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.46	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.47	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.48	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.49	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.5	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.51	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.52	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.53	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.54	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.55	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.56	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.57	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.58	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.59	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.6	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.61	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.62	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.63	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.64	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.65	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.66	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.67	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.68	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.69	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.7	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.71	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.72	2.5	0	11.9	17.8	8.6	8.9	7.1	0.8	8.9	2.9	14	27	17.2	22.1	41.3	34.3	99.9	99.9	99.9	99.9	99.9	97	99.9	99.9	57.1	99.6	-11.9163	16.878	-152.501	10.6899	5.06529	85.6334	
0.73	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.74	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.75	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.76	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.77	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.78	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.79	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.8	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.81	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.82	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.83	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.84	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.85	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.86	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.87	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.88	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.89	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.9	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.91	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.92	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.93	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.94	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.95	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.96	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.97	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.98	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
0.99	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
1	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
1.01	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
1.02	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
1.03	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
1.044	2.5	0	11.8	17.8	8.5	8.8	7.1	0.8	8.9	2.9	14.2	27	17.3	22.15	41.4	34.8	100	99.9	99.9	99.9	99.9	96.3	99.9	99.9	58	99.9	-12.3393	16.7327	-152.654	10.7263	4.82183	85.5556	
