Hora de inicio de la toma de datos: 10:18:11
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.241	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.251	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.261	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.271	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.281	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.29	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.3	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.31	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.32	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.33	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.34	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.35	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.36	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.37	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.38	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.39	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.4	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.41	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.42	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.43	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.44	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.45	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.46	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.47	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.48	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.49	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.5	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.51	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.52	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.53	0	0	1.2	3.9	0	0	0	0	0	3.5	25.2	38.1	29.9	34	42	28.9	100	99.9	99.9	96.5	99.9	99.9	99.9	99.8	99.6	99.4	-99.3536	0.650152	23.1892	-68.571	7.83196	-94.389	
0.54	0	0	1.1	3.9	0	0	0	0	0	3.5	25.7	38.2	30.1	34.15	42	28.8	100	99.9	99.9	96.5	99.9	99.8	99.6	99.4	99.4	99.8	-99.307	0.751762	23.1221	-68.671	7.81965	-94.3937	
0.55	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.56	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.57	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.58	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.59	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.6	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.61	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.62	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.63	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.64	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.65	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.66	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.67	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.68	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.69	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.7	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.71	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.72	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.73	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.74	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.75	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.76	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.77	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.78	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.79	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.8	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.81	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.82	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.83	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.84	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.85	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.86	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.87	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.88	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.89	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.9	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.91	0	0	1.2	3.9	0	0	0	0	0	3.6	25.8	40.3	30.8	35.55	41.9	28.8	99.9	99.9	99.9	96.7	99.9	99.9	99.9	99.9	99.9	99.9	-99.3937	0.651966	23.0778	-68.9468	7.60941	-94.4218	
0.92	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
0.93	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
0.94	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
0.95	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
0.96	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
0.97	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
0.98	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
0.99	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
1	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
1.01	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
1.02	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
1.03	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
1.04	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
1.05	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
1.06	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
1.07	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
1.08	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
1.09	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
1.1	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
1.11	0	0	0	0	0	0	0	0	0	3.6	38.1	24	35.4	29.7	42.8	29.8	99.9	99.9	99.9	96.6	88.6	99.8	99.6	99.4	99.5	99.9	-99.25	0.895807	22.3711	-68.212	7.72354	-94.375	
