Hora de inicio de la toma de datos: 10:18:56
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.12	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.13	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.14	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.15	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.16	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.171	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.181	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.191	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.201	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.211	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.221	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.231	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.241	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.251	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.261	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.271	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.281	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.29	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.3	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.31	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.32	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.33	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.34	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.35	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.36	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.37	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.38	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.39	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.4	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.41	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.42	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.43	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.44	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.45	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.46	0	0	0.2	8.5	0.8	8.3	2.3	2.4	0	7.2	32.6	26.3	27.2	26.75	49.2	28.8	99.9	85.2	99.9	99.9	99.9	99.2	99.4	99.6	99.7	99.9	-95.5729	0.615184	65.2251	-65.1604	7.06971	-44.1524	
0.47	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.48	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.49	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.5	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.51	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.52	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.53	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.54	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.55	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.56	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.57	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.58	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.59	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.6	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.61	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.62	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.63	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.64	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.65	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.66	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.67	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.68	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.69	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.7	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.71	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.72	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.73	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.74	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.75	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.76	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.77	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.78	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.79	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.8	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.81	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.82	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.83	0	0	0.3	8.4	1.1	8.2	2.5	2.2	0	7.1	32.3	27	26.7	26.85	50.2	29	100	86.6	99.9	98.1	99.8	99.9	99.9	99.9	99.9	99.6	-94.7414	0.991043	64.9496	-63.5664	6.96011	-43.881	
0.84	0	0	0.6	10.5	0.7	6.7	1.4	1.9	0	6.1	34.3	32.9	23.5	28.2	47.9	31.9	99.9	93.5	99.9	99.9	99.9	99.2	99.4	99.7	99.9	99.9	-92.1864	2.6251	62.202	-60.6627	7.30448	-43.5027	
0.85	0	0	0.6	10.5	0.7	6.7	1.4	1.9	0	6.1	34.3	32.9	23.5	28.2	47.9	31.9	99.9	93.5	99.9	99.9	99.9	99.2	99.4	99.7	99.9	99.9	-92.1864	2.6251	62.202	-60.6627	7.30448	-43.5027	
0.86	0	0	0.6	10.5	0.7	6.7	1.4	1.9	0	6.1	34.3	32.9	23.5	28.2	47.9	31.9	99.9	93.5	99.9	99.9	99.9	99.2	99.4	99.7	99.9	99.9	-92.1864	2.6251	62.202	-60.6627	7.30448	-43.5027	
0.87	0	0	0.6	10.5	0.7	6.7	1.4	1.9	0	6.1	34.3	32.9	23.5	28.2	47.9	31.9	99.9	93.5	99.9	99.9	99.9	99.2	99.4	99.7	99.9	99.9	-92.1864	2.6251	62.202	-60.6627	7.30448	-43.5027	
0.88	0	0	0.6	10.5	0.7	6.7	1.4	1.9	0	6.1	34.3	32.9	23.5	28.2	47.9	31.9	99.9	93.5	99.9	99.9	99.9	99.2	99.4	99.7	99.9	99.9	-92.1864	2.6251	62.202	-60.6627	7.30448	-43.5027	
0.89	0	0	0.6	10.5	0.7	6.7	1.4	1.9	0	6.1	34.3	32.9	23.5	28.2	47.9	31.9	99.9	93.5	99.9	99.9	99.9	99.2	99.4	99.7	99.9	99.9	-92.1864	2.6251	62.202	-60.6627	7.30448	-43.5027	
0.9	0	0	0.6	10.5	0.7	6.7	1.4	1.9	0	6.1	34.3	32.9	23.5	28.2	47.9	31.9	99.9	93.5	99.9	99.9	99.9	99.2	99.4	99.7	99.9	99.9	-92.1864	2.6251	62.202	-60.6627	7.30448	-43.5027	
0.91	0	0	0.6	10.5	0.7	6.7	1.4	1.9	0	6.1	34.3	32.9	23.5	28.2	47.9	31.9	99.9	93.5	99.9	99.9	99.9	99.2	99.4	99.7	99.9	99.9	-92.1864	2.6251	62.202	-60.6627	7.30448	-43.5027	
0.92	0	0	0.6	10.5	0.7	6.7	1.4	1.9	0	6.1	34.3	32.9	23.5	28.2	47.9	31.9	99.9	93.5	99.9	99.9	99.9	99.2	99.4	99.7	99.9	99.9	-92.1864	2.6251	62.202	-60.6627	7.30448	-43.5027	
0.93	0	0	0.6	10.5	0.7	6.7	1.4	1.9	0	6.1	34.3	32.9	23.5	28.2	47.9	31.9	99.9	93.5	99.9	99.9	99.9	99.2	99.4	99.7	99.9	99.9	-92.1864	2.6251	62.202	-60.6627	7.30448	-43.5027	
0.94	0	0	0.6	10.5	0.7	6.7	1.4	1.9	0	6.1	34.3	32.9	23.5	28.2	47.9	31.9	99.9	93.5	99.9	99.9	99.9	99.2	99.4	99.7	99.9	99.9	-92.1864	2.6251	62.202	-60.6627	7.30448	-43.5027	
0.95	0	0	0.6	10.5	0.7	6.7	1.4	1.9	0	6.1	34.3	32.9	23.5	28.2	47.9	31.9	99.9	93.5	99.9	99.9	99.9	99.2	99.4	99.7	99.9	99.9	-92.1864	2.6251	62.202	-60.6627	7.30448	-43.5027	
0.96	0	0	0.6	10.5	0.7	6.7	1.4	1.9	0	6.1	34.3	32.9	23.5	28.2	47.9	31.9	99.9	93.5	99.9	99.9	99.9	99.2	99.4	99.7	99.9	99.9	-92.1864	2.6251	62.202	-60.6627	7.30448	-43.5027	
0.97	0	0	0.6	10.5	0.7	6.7	1.4	1.9	0	6.1	34.3	32.9	23.5	28.2	47.9	31.9	99.9	93.5	99.9	99.9	99.9	99.2	99.4	99.7	99.9	99.9	-92.1864	2.6251	62.202	-60.6627	7.30448	-43.5027	
0.98	0	0	0.6	10.5	0.7	6.7	1.4	1.9	0	6.1	34.3	32.9	23.5	28.2	47.9	31.9	99.9	93.5	99.9	99.9	99.9	99.2	99.4	99.7	99.9	99.9	-92.1864	2.6251	62.202	-60.6627	7.30448	-43.5027	
0.99	0	0	0.6	10.5	0.7	6.7	1.4	1.9	0	6.1	34.3	32.9	23.5	28.2	47.9	31.9	99.9	93.5	99.9	99.9	99.9	99.2	99.4	99.7	99.9	99.9	-92.1864	2.6251	62.202	-60.6627	7.30448	-43.5027	
1	0	0	0.6	10.5	0.7	6.7	1.4	1.9	0	6.1	34.3	32.9	23.5	28.2	47.9	31.9	99.9	93.5	99.9	99.9	99.9	99.2	99.4	99.7	99.9	99.9	-92.1864	2.6251	62.202	-60.6627	7.30448	-43.5027	
1.01	0	0	0.6	10.5	0.7	6.7	1.4	1.9	0	6.1	34.3	32.9	23.5	28.2	47.9	31.9	99.9	93.5	99.9	99.9	99.9	99.2	99.4	99.7	99.9	99.9	-92.1864	2.6251	62.202	-60.6627	7.30448	-43.5027	
1.02	0	0	0.6	10.5	0.7	6.7	1.4	1.9	0	6.1	34.3	32.9	23.5	28.2	47.9	31.9	99.9	93.5	99.9	99.9	99.9	99.2	99.4	99.7	99.9	99.9	-92.1864	2.6251	62.202	-60.6627	7.30448	-43.5027	
