Hora de inicio de la toma de datos: 10:01:04
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	3.8	0	0.1	3.5	7.6	4.3	5.2	0	0	3.7	40.2	63	30.4	46.7	35.6	29.5	99.9	96.5	85.7	93.8	99.9	99.7	99.5	99.4	99.9	99.9	-34.094	19.2943	21.4932	-2.76434	3.96334	-94.4909	
0.12	3.8	0	0.1	3.5	7.6	4.3	5.2	0	0	3.7	40.2	63	30.4	46.7	35.6	29.5	99.9	96.5	85.7	93.8	99.9	99.7	99.5	99.4	99.9	99.9	-34.094	19.2943	21.4932	-2.76434	3.96334	-94.4909	
0.13	3.8	0	0.1	3.5	7.6	4.3	5.2	0	0	3.7	40.2	63	30.4	46.7	35.6	29.5	99.9	96.5	85.7	93.8	99.9	99.7	99.5	99.4	99.9	99.9	-34.094	19.2943	21.4932	-2.76434	3.96334	-94.4909	
0.14	3.8	0	0.1	3.5	7.6	4.3	5.2	0	0	3.7	40.2	63	30.4	46.7	35.6	29.5	99.9	96.5	85.7	93.8	99.9	99.7	99.5	99.4	99.9	99.9	-34.094	19.2943	21.4932	-2.76434	3.96334	-94.4909	
0.15	3.8	0	0.1	3.5	7.6	4.3	5.2	0	0	3.7	40.2	63	30.4	46.7	35.6	29.5	99.9	96.5	85.7	93.8	99.9	99.7	99.5	99.4	99.9	99.9	-34.094	19.2943	21.4932	-2.76434	3.96334	-94.4909	
0.16	3.8	0	0.1	3.5	7.6	4.3	5.2	0	0	3.7	40.2	63	30.4	46.7	35.6	29.5	99.9	96.5	85.7	93.8	99.9	99.7	99.5	99.4	99.9	99.9	-34.094	19.2943	21.4932	-2.76434	3.96334	-94.4909	
0.171	3.8	0	0.1	3.5	7.6	4.3	5.2	0	0	3.7	40.2	63	30.4	46.7	35.6	29.5	99.9	96.5	85.7	93.8	99.9	99.7	99.5	99.4	99.9	99.9	-34.094	19.2943	21.4932	-2.76434	3.96334	-94.4909	
0.181	3.8	0	0.1	3.5	7.6	4.3	5.2	0	0	3.7	40.2	63	30.4	46.7	35.6	29.5	99.9	96.5	85.7	93.8	99.9	99.7	99.5	99.4	99.9	99.9	-34.094	19.2943	21.4932	-2.76434	3.96334	-94.4909	
0.191	3.8	0	0.1	3.5	7.6	4.3	5.2	0	0	3.7	40.2	63	30.4	46.7	35.6	29.5	99.9	96.5	85.7	93.8	99.9	99.7	99.5	99.4	99.9	99.9	-34.094	19.2943	21.4932	-2.76434	3.96334	-94.4909	
0.201	3.8	0	0.1	3.5	7.6	4.3	5.2	0	0	3.7	40.2	63	30.4	46.7	35.6	29.5	99.9	96.5	85.7	93.8	99.9	99.7	99.5	99.4	99.9	99.9	-34.094	19.2943	21.4932	-2.76434	3.96334	-94.4909	
0.211	3.8	0	0.1	3.5	7.6	4.3	5.2	0	0	3.7	40.2	63	30.4	46.7	35.6	29.5	99.9	96.5	85.7	93.8	99.9	99.7	99.5	99.4	99.9	99.9	-34.094	19.2943	21.4932	-2.76434	3.96334	-94.4909	
0.221	3.8	0	0.1	3.5	7.6	4.3	5.2	0	0	3.7	40.2	63	30.4	46.7	35.6	29.5	99.9	96.5	85.7	93.8	99.9	99.7	99.5	99.4	99.9	99.9	-34.094	19.2943	21.4932	-2.76434	3.96334	-94.4909	
0.231	3.8	0	0.1	3.5	7.6	4.3	5.2	0	0	3.7	40.2	63	30.4	46.7	35.6	29.5	99.9	96.5	85.7	93.8	99.9	99.7	99.5	99.4	99.9	99.9	-34.094	19.2943	21.4932	-2.76434	3.96334	-94.4909	
0.241	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.251	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.261	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.271	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.281	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.29	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.3	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.31	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.32	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.33	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.34	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.35	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.36	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.37	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.38	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.39	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.4	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.41	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.42	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.43	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.44	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.45	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.46	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.47	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.48	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.49	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.5	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.51	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.52	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.53	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.54	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.55	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.56	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.57	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.58	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.59	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.6	3.9	0	0.1	3.4	7.5	4.3	5.3	0	0	3.5	39.4	62.4	29.9	46.15	36.4	29.6	99.9	92.6	86.5	93.5	99.9	99.9	99.8	99.5	99.5	99.8	-33.9885	19.5347	21.3932	-2.1876	3.81345	-94.3487	
0.61	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.62	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.63	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.64	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.65	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.66	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.67	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.68	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.69	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.7	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.71	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.72	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.73	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.74	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.75	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.76	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.77	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.78	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.79	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.8	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.81	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.82	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.83	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.84	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.85	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.86	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.87	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.88	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.89	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.9	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.91	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.92	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.93	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.94	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.95	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.96	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.97	4	0	0.1	3.4	7.8	4.2	5.1	0	0	3.5	38.5	61.9	29.7	45.8	36.4	29.6	99.9	90.4	87.1	93.7	99.9	99.9	99.9	99.9	99.8	99.5	-34.3794	19.5856	21.2668	-2.21249	3.77271	-94.2887	
0.98	3.9	0	0.2	3.5	7.8	4.3	5.1	0	0	3.4	38.7	61.4	29.4	45.4	37	29.6	99.9	99.9	93.6	94.4	99.9	99.9	99.9	99.9	99.8	99.5	-33.936	20.1029	21.3575	-1.75839	3.98224	-94.3172	
0.99	3.9	0	0.2	3.5	7.8	4.3	5.1	0	0	3.4	38.7	61.4	29.4	45.4	37	29.6	99.9	99.9	93.6	94.4	99.9	99.9	99.9	99.9	99.8	99.5	-33.936	20.1029	21.3575	-1.75839	3.98224	-94.3172	
1	3.9	0	0.2	3.5	7.8	4.3	5.1	0	0	3.4	38.7	61.4	29.4	45.4	37	29.6	99.9	99.9	93.6	94.4	99.9	99.9	99.9	99.9	99.8	99.5	-33.936	20.1029	21.3575	-1.75839	3.98224	-94.3172	
1.01	3.9	0	0.2	3.5	7.8	4.3	5.1	0	0	3.4	38.7	61.4	29.4	45.4	37	29.6	99.9	99.9	93.6	94.4	99.9	99.9	99.9	99.9	99.8	99.5	-33.936	20.1029	21.3575	-1.75839	3.98224	-94.3172	
